15403	0	0	1	0	0.5	0.5
15404	1	1	1	0.5	0	0.5
15405	1	0	1	0.5	0	0.5
15406	1	0	1	0.5	0	0.5
15407	1	0	1	0.5	0.5	0.5
15408	1	0	1	0.5	0.5	0
15411	1	1	1	0.5	0.5	0
15412	1	1	1	1	0.5	0
15413	0	0	1	0.5	1	0
15414	1	0	1	1	0	0
15415	0	0	1	0.5	0.5	0
15416	1	0	1	0.5	0	0
15417	1	1	1	0.5	0	0.5
15418	0	0	1	0.5	0.5	0
15419	1	0	1	0.5	0	0
15420	0	0	1	0.5	0.5	0
15421	1	0	1	0	0	0
15422	1	1	1	0.5	0	0.5
15424	0	0	1	0	0	1
15425	0	1	1	0.5	0	1
15426	0	0	1	0.5	0.5	1
15428	1	1	1	0.5	0.5	0.5
15429	1	0	1	0.5	0.5	0
15430	0	0	1	0.5	0.5	0.5
15431	0	0	1	0	0	0.5
15432	0	0	1	0	0	0
15433	0	0	1	0	0.5	0.5
15434	0	0	1	0	0.5	0
15435	1	0	1	0.5	0	0.5
15436	0	0	1	0.5	0.5	0
15437	0	0	1	0.5	0	0.5
15438	0	0	0	0	0	1
15439	0	0	1	0.5	0	0.5
15440	1	0	1	0.5	0	0
15442	1	0	1	0	0.5	0
15443	0	0	1	0.5	0.5	0
15444	0	0	1	0	0	0.5
15445	1	0	1	0.5	0	0.5
15446	0	0	1	0	0	0.5
15447	0	1	1	0.5	0	0.5
15448	0	0	1	0.5	0	0.5
15449	1	0	1	0.5	0.5	0.5
15450	1	1	1	0.5	0.5	0.5
15452	1	1	1	0.5	0	0.5
15454	0	0	1	0.5	0.5	0.5
15455	0	0	1	0.5	0.5	0.5
15456	1	0	1	0.5	0	0.5
15457	0	0	1	0.5	0	0
15458	1	1	1	0.5	0.5	0.5
15459	1	1	1	0	0.5	0.5
15460	0	0	1	1	0.5	0.5
15461	0	1	0	0	0	0.5
15463	1	1	1	0.5	0	0.5
15464	0	1	0	0.5	0	0
15465	0	0	1	0	0	0
15468	1	1	1	0.5	0	0.5
15469	1	1	0	0	0	0
15470	1	1	1	0.5	0	0
15471	0	0	0	0	0	0.5
15472	1	1	1	0.5	0	0.5
15475	0	0	0	0	0	1
15476	0	0	1	0.5	0.5	0.5
15477	0	0	1	0.5	0	0.5
15478	1	0	1	0.5	0	0.5
15480	1	0	1	0.5	0.5	0.5
15481	0	0	1	0	0	0
15482	1	0	1	0.5	1	1
15483	1	1	1	0.5	0	0.5
15484	0	0	1	0.5	0.5	0.5
15487	1	1	1	0.5	0.5	0.5
15488	0	0	1	0.5	0.5	0.5
15489	0	0	1	0.5	0.5	0.5
15490	1	1	1	0.5	0	0.5
15491	1	0	1	0.5	0	0.5
15492	1	1	1	0.5	0.5	0.5
15493	1	0	1	1	0	0.5
15494	1	0	1	0.5	0	0.5
15495	0	0	1	0.5	1	0
15496	0	0	0	0	0	0
15536	1	1	1	0.5	0	0.5
15538	0	0	1	0	0	0
15542	0	0	1	0	0	0
15557	0	0	1	0	0	0
15595	0	0	1	0	0	0
15605	1	1	1	0	0	0
15606	1	1	0	0.5	0	0
15607	1	1	1	0.5	0	0
15608	1	1	1	0.5	0	0
15609	1	1	1	0.5	0	0
15610	1	1	1	0.5	0	0
15611	1	1	1	0.5	0	0
15612	1	1	0	0.5	0	0
15613	1	0	1	0.5	0	0
15614	0	0	0	0.5	0	0.5
15615	0	1	1	0.5	0	0
15616	0	0	1	0.5	0	0
15617	0	1	1	0.5	0	0
15618	1	1	0	0.5	0	0
15621	1	1	1	0.5	0	0
15622	1	1	1	0.5	0	0
15623	1	1	1	0.5	0	0.5
15624	1	1	1	0.5	0	0.5
15625	0	0	1	0.5	0	0.5
15626	1	1	0	0.5	0	0
15628	0	0	1	0.5	0	0.5
15629	0	0	1	0.5	0	0
15631	0	0	1	0.5	0	0
15632	0	0	1	0.5	0	0.5
15635	1	1	1	0.5	0	0
15636	1	1	1	0.5	0	0
15637	1	1	1	0.5	0	0
15638	1	1	1	0.5	0	0
15639	0	0	1	0.5	0	0.5
15640	1	1	1	0.5	0	0
15641	0	1	1	0.5	0	0.5
15642	1	1	0	0	0	0
15643	1	1	1	0.5	0	0
15644	1	1	1	0.5	0	0
15646	0	0	1	0.5	0	1
15649	0	1	0	0	0	0
15650	1	1	0	0.5	0	0
15651	0	1	0	1	0	0
15652	0	1	0	0.5	0	0
15653	1	1	1	0	0	0
15658	0	0	1	0	0	0
15659	1	1	0	0	0	0
15660	0	0	1	0	0	0
15662	1	1	0	1	0	0
15663	1	1	0	0	0	0
15664	1	1	1	0	1	1
15665	1	1	1	1	0	0
15666	0	0	1	0.5	0.5	0
15670	0	0	0	1	0	1
15671	1	0	1	0.5	0.5	0
15672	1	1	1	0	0	0
15673	0	0	1	0	0	0
15674	0	0	1	0.5	0.5	0
15677	0	0	0	0	0	0
15678	1	0	1	0.5	0.5	0
15679	0	0	1	0.5	0.5	0
15680	0	0	1	1	0.5	0
15681	1	1	1	0	0	0
15684	0	0	1	0.5	0	0.5
15685	1	1	0	1	0	0.5
15689	0	0	0	0	0	0
15692	0	0	0	0	0	0
15693	0	0	0	0.5	0	0
15699	0	0	0	0	0	0
15711	0	0	1	1	0	1
15712	0	0	1	1	0.5	1
15713	1	0	1	0.5	0	0
15714	1	1	1	0.5	0.5	0
15715	1	0	1	0.5	0.5	0
15716	0	0	1	1	0.5	0
15717	0	0	1	1	0.5	0
15718	1	0	1	0.5	0.5	0
15719	0	0	1	0.5	0	0
15720	1	1	0	0.5	0	0
15721	1	1	1	0.5	0.5	0
15722	0	0	1	0	0	0
15724	0	0	1	0	0.5	1
15725	1	1	1	0.5	0.5	0
15728	0	0	1	1	0.5	0.5
15729	1	0	1	0.5	0.5	0.5
15731	1	1	1	0.5	0.5	0
15732	1	1	1	0.5	0.5	0
15764	0	1	0	1	0.5	0
15765	1	1	0	0.5	0.5	0
15766	0	0	0	0.5	0.5	0.5
15767	0	0	0	0	0	0
15769	1	0	1	1	0	0.5
15770	1	1	1	0.5	0	0.5
15772	1	1	0	0.5	0	0
15822	0	0	1	0	0	0
15823	1	1	1	0.5	0	0
15824	1	1	0	0.5	0.5	0
15825	1	0	1	1	0.5	0
15826	0	1	1	0.5	0	0
15827	0	0	0	0	0	0
15828	1	1	1	0	0	0
15832	0	1	1	0.5	1	0
15835	0	0	1	0	0.5	1
15836	0	0	1	0	0	0
15848	1	1	1	0.5	0	0
15849	0	1	0	0.5	0	0.5
15861	0	0	1	0	0	0
15862	0	1	1	0.5	0	0
15866	0	0	0	0	0	0
15867	1	1	1	1	0	0.5
15868	1	1	0	1	0.5	0
15870	0	0	1	0.5	0	0
15892	0	0	0	0	0	0
15899	0	0	0	0	0	1
15901	0	0	0	0	0	0
15902	0	0	0	1	0	1
15905	0	0	1	1	0.5	0
15911	0	0	1	0	0	0
15912	1	1	1	1	0	0.5
15913	0	0	1	0	0	0
15914	1	1	0	1	0	0.5
15915	1	1	0	0	0	0
15921	1	1	0	0.5	0.5	0
15932	0	0	1	0	0	0
15934	0	0	1	0	0	0
15935	0	0	1	0	0	0
15936	1	1	1	0	0	0
15937	1	1	1	1	1	0.5
15938	1	1	1	0.5	0.5	0
15939	1	1	1	1	0.5	0
15940	1	0	1	1	0.5	0
15942	1	1	1	1	0.5	0
15943	1	0	1	0.5	0.5	0
15944	1	1	1	0.5	0	0
15945	1	1	1	0.5	0.5	0
