14219	0	0	1	0	0	0
14238	1	1	1	1	1	0.5
14239	1	1	1	0.5	0.5	0.5
14240	1	0	1	0.5	1	0.5
14241	1	0	1	1	1	0
14242	0	0	1	0.5	1	0.5
14243	1	0	1	0	0.5	1
14244	1	0	1	0.5	1	0.5
14245	1	0	1	0.5	1	0.5
14246	0	1	0	0.5	0.5	1
14247	1	1	0	0.5	0.5	0.5
14248	0	0	0	1	0.5	1
14249	1	0	1	0.5	1	1
14250	0	1	0	0.5	0.5	1
14251	0	0	0	0.5	0.5	1
14252	0	0	0	0	0.5	0.5
14253	1	0	1	0.5	0.5	1
14254	0	1	0	0.5	0.5	1
14255	0	0	0	0.5	1	0.5
14256	1	0	1	0	1	1
14257	1	1	0	0.5	1	0.5
14258	0	0	0	0	0	0
14259	1	1	1	0.5	0.5	0.5
14260	1	0	1	0.5	1	0.5
14261	0	0	0	0	0	0
14262	0	0	1	0	0.5	1
14263	1	0	1	0.5	0.5	0.5
14264	1	0	1	0.5	0.5	1
14265	0	0	1	0	0.5	0.5
14266	1	0	1	0.5	1	0
14267	0	0	1	0.5	0.5	1
14268	1	0	1	0	0.5	1
14269	1	0	1	0	0.5	0.5
14270	1	0	1	0	0.5	0.5
14271	1	0	1	0.5	0.5	0.5
14272	1	0	1	0.5	1	0.5
14273	1	0	1	0	0.5	0.5
14274	0	0	1	0.5	0.5	1
14275	0	0	1	0	0	0
14276	0	0	0	1	0.5	1
14277	1	1	1	0	0.5	1
14278	1	1	1	0	0.5	0.5
14279	1	0	1	0	0.5	0.5
14280	1	1	1	0.5	0.5	1
14281	1	1	1	0.5	0.5	0.5
14282	1	1	1	0.5	1	0.5
14283	1	0	1	0	0.5	0.5
14284	1	0	1	0	0.5	0.5
14285	1	0	1	0	0.5	0.5
14286	1	1	1	0	0.5	0.5
14287	1	1	1	0.5	0.5	0.5
14288	1	1	1	0.5	0.5	0.5
14289	1	1	1	0	0.5	0.5
14290	1	1	1	0.5	0.5	0.5
14291	1	0	1	0.5	0.5	0.5
14292	1	1	1	0	0.5	0.5
14293	1	0	1	0	0.5	0.5
14294	1	1	1	0.5	0	0.5
14295	1	1	0	0.5	0	0.5
14296	1	1	0	0.5	0	0
14297	1	1	0	0.5	0.5	0.5
14298	1	1	1	0.5	0.5	0.5
14299	1	0	1	0.5	0.5	0.5
14302	0	0	1	0.5	0.5	0.5
14303	1	0	1	0.5	0.5	0.5
14304	1	0	1	0.5	0.5	0.5
14305	1	0	1	0.5	0.5	0.5
14306	1	0	1	0.5	1	0
14307	0	0	0	0.5	0.5	1
14309	0	0	0	0.5	1	0.5
14310	1	0	1	0.5	1	0.5
14311	1	0	1	0.5	0.5	0.5
14312	1	1	1	1	0.5	0.5
14313	1	1	1	0.5	0.5	0.5
14314	1	0	1	1	0.5	0.5
14315	0	0	1	0	0	0
14316	1	0	1	1	1	0
14317	1	1	1	1	1	0
14319	1	0	1	0.5	0.5	0.5
14320	1	0	1	1	1	0
14321	1	0	1	0.5	1	0.5
14322	1	0	1	1	1	0
14323	1	1	1	1	0.5	0.5
14324	1	0	1	1	1	0
14325	1	0	1	1	1	0.5
14326	1	0	1	1	1	0.5
14327	1	0	1	0.5	0.5	0.5
14328	1	0	1	1	0.5	0.5
14329	1	0	1	1	0.5	0.5
14330	1	0	1	0.5	1	0.5
14331	1	0	1	1	1	0
14332	1	0	1	0.5	0.5	0.5
14333	1	0	1	1	1	0
14334	0	0	1	0.5	1	0
14335	0	0	1	1	1	0.5
14336	0	0	0	0	0	0
14337	0	0	1	1	1	0
14338	0	0	1	0	0	0
14339	1	1	1	1	0.5	0.5
14340	1	1	1	0	0.5	0.5
14341	1	1	1	0.5	1	0.5
14342	1	0	1	0.5	0.5	0.5
14343	1	0	1	0.5	0.5	0.5
14344	1	1	0	0.5	0	0.5
14345	1	1	1	0.5	0.5	0.5
14346	1	0	1	1	1	0.5
14347	0	1	0	0.5	0.5	0.5
14348	1	0	1	0.5	0.5	0.5
14349	1	0	1	1	0.5	0.5
14350	1	1	0	0.5	0.5	0.5
14351	1	0	1	0.5	1	0.5
14352	1	1	0	0.5	0.5	0.5
14353	0	0	0	0.5	0	1
14354	1	0	1	1	1	0.5
14355	1	0	1	0.5	0.5	0.5
