15328	1	1	0	0	0	0
15329	1	1	0	0.5	0.5	1
15330	1	1	0	0.5	1	1
15355	1	1	1	0	0	0
15360	0	1	1	0.5	0	1
15370	0	1	1	0.5	0	0.5
15371	1	1	0	0	0.5	0
15372	0	0	1	0.5	0	0.5
15373	0	0	1	0.5	0	1
15374	0	0	1	0	0	1
15375	1	1	1	0	0	0
15376	1	1	1	0.5	0	1
15377	0	0	1	0	0	0
15382	0	1	1	0.5	0	1
15383	0	0	0	0	0	0
15385	1	1	0	0	0	0.5
15389	0	1	0	0.5	0.5	0.5
15398	0	0	1	0	0	0.5
15412	0	0	1	0	0	0
15466	0	0	1	0	0	0
15467	0	1	1	1	0	0
15468	0	0	1	0	0	0
15475	0	0	1	0	0.5	0.5
15476	0	0	1	0	0	0
15477	1	1	0	0.5	0	1
15479	0	0	1	0	0	1
15482	1	1	0	0.5	0	0.5
15483	0	1	1	0	0	0
15484	1	1	1	0	0	0.5
15485	0	0	1	0	0	0
15488	0	0	1	0.5	0	1
15492	0	1	1	0.5	0	0.5
15500	0	0	1	0	0	0
15503	1	1	0	0	0.5	0.5
15505	1	1	1	1	0	1
15527	0	1	0	0	0.5	0.5
15531	0	0	1	0.5	0.5	0.5
15532	0	0	1	1	0	0.5
