14956	0	0	1	0	0	0
14958	0	0	1	0	0	0
14961	0	0	1	0	0	0
14969	0	0	1	0	0	0
14970	0	0	1	0	0	0
14972	0	0	0	0	0	0
14973	0	0	0	0	0	0
15043	0	0	0	0	0.5	1
15051	0	0	1	0	0	0
15064	0	0	0	0	0.5	1
15067	0	0	1	0	0	0
15122	0	0	1	0	0	0
15123	0	0	1	0	0	0
15124	0	0	0	0	0.5	1
15125	0	0	1	0	0	0
15126	0	0	0	0	0.5	1
15129	0	0	0	0	0	0
15130	0	0	0	0	0	0
15134	0	0	0	0	0	0
15135	0	0	0	0	0	0
15136	0	0	0	0	0	0
15137	1	1	0	0	0	0
15138	0	1	0	0	0	0
15139	0	0	0	0	0	0
15141	0	0	1	1	0	1
15144	0	0	0	0	0	0
15145	0	0	0	1	0.5	1
15155	0	0	0	0	0	0
15175	0	0	0	0	0	0
15176	0	0	0	0	0	0
15182	0	0	1	1	0	1
15186	0	1	1	0	0	0
15187	0	1	1	0	0	0.5
15188	0	0	1	0	0	0
15189	1	1	1	0	0	0
15190	1	1	1	0	0	0
15191	0	0	1	0	0	0
15192	0	1	1	0	0	0
15193	0	0	1	0	0	0
15199	0	0	1	0	0	0
15204	0	0	1	0.5	0	0.5
15211	0	1	1	0.5	0	0.5
15212	1	1	0	0.5	0.5	0.5
15214	0	0	1	0.5	0	0.5
15219	0	0	1	1	0	1
15221	1	1	1	0	0	1
15224	0	0	1	0	0	0
15226	0	0	1	0.5	0	0.5
15227	0	0	0	0	0	0.5
15228	0	0	0	0.5	0	0
15230	0	0	0	1	1	0.5
15231	0	0	0	1	1	0.5
15235	0	0	0	1	1	0.5
15236	0	0	0	1	1	0.5
15240	0	0	0	1	1	1
15248	0	0	1	0	0	0
15253	0	0	1	0	0	0
15254	0	0	0	0	1	1
15255	0	0	0	0	0	0
15257	0	0	1	1	0	1
15258	0	0	1	0	0	0
15262	0	0	0	1	1	0
15263	0	0	0	0	0	0
15266	0	0	0	0.5	1	0.5
15276	0	0	1	0	0	0
15307	0	0	1	0	0	0
15317	0	0	1	0	0	0
15319	0	0	1	0.5	0.5	0
15321	0	0	1	1	0.5	0.5
15324	0	0	1	0.5	0.5	0.5
15333	0	0	1	0	0.5	1
15334	0	0	1	0	0	1
15335	0	0	1	0	0	0
15336	0	0	1	1	0.5	0.5
15375	0	0	0	1	1	1
15389	0	0	1	1	1	1
15390	0	0	1	0	0	0
15391	0	0	1	0	1	1
15404	0	0	1	0	0	0
15410	0	0	1	0.5	1	1
15422	0	0	1	0	0	0
15436	0	0	1	0	0	0
15463	0	0	1	0	0	0
15470	0	0	1	0	0	0
15472	0	1	1	0	0	1
15473	1	1	1	0	0	1
15474	1	1	1	0	0	1
15475	0	0	1	0	0	0
15476	1	1	1	0	0	0
15478	0	1	1	0	0	0
15480	0	0	1	0	0	0
15481	1	1	1	0	0	0
15482	1	1	1	0	0	0
15485	0	1	1	0	0	0
15488	1	1	1	0	0	1
15491	0	0	1	0	0	0
15495	1	1	1	0.5	0	1
15497	1	1	1	0.5	0	1
15498	0	1	1	0	0	0
15499	1	1	1	0	0	0
15500	1	1	1	0	0	0.5
15501	1	1	1	0	0	0.5
