16073	1	0	1	0	0.5	0.5
16074	1	1	0	0	0	0.5
16075	0	0	1	0	0	0
16079	1	1	1	0.5	0	0.5
16081	1	0	1	0	0	0.5
16087	0	0	1	0	0	0
16088	0	0	1	0	0	1
16092	0	0	1	0	0	0
16093	0	0	1	0.5	0	0
16095	1	0	1	0.5	0	0.5
16097	1	1	0	0.5	0.5	0
16098	0	1	1	0	0	0
16105	1	1	0	0	0.5	0.5
16106	1	1	0	0	0	0.5
16108	0	0	0	0	0	0
16109	0	0	0	0	0.5	1
16112	0	0	1	0	0	0
16113	0	1	1	0	0	0
16119	0	0	1	0	0	0
16120	0	0	0	0	0	0
16121	0	0	1	0	0	0
16122	0	1	1	0	0	0
16123	0	0	1	0	0	0
16124	0	0	1	0	0	0
16126	0	0	0	0	0	0
16127	0	0	1	0	0	0
16136	1	1	1	0.5	0.5	0.5
16137	1	1	1	0.5	0	0.5
16138	1	0	1	0	0.5	0
16139	1	1	0	0.5	0.5	0.5
