15432	1	1	0	0.5	0	0.5
15433	1	0	1	1	0.5	0.5
15434	1	1	0	0.5	0	0.5
15435	0	0	1	0.5	0	0.5
15436	1	1	0	0.5	0.5	0.5
15437	1	1	0	0.5	0	0.5
15438	0	0	1	1	0.5	0.5
15439	1	1	1	0.5	0.5	0.5
15440	1	1	1	0.5	0.5	0.5
15441	0	0	1	0	0	0
15442	1	1	0	0.5	0	0.5
15443	0	1	0	1	0.5	0.5
15444	0	0	0	1	0.5	0.5
15445	1	1	0	1	0	0.5
15446	1	1	0	0.5	0	0.5
15447	0	0	0	0.5	0.5	1
15448	1	1	0	1	0	0.5
15449	0	1	1	0.5	0.5	0.5
15450	0	0	1	0	0	0
15453	1	1	1	0.5	0.5	0.5
15454	0	0	1	1	0	0
15455	0	0	0	0	0.5	0.5
15456	1	1	1	1	0.5	0.5
15457	1	1	1	1	0.5	0.5
15458	1	1	1	0.5	0.5	0.5
15461	0	0	1	0.5	0.5	0.5
15464	0	0	0	0.5	0.5	0.5
15465	0	0	0	1	0.5	0.5
15467	0	0	0	0.5	1	0.5
15469	0	0	0	0	0	0
15470	1	1	0	1	0	0.5
15471	0	0	0	0.5	0	1
15472	0	0	0	0.5	0.5	1
15473	0	0	0	0	0	0
15474	1	0	1	0.5	0.5	0.5
15476	1	1	0	0.5	0.5	0.5
15477	0	0	1	0.5	1	0
15478	1	1	0	0.5	0.5	0.5
15479	1	1	0	0.5	0.5	0.5
15480	1	1	0	0.5	0	0.5
15481	1	1	1	1	0.5	0.5
15482	1	1	1	0.5	0.5	0.5
15483	1	1	1	0.5	0.5	0.5
15491	0	1	1	0.5	0	1
15509	1	1	1	0.5	0.5	0.5
15510	1	1	0	0.5	0	0.5
15579	0	0	1	0.5	0.5	0.5
15580	0	0	1	1	0	0.5
15582	0	0	1	0	0	0
15583	1	1	0	1	0	0.5
15584	1	1	1	0.5	0.5	0.5
15585	1	1	0	0.5	0.5	0.5
15586	1	1	0	0.5	0.5	0.5
