14614	0	0	0	0	0	0
14616	1	1	0	0	0	0
14618	1	1	0	1	0.5	0
14619	0	0	1	0	0	0
14623	1	1	0	1	0.5	0
14624	0	1	1	0.5	0	0
14625	1	0	1	1	1	0.5
14627	1	1	1	1	1	1
14628	1	1	1	1	0	0.5
14629	1	1	0	1	0.5	0.5
14630	1	1	0	1	0	0
14631	1	1	0	0	0	0
14632	0	0	1	0	0	0
14633	1	0	1	0.5	0.5	0.5
14634	0	0	1	0	0.5	0.5
14635	0	0	1	0	0	0
14637	1	1	1	1	0	0.5
14656	0	0	0	0	0	0
14657	0	0	1	0	0	0
14658	1	1	1	0.5	0	0.5
14659	1	1	1	0	0	0
14660	0	0	1	0	0	0
14661	0	0	0	1	0.5	1
14662	1	1	1	0	1	0
14665	0	1	1	0	0	0
14666	0	0	1	0	0	0
14667	0	0	1	0	0	0
14668	1	0	1	1	0.5	0.5
14669	0	0	0	0	0	0
14670	0	0	0	0.5	0.5	1
14671	1	1	0	1	0.5	1
14672	1	1	1	0.5	0	0.5
14673	0	0	1	0	0	0
14674	1	1	1	0.5	0	1
14676	0	0	1	0	0	0
14677	0	0	1	0	0	0
14678	1	1	1	0	0	0
14679	1	1	0	0.5	0.5	0.5
14680	0	0	0	0	0	0
14691	0	0	0	0	0.5	0
14692	1	1	1	0.5	0	0.5
14693	1	1	0	1	0.5	1
14694	1	1	0	0.5	0	0
14696	1	1	0	1	0.5	0.5
14697	0	0	0	1	1	1
14699	0	1	0	0	0	0
14700	1	1	1	1	0.5	0.5
14701	1	0	1	0	0.5	0
14702	0	0	0	0.5	1	1
14704	1	1	0	0.5	0	1
14705	1	1	0	0.5	0.5	0
14706	0	1	0	0	0	0
14707	1	1	1	1	0	1
14708	0	0	0	0	0	0
14709	1	1	0	0	0	0
14718	0	1	0	0	0	0
14719	1	1	1	1	0	1
14720	0	0	1	1	1	1
14721	1	0	1	1	1	0
14722	0	1	0	0.5	0.5	0.5
14723	1	1	0	0	0	0.5
14724	1	1	1	0.5	0.5	0.5
14729	0	0	1	0	1	0
14730	1	1	0	1	0	1
14731	1	1	1	0.5	0	0
14734	1	1	0	1	0	1
14735	0	0	0	0	0	0
14736	1	1	0	1	0.5	0
14737	0	0	1	0	0	0
14738	1	1	1	0	0	0.5
14739	1	1	1	0.5	0.5	0.5
14740	0	1	1	0	0	0
14741	0	1	0	1	0.5	1
14742	1	1	1	0	0	0
14743	0	1	1	0	0	0
14744	1	1	1	0	0	0
14745	0	0	1	0	0	0
14746	1	1	1	0	0	0
14747	1	1	0	0.5	0.5	0.5
14749	0	0	1	0.5	1	0.5
14750	1	1	1	0	0	0
14751	1	1	0	1	0.5	1
14754	0	1	0	0	0	0
14763	0	0	1	0	0	0
14765	0	0	0	0.5	1	1
14766	1	1	1	0	0	1
14767	1	1	1	1	0	1
14768	0	0	1	0.5	1	0.5
14770	0	0	1	0	0	0
14773	0	0	0	0	0	0
14777	1	1	0	1	0	1
14779	0	0	1	0	0	0
14781	0	0	0	0	0	0
14784	0	0	1	0.5	1	1
14786	1	1	1	1	1	1
14790	1	1	1	0.5	1	0.5
14792	0	0	1	0	0	0
14793	0	1	1	0	0	0
14795	0	0	1	0	0	0
14797	0	0	1	1	0	0.5
14798	0	0	0	0.5	0.5	1
14799	0	1	0	0.5	0	0
14800	0	0	0	0	0	0
14801	1	1	1	1	0	1
14802	0	0	0	0	0	0
14805	0	0	0	0	0	0
14806	1	1	1	0.5	0.5	1
14811	0	0	1	0	0	0
14812	1	1	1	0	0	0
14813	0	1	0	0	1	1
14814	1	1	1	0	1	0.5
14816	0	0	1	0	0	0
14817	1	1	1	0.5	0	0.5
14819	0	0	1	0	0	0
14825	1	0	1	0	0.5	1
14827	0	0	0	0	0	0
14828	0	1	0	1	1	1
14830	1	1	1	0	0	0
14831	0	0	0	1	0.5	0.5
14832	0	0	1	0	0	0
14833	0	1	1	0	0	0
14834	0	0	1	0	0	0
14844	0	0	1	0	0	0
14845	1	1	1	0.5	1	0.5
14848	1	1	0	1	0	0.5
14853	0	1	0	1	0	0
14854	1	1	1	1	0.5	0
14858	0	0	0	0	0	0
14861	1	1	1	0.5	0	0.5
14862	1	1	1	0	0	0
14866	1	1	1	0	0	0
14867	1	1	1	0	0	0
14868	1	1	0	1	0.5	1
14869	0	1	1	1	0	1
14872	0	0	1	0	0	0
14873	1	1	1	0	1	1
14874	1	1	1	0	0	0
14876	0	1	1	1	0	1
14878	0	0	1	0	0	0
14879	0	0	1	0.5	1	0
14880	1	1	1	0.5	0	0.5
14881	0	1	1	0.5	0	1
14882	1	1	1	0.5	0	1
14883	1	0	1	1	1	1
14884	1	1	0	0.5	0	0.5
14885	1	1	1	0.5	0.5	0.5
14886	1	1	1	0	0	0
14887	1	1	1	0	0	0.5
14888	1	1	1	0	0	0
14889	1	0	1	0.5	1	0.5
14890	1	1	0	0	1	1
14893	0	0	1	0	0	0
14894	0	1	1	0	0	0
14895	1	1	1	0	0	0
14896	0	0	0	0	0	0
14897	1	1	1	0	0	0
14898	0	0	1	0	0	0
14899	1	1	1	0	0	1
14900	0	0	1	0	0	0
14901	1	1	1	0	0	0
14902	1	1	1	0.5	0	1
14904	0	0	0	0	0	0
14905	1	1	0	0	0	0.5
14908	1	0	1	1	1	1
14909	0	0	1	1	1	1
14914	0	0	0	0	0	0
14915	1	1	0	1	0.5	0.5
14916	1	1	1	0.5	0.5	0.5
