14201	0	0	1	0	0	0
14202	0	1	0	0	0.5	0
14203	0	0	1	1	1	0.5
14204	0	0	0	0.5	1	0
14207	0	0	1	0	0	0
14208	0	0	1	0	0	0
14209	0	0	0	0.5	0.5	0.5
14210	1	1	0	0.5	0.5	0.5
14211	0	0	1	0.5	0	0.5
14213	1	1	0	0	0.5	0
14214	1	1	0	0.5	0.5	1
14215	1	1	0	0.5	1	0.5
14216	1	0	1	0.5	0.5	0.5
14217	0	1	0	0	1	1
14218	1	1	0	0.5	0.5	0.5
14219	0	0	0	0	0.5	0
14220	0	0	0	0.5	0.5	0
14221	1	1	1	0.5	0.5	0.5
14222	1	1	0	0	0.5	1
14223	1	1	1	0	0.5	0
14224	1	1	0	0.5	0.5	0.5
14225	0	0	1	0.5	0.5	1
14227	0	0	1	0	0	0
14228	1	1	1	0.5	1	0.5
14229	1	1	1	0	0	1
14230	0	0	0	0	0.5	0
14231	1	1	0	0.5	0.5	0.5
14232	1	1	1	0.5	1	0.5
14234	1	0	1	0.5	1	0.5
14235	1	1	0	0.5	0.5	1
14236	1	1	0	0	0.5	1
14237	1	1	0	0.5	0.5	0.5
14238	0	0	0	1	0.5	0
14241	1	1	0	0.5	0.5	0.5
14242	0	1	0	0.5	0.5	0.5
14243	1	0	1	0.5	0.5	0.5
14244	0	0	0	0.5	1	1
14245	1	1	0	0.5	1	0.5
14246	0	0	1	0	0	0
14248	0	0	1	1	1	1
14249	1	1	1	0.5	0.5	0.5
14250	1	1	0	0	0.5	0.5
14251	1	0	1	0.5	0.5	0.5
14252	1	1	0	0.5	0.5	1
14253	1	1	0	0.5	0	1
14255	1	1	1	0	0	1
14256	1	1	0	1	1	1
14257	1	1	0	0.5	0.5	0
14258	1	1	0	0	0.5	0.5
14259	0	0	0	0.5	0	0.5
14260	0	0	0	0.5	0.5	1
14262	1	1	0	0.5	0.5	1
14263	1	0	1	0.5	0.5	0.5
14264	1	1	0	0.5	0.5	0.5
14265	0	1	0	0	1	0.5
14266	1	1	0	0	1	1
14267	0	1	0	0.5	1	1
14269	0	0	0	0.5	1	0.5
14270	1	1	0	0.5	0.5	1
14271	1	1	0	0.5	0.5	0.5
14272	1	1	0	0.5	0.5	0.5
14273	1	1	0	0.5	0.5	0.5
14276	1	1	0	0.5	0.5	0.5
14277	1	1	0	0	0	0.5
14278	1	1	0	0.5	0.5	1
14279	1	1	0	0.5	1	1
14280	1	1	0	0.5	0.5	0.5
14281	0	1	0	0.5	0.5	1
14282	1	0	1	0.5	1	1
14283	1	0	1	0.5	0.5	0.5
14284	1	1	0	0.5	0.5	0.5
14285	1	1	0	0.5	0.5	0.5
14286	1	1	0	0	0.5	0.5
14287	1	1	0	0.5	0.5	0.5
14288	0	1	1	0	0	0
14291	0	1	0	0.5	1	1
14292	1	1	0	0.5	1	0.5
14293	0	1	0	0	0.5	0.5
14294	1	1	0	1	0.5	1
14295	0	0	0	0	0	0
14297	0	1	0	1	0.5	1
14298	1	1	0	1	1	1
14299	1	1	0	0.5	0.5	1
14301	1	1	0	0.5	1	0.5
14304	1	1	0	0.5	0.5	1
14305	0	0	0	0.5	1	1
14306	0	1	0	0.5	1	0.5
14307	1	1	0	0	1	1
14308	1	1	0	0.5	0.5	0.5
14309	1	1	1	0.5	0.5	0.5
14310	0	1	1	0	0	0
14311	0	0	1	0	0	0
14312	1	1	0	0.5	0.5	1
14313	1	1	0	0	0	0
14314	1	1	0	0	0	0
14315	1	1	0	0.5	0.5	0.5
14316	1	1	1	0	0.5	0.5
14317	1	1	0	0.5	1	0.5
14318	1	1	0	0	0.5	0.5
14319	1	1	1	0.5	0.5	0.5
14320	1	1	0	0.5	0.5	0
14321	1	1	0	0	0	0
14322	1	1	0	1	0.5	0
14323	0	0	0	1	1	1
14325	0	0	1	0	0	0
14326	1	1	0	0	0.5	0.5
14327	1	1	0	0.5	0.5	0.5
14328	1	1	0	0	0.5	0.5
14329	1	0	1	0	1	0.5
14330	0	0	0	0	0	0
14332	0	1	0	0	0	1
14333	1	1	1	0	0.5	0.5
14334	1	1	0	0	0	0
14335	1	1	0	0.5	0.5	0.5
14336	1	1	1	0	0.5	0.5
14337	1	1	0	0.5	0.5	0.5
14339	0	0	1	0	0	0
14340	1	1	1	0.5	0	0.5
14341	0	1	1	0.5	1	0.5
14342	1	1	0	0	0	0
14343	1	1	1	0.5	0	0.5
14347	1	1	0	0.5	0	1
14348	1	1	1	0	0.5	0.5
14349	1	1	0	0.5	0.5	0
14350	1	1	0	0.5	0.5	0.5
14351	0	0	0	0	0	0
14353	0	0	1	0.5	0	0
14354	1	1	0	0.5	0.5	1
14355	1	0	1	0	0.5	0.5
14356	0	0	1	0	0.5	0.5
14357	1	0	1	0	1	1
14358	0	0	0	0	0	0
14360	1	0	1	0	0.5	0
14361	0	0	0	0	0.5	0
14362	0	0	0	0	0	1
14363	1	1	0	0.5	0.5	1
14364	1	1	0	0.5	0.5	0.5
14365	1	1	0	0.5	0.5	0.5
14367	1	0	1	0.5	0.5	0.5
14368	1	1	0	0	0.5	0.5
14369	1	1	1	0	0.5	0.5
14370	0	0	1	1	0	1
14371	1	0	1	0	0	0.5
14372	0	0	1	0	0	0
14374	0	1	0	0	0	0
14375	1	1	0	0	0.5	0.5
14376	0	0	0	0	0	0
14377	1	1	0	0	0.5	0.5
14378	0	1	0	0	0	0
14379	0	0	0	1	0.5	0
14380	1	1	0	0.5	0.5	0.5
14381	0	0	1	0	0.5	0.5
14382	1	0	1	0	0.5	0
14383	1	1	0	0	0	0
14384	0	1	0	0.5	1	0
14385	0	0	0	0.5	1	1
14386	0	0	1	0.5	1	1
14388	1	1	1	0.5	0	0.5
14389	1	1	0	0.5	0.5	1
14390	1	1	0	1	0.5	1
14391	1	1	0	1	1	0.5
14392	1	1	1	1	0	1
14393	1	1	1	0	0	0.5
14394	0	0	1	0	0.5	0
14395	0	0	0	0	0	0
14396	0	1	1	1	0	1
14397	1	0	1	0	0	0.5
14398	1	1	0	0.5	0.5	0.5
14399	0	0	0	0	0	0
14402	0	1	1	0.5	0	1
14406	0	0	1	0	0.5	0.5
14407	0	0	0	0	0	0
14409	1	1	1	0.5	0	0.5
14410	0	0	1	0	0.5	1
14411	1	1	0	0	1	1
14412	1	1	1	0.5	0.5	0.5
14414	0	0	0	1	1	1
14417	1	1	0	1	0.5	0.5
14418	0	1	0	0.5	0	1
14423	0	0	1	0	0	0
14424	0	0	0	0	0	0
14425	0	1	0	0.5	0.5	0.5
14427	1	1	0	0.5	0.5	0.5
14428	1	1	0	0.5	0.5	0.5
14431	1	1	0	0	0.5	0.5
14432	1	1	0	0	0.5	0.5
14433	1	1	0	0	0	0.5
14434	1	1	0	0.5	0.5	1
14435	1	1	0	0.5	0.5	1
14437	0	0	1	1	0	1
14438	0	0	1	0.5	0.5	0.5
14444	0	0	0	0	0	0
14445	0	1	0	0	0	1
14446	1	1	1	0	0.5	0.5
14447	1	1	1	0.5	1	0.5
14448	1	0	1	0	1	1
14449	1	0	1	0	0.5	0.5
14450	0	0	1	1	0	1
14451	0	0	1	0	0	1
14453	0	0	0	0.5	1	1
14454	1	1	0	0.5	0.5	1
14466	1	0	1	0.5	1	0.5
14467	1	1	0	0	0	0.5
14468	1	1	1	0.5	0	0.5
14469	1	1	0	1	0.5	0.5
14471	1	1	1	1	1	0
14479	1	0	1	0.5	0.5	1
14480	1	1	1	0.5	0	1
14481	1	1	1	0	1	0.5
14482	1	1	1	0	0.5	1
14483	1	0	1	0.5	0.5	0.5
14484	1	1	0	0.5	1	1
14487	1	1	1	0.5	1	0.5
14488	1	1	0	0.5	0.5	0.5
14489	1	1	0	0.5	0.5	0.5
14490	1	1	0	1	0.5	1
14491	1	1	0	0.5	1	0.5
14492	0	0	1	0.5	1	1
14493	1	1	0	0	0	0
14494	1	1	0	0.5	0	0.5
14495	1	1	0	0.5	0.5	1
14496	0	0	0	1	0.5	1
14497	1	1	0	0	0.5	0
14498	1	1	0	0.5	0	0.5
14499	1	1	0	0.5	0.5	1
14501	1	1	0	1	1	1
14502	0	0	1	0	0	0
14503	1	1	0	0.5	0	0.5
14504	0	1	0	0	0	0
14505	0	1	0	0	0	0
14507	0	0	1	0	0	1
14508	1	1	0	0.5	0.5	0.5
14509	1	1	0	0.5	0	0.5
14510	1	1	0	0	0	0.5
14511	0	0	1	0.5	1	1
14512	1	1	0	1	1	1
14515	1	1	1	0.5	0.5	0.5
14516	0	0	1	0	0	1
14517	1	1	0	0.5	0	0.5
14518	1	0	1	0	0.5	0.5
14519	0	0	0	1	0	1
14520	1	1	1	0.5	0.5	0.5
14521	1	1	0	0	0.5	0.5
14522	1	1	1	0.5	0.5	0.5
14523	1	1	0	0.5	0.5	0.5
14524	1	1	0	1	1	0.5
14525	1	0	1	0	0.5	0.5
14526	1	1	0	0.5	0.5	0.5
14528	0	0	1	0	0	0
14529	1	1	1	0.5	0.5	0.5
14530	1	0	1	0.5	1	1
14531	1	1	1	0	0	0
14532	1	1	1	0	0	0.5
