15398	0	0	1	0	0	0.5
15402	0	0	1	0	0	0
15420	0	0	1	0.5	0.5	0
15421	1	1	1	0.5	0	0
15432	1	1	0	0.5	0.5	0.5
15442	1	1	0	0	0	0
15443	0	0	0	1	0.5	0
15456	0	0	0	0	0	0
15458	0	0	1	0.5	0	0.5
15462	0	0	0	0	0	0
15467	0	0	0	0	0	0
15472	0	0	1	0	0	1
15496	0	0	1	0	0	0
15502	0	1	0	0	0	0
15505	0	0	0	0	0	0
15506	0	0	1	1	0	1
15517	1	1	0	0	0.5	0.5
15521	0	1	0	0.5	0.5	0.5
15545	1	1	1	1	0	0
15563	0	0	0	0.5	0.5	1
15585	0	0	0	0	0	0
15596	0	0	1	0	0	0
15627	1	0	1	0	1	1
15630	0	0	0	0	0	0
15635	0	0	0	0	0	0
15637	1	1	1	0	0	0
15645	1	1	1	0	0	0
15650	0	0	0	0	0	0
15657	0	0	1	0.5	0	1
15669	0	0	1	0.5	0	0
15673	0	0	1	0	0	0
15674	0	0	0	0.5	0.5	0.5
15687	0	0	0	0	0.5	1
15690	0	1	1	1	0	1
15705	0	0	0	0	0	0
15726	0	0	1	1	1	1
15745	1	1	1	0	0	0
15766	0	0	1	0.5	0.5	0.5
15802	0	0	1	1	1	1
15849	0	0	0	0	0	0
15868	0	0	0	0	0	0
15881	0	0	1	1	0	0.5
15907	1	1	0	1	1	1
15922	0	0	0	0	0	0
15924	0	0	1	0.5	0.5	0
15925	1	1	0	0.5	0.5	0.5
15926	0	0	0	1	0.5	0.5
15954	0	0	1	0	0	0
15980	0	0	0	0	0	0
15985	1	1	0	0	0.5	1
