15435	0	0	1	1	1	0
15436	0	0	0	0	0	0
15437	0	0	1	0.5	0.5	0.5
15438	0	0	0	1	0.5	0.5
15439	0	0	1	1	1	1
15440	1	1	0	0.5	0.5	0.5
15441	0	1	0	0	0	0
15442	0	0	0	0	0	0
15443	0	0	0	0.5	0	0.5
15445	1	1	1	0.5	0.5	0.5
15446	0	0	1	1	1	1
15447	1	1	0	0.5	0	0
15448	0	0	1	0.5	0.5	0.5
15449	1	0	1	0.5	0.5	0.5
15451	1	0	1	0.5	0.5	0.5
15452	0	0	0	0.5	0.5	1
15453	0	1	0	0	1	0.5
15454	1	1	0	0	0.5	0.5
15455	1	0	1	1	0.5	0.5
15456	1	1	0	0.5	0.5	0.5
15457	1	1	1	0.5	0	0
15458	0	0	1	0	0	0
15459	1	1	0	0.5	0.5	0.5
15460	0	0	0	0	1	1
15466	1	1	1	0.5	0.5	0.5
15467	0	0	0	0	0	0
15472	0	0	0	0	1	1
15473	0	0	0	0	0	0
15474	1	1	1	0	0	0.5
15475	1	1	0	1	0.5	0.5
15476	1	1	0	0.5	0.5	1
15477	1	1	0	0	0	0.5
15479	0	0	0	0	0	0
15480	1	1	0	0	0	0
15483	0	0	1	0	0	0
15485	0	1	0	0	1	1
15487	0	0	0	0	0	0
15489	0	0	0	0	0.5	0.5
15490	0	1	0	1	0.5	1
15491	1	0	1	0.5	0.5	0.5
15492	0	1	0	1	0	0
15494	0	0	0	0	1	1
15495	0	0	0	0	0	0
15496	0	0	0	0	0	0
15497	1	0	1	0.5	0.5	1
15500	0	0	0	0	1	1
15513	0	0	1	1	0	0
15514	0	0	0	1	0.5	1
15519	0	0	0	1	0.5	1
15530	0	0	0	0	0	0
15534	0	0	1	0	0	0
15536	0	0	1	0	0	0
15539	0	0	1	0	0	0
15542	0	0	1	0	0	0
15543	0	0	0	1	1	1
15544	0	0	1	0	0	0
15545	0	0	1	0	0	0
15549	0	0	0	0.5	0.5	0.5
15550	1	1	0	0.5	0.5	0.5
15552	0	0	1	0	0	0
15557	0	0	1	0	0	0
15559	0	0	1	0	0	0
15561	0	0	0	1	0.5	1
15564	0	0	0	0	0	0
15569	1	1	0	0	0	0
15574	1	1	0	0	0.5	1
15575	0	1	1	1	0	0.5
15576	0	0	1	0.5	1	0
15577	1	1	0	0	0.5	1
15579	1	1	1	0.5	0	0
15580	0	0	1	0	0	0
15581	1	1	0	0	0.5	0.5
15582	1	1	0	0	0.5	1
15583	0	0	1	0	0	0
15584	1	1	1	0	0	0
15585	1	1	0	0.5	0.5	1
15587	1	1	1	0.5	1	0
15590	1	1	0	0	0	0
15591	1	1	1	0.5	0.5	0.5
15592	1	1	1	0.5	0.5	0.5
15593	1	1	0	0.5	0.5	0.5
15594	0	0	1	0	0	0
15597	1	1	1	0	0	0
15599	1	1	1	0.5	0.5	1
15600	1	1	1	0	0.5	0.5
15601	1	1	1	0.5	1	1
15602	1	1	0	0.5	0.5	1
15608	0	0	1	0	0.5	0.5
15609	0	0	0	0.5	0.5	0.5
15610	0	0	1	1	0	1
15611	0	0	0	0	0.5	1
15613	1	1	1	0.5	0.5	1
15614	1	1	1	1	0	0.5
15616	1	1	1	0.5	0.5	0
15618	0	0	1	0	0	0
15620	1	1	1	0.5	0	1
15641	0	0	1	0	0	0
15646	0	0	1	1	0	1
15648	0	0	0	0	0	0
15655	0	0	0	0	0	0
15662	1	1	1	1	1	1
15670	0	0	0	0	0	0
15672	1	1	0	0	0	0
15683	0	0	1	0	0	0
15689	1	1	0	1	1	0.5
15690	0	0	0	0	0	0
15695	1	0	1	0.5	0.5	0.5
15696	1	1	1	0	0	1
15697	1	0	1	0.5	0.5	1
15703	0	0	1	0	0	0
15704	0	0	0	0	0	0
15706	0	0	1	1	0	0.5
15708	0	0	0	1	0.5	1
15711	0	1	0	0.5	0	0.5
15712	0	0	0	0.5	0.5	1
15713	0	0	0	0	0	0
15716	1	1	0	1	1	1
15719	0	0	0	0	0	0
15722	0	0	1	1	0	1
15725	0	0	1	0	0	0
15729	0	0	0	0	0.5	0
15745	0	0	0	1	0.5	1
15747	0	0	0	0	0	0
15748	0	0	0	0	1	1
15767	0	1	0	0	0	0
15775	1	0	1	0.5	0.5	0.5
15776	1	1	1	0	0	0.5
15777	0	0	0	0.5	0.5	0
15778	1	1	1	0.5	0.5	0.5
15779	1	1	1	0	0	0.5
15780	1	1	0	0.5	0.5	0.5
15781	0	1	1	0	0	0
15782	1	1	0	1	0.5	1
15783	1	0	0	0.5	1	0
15784	0	0	0	0	0	0
15785	1	1	0	0.5	0	0.5
15786	0	0	1	0	0	0
15787	0	0	0	0	0.5	1
15788	0	0	0	1	0.5	1
15789	0	1	1	0	0	0
15790	1	1	0	1	0.5	1
15791	0	0	1	1	0.5	1
15792	1	0	1	0.5	0.5	0.5
15793	1	1	1	0	0	0.5
15794	0	1	0	1	0.5	0.5
15795	1	1	0	0	0.5	1
15796	1	1	1	0.5	0.5	0.5
15797	0	0	0	0	0	1
15799	1	1	0	0.5	0.5	0.5
15800	0	0	0	0.5	1	1
15801	1	0	1	0	0.5	0.5
15802	1	1	0	0.5	0	0.5
15803	1	1	0	1	0	0.5
15804	1	1	0	0.5	0.5	0.5
15805	0	0	0	0	0	0
15806	1	1	0	0.5	0.5	0.5
15807	1	1	1	0.5	0	1
15808	1	1	0	0.5	0.5	0.5
15809	0	0	0	0.5	1	0.5
15810	1	1	1	0.5	0.5	0.5
15811	1	1	1	0.5	0.5	0.5
15812	0	0	1	0.5	0.5	0.5
15813	1	0	1	1	0.5	0.5
15814	1	1	0	0.5	0	0.5
15815	1	1	0	1	0.5	0
15816	1	0	1	0.5	0.5	0
15817	1	1	1	0.5	0.5	0.5
15818	1	1	0	0.5	0	0.5
15819	1	1	0	0.5	0.5	0.5
