15352	1	1	0	0.5	0	0
15355	1	1	0	1	0.5	0
15356	1	1	0	1	0	0
15362	1	1	0	0	0	0
15370	0	0	0	1	0	0.5
15378	1	1	0	0	0	0
15397	1	1	0	0.5	0	0
15398	1	1	0	0.5	0	0.5
15400	1	1	0	0.5	0	0
15401	0	0	1	0	0	0
15403	0	0	1	1	0	0
15412	0	0	1	1	0.5	0
15413	0	0	0	0	0.5	1
15414	0	0	1	0	0	0
15415	1	1	1	0	0	0.5
15416	1	1	0	0.5	0	0
15417	1	1	0	0.5	0	0
15418	1	1	1	0.5	0	0
15419	0	0	0	0	0	0
15420	1	1	1	0.5	0	1
15421	1	1	0	0	0	1
15422	1	1	0	0	0	0
15428	0	0	1	0	0	0
15429	1	1	1	0	0	0
15431	1	1	0	0.5	0	0
15433	1	1	0	0	0.5	0
15436	1	1	1	0	0	0
15437	1	1	1	0	0	0
15439	1	1	1	0	0	0
15440	1	1	1	0.5	0	1
15445	0	0	0	0	0	0
15446	1	1	1	0.5	0	0
15447	0	0	1	0	0	0
15448	1	1	0	1	0	0.5
15450	0	1	0	1	0	1
15456	1	1	0	0	0	1
15457	1	1	1	0	0.5	0.5
15458	1	1	1	0.5	0	0
15459	0	0	1	0	0	0
15463	0	1	0	0	0	0
15465	0	0	1	0	0	0
15466	0	0	1	0	0	0
15469	0	0	1	0	0	0
15470	1	1	0	0.5	0	0
15471	1	1	1	0	0	0
15473	0	0	1	0	0	0
15474	0	1	0	0	0	0
15475	1	1	1	1	0	1
15479	0	0	0	0	0.5	1
15480	1	1	0	1	0.5	1
15496	1	1	1	0	0	0
15497	1	1	1	0	0	0
15498	0	1	1	0	0	0
15501	1	1	1	0	0	0
15502	0	0	1	0	0	0
15505	0	1	1	0	0	0
15506	1	1	0	0	0	0.5
15507	1	1	0	0.5	0	0.5
15508	1	1	0	1	0	0
15509	0	0	0	0	0	0
15510	1	1	0	0.5	0	1
15511	1	1	0	0	0	0
15512	1	1	0	0.5	0	1
15516	1	1	1	0	0	0
15521	1	1	1	0	0	0
15522	1	1	1	0.5	0	1
15523	1	1	0	0.5	0	0
15524	1	1	1	0	0	0
15526	0	0	1	0	0	1
15527	1	1	1	0.5	0	0.5
15528	0	0	0	0.5	0	0.5
15530	1	1	0	0.5	0	0
15531	0	0	1	0	0	0
15532	1	1	1	0	0	0
15534	0	1	1	0	0	0
15537	1	1	1	0.5	0.5	0
15539	1	1	1	0	0	0
15570	1	1	1	0.5	0.5	0
15571	1	1	0	0.5	0.5	0
15572	1	1	0	0	0	0
15573	1	1	1	0	0	1
15613	1	1	1	1	0.5	0.5
15614	1	1	1	0	0	0
15616	0	1	0	1	0	0
15617	1	1	0	0	0.5	1
15618	0	0	1	0	0	0
15619	0	0	0	1	0	1
15621	1	1	0	0	0	0
15624	1	1	0	0.5	0	1
15629	1	1	1	0	0	0
15630	0	0	1	0.5	0.5	0
15631	0	0	1	0.5	0	0
15632	0	1	0	0	0	0
15633	0	0	1	0.5	0	0
15634	0	0	0	0	0	0
15635	1	1	0	0	0	0
15638	0	1	1	0	0	1
15640	0	1	1	0	0	1
15643	0	0	0	0	0	0
15644	1	1	1	0	0	0
15645	1	1	1	1	0.5	0.5
15646	0	0	1	0	0	0
15647	1	1	1	0.5	0	0.5
15648	0	0	0	0	0	0
15660	1	1	0	0	0	0
15661	0	0	0	0	0	0
15662	0	0	0	0	0	0
15663	0	0	1	0	0	0
15664	0	0	0	0.5	0	1
15666	0	0	1	1	1	1
15667	1	1	1	0.5	0	0
15668	0	0	1	0	0	0
15670	0	0	1	0.5	1	1
15673	0	1	1	0	0	0
15676	0	0	1	0	0	0
15677	1	1	0	0.5	0.5	0
15679	0	0	1	0	0	0
