15379	0	0	0	1	0	0.5
15399	0	1	0	1	0	0
15400	0	0	0	0	0	0
15403	0	0	0	1	0.5	0.5
15404	1	0	0	0.5	0	0.5
15408	0	0	0	1	0	0
15419	0	0	1	0.5	0.5	0.5
15420	0	0	1	0	0	1
15455	0	0	0	1	0.5	0
15469	1	0	1	1	0.5	0.5
15481	0	0	1	1	0.5	0.5
15487	0	0	0	0.5	0.5	0
15498	0	0	0	1	0	0
15499	1	0	0	1	0.5	0.5
15504	1	0	1	0.5	0.5	0.5
15513	1	0	1	1	0.5	0
15523	0	0	0	0.5	0	0
15528	0	0	0	0	0	0
15543	0	0	0	0	0	0
15552	0	0	0	0	0	0
15561	0	0	1	0	0	0
15562	0	0	1	1	1	0
15563	0	0	0	0	0	0
15564	0	1	0	0	1	0.5
15569	0	0	0	0.5	0	0
15573	1	1	0	0	0.5	0.5
15670	0	0	0	0	1	1
15680	1	1	0	0.5	0.5	0.5
