15429	0	0	1	0	0	0
15430	1	1	1	0	0	0
15431	1	1	1	0	1	0
15433	0	0	1	0	0	0
15437	1	1	0	1	1	1
15444	0	1	1	0	0	0
15445	0	0	1	0	0	0
15447	1	0	1	0	1	0.5
15455	0	0	1	0	0	0
15457	0	0	1	0	0	0
15459	1	1	0	0.5	0.5	0.5
15460	1	1	1	0.5	0.5	0.5
15461	0	1	1	0.5	0	1
15462	0	0	1	0	0	0
15464	0	0	0	0	0	0
15466	1	1	0	0.5	0.5	0.5
15467	0	0	1	0.5	0.5	0.5
15468	1	1	1	0	0	0
15469	1	1	0	0.5	0.5	0.5
15470	1	1	0	0	0.5	0.5
15471	1	1	0	0.5	0.5	0.5
15473	1	1	1	0.5	0.5	0
15474	0	0	1	0	0	0
15478	1	1	0	0.5	0.5	0.5
15479	0	0	0	0	0	0
15480	0	1	1	0	0	1
15481	0	1	0	0.5	0.5	0.5
15482	0	0	0	0.5	0.5	0.5
15483	0	0	0	1	1	1
15485	1	1	0	0.5	0.5	0.5
15486	1	1	0	0	0.5	1
15487	0	0	0	0	0.5	1
15488	1	1	0	0	0.5	0.5
15489	0	0	1	0.5	0.5	1
15490	1	1	1	0.5	0	1
15491	0	0	0	0	0.5	0.5
15494	0	0	1	0	0	0.5
15498	0	0	0	0	0	0
15500	0	0	0	0.5	0.5	1
15501	0	0	1	0.5	1	0.5
15506	0	1	1	0	0	0
15507	0	0	1	0	0	0
15508	0	0	1	0	0	0
15510	0	0	1	0	0	0
15511	1	1	1	0.5	0	0
15514	0	1	0	0	0.5	0
15515	1	1	1	0.5	0.5	1
15516	0	0	1	0.5	0	1
15517	1	1	1	0.5	0.5	0.5
15518	1	1	1	0	0	0
15519	0	0	1	0	0	0
15520	0	0	1	0	0	0
15522	0	0	1	0.5	0	1
15529	0	0	1	0	0	0
15530	0	1	1	0.5	0	1
15531	1	1	1	0.5	0	0
15534	0	0	1	0	0	0
15535	0	0	1	0	0	0
15536	0	0	1	0	0	0
15537	0	0	1	0	0	0
15538	1	1	1	0	0	0
15542	0	0	0	1	0.5	0.5
15544	0	0	1	0	0	0
15545	1	1	1	0.5	0.5	0.5
15547	0	0	1	0.5	0	0.5
15549	1	1	0	1	1	1
15550	0	1	1	0	0	0
15552	0	0	1	0	0	0
15553	0	0	1	0	0	0
15555	0	0	1	0.5	0	1
15556	0	0	1	0	0	0
15558	0	0	0	0.5	0.5	1
15561	1	1	1	0	0	1
15562	1	1	1	0	0	1
15566	0	0	1	0	0	0
15567	0	0	1	0.5	0	0
15568	0	0	1	0	0	0
15569	0	0	1	0	0	0
15570	0	0	1	0	0	0
15575	0	1	1	0.5	0	0.5
15576	1	1	0	0	0	0
15579	1	1	1	0	1	0.5
15580	0	0	1	0	0	0
15581	1	1	0	0	0	0
15582	1	1	0	0	0	1
15583	0	0	1	0.5	1	0.5
15584	1	1	1	0.5	0.5	0.5
15585	1	1	0	0	0.5	1
15586	0	0	1	1	0	1
15588	0	0	1	0	0	1
15589	0	0	1	0	0	0
15592	0	0	1	0.5	1	0
15593	1	1	0	0.5	0.5	1
15594	1	1	1	1	0	1
15599	0	0	1	0	0	0
15600	0	0	1	0	0	0
15601	0	0	1	0	0	0
15602	0	0	1	0	0	0
15603	0	0	1	0.5	0.5	0.5
15604	0	1	0	1	0	1
15606	0	1	1	0.5	0	0.5
15607	0	1	1	0	0	0
15608	0	0	1	0	0	0
15609	0	0	1	0	0	0
15610	1	1	0	1	1	1
15615	1	1	1	0	0	0
15616	1	1	0	1	1	1
15618	0	0	1	0	0	0
15619	0	0	1	0	0	0
15620	1	1	1	0	0	1
15621	1	1	1	0.5	0.5	0.5
15622	1	1	1	0.5	0.5	0.5
15623	0	0	1	1	0	1
15625	1	1	1	0.5	0.5	0.5
15626	1	1	1	0.5	0	1
15627	1	1	1	0.5	0.5	0.5
15629	0	1	0	1	0.5	0.5
15630	0	1	0	0	0	0
15632	0	0	0	0	0	0
15633	0	0	0	0	0	0
15635	0	0	1	0.5	0	1
15640	0	1	0	0	0	0
15641	0	1	0	1	0.5	0.5
15643	1	1	1	0.5	0	1
15645	1	1	1	0.5	0	0.5
15646	1	1	1	0	0	0
15653	1	1	1	1	0	1
15656	1	1	1	1	0	1
15657	0	0	1	0.5	0	0
15660	0	0	1	0.5	0	0
15661	0	0	1	0	0	0
15663	1	1	0	0.5	0.5	1
15664	1	1	1	0.5	0	0.5
15666	0	0	1	0	0	0
15667	0	0	1	0	0	0
15668	0	1	1	0	0	0
15669	0	1	1	0	0	0
15670	0	0	1	0	1	0
15678	1	1	1	0.5	0	0
15679	0	0	1	0.5	0	0
15680	0	0	1	1	0	1
15683	1	1	1	1	0.5	0.5
15686	0	0	1	0.5	0	1
15689	0	0	1	0	0	0
15690	0	1	0	1	0.5	1
15691	1	1	1	1	0	1
15693	0	0	1	1	0	1
15698	1	0	1	0.5	0.5	0.5
15699	1	1	1	0.5	0	0.5
15700	0	0	1	1	0	1
15701	1	1	1	1	0	0.5
15702	1	1	1	0.5	0	0.5
15703	0	0	0	0	0.5	0.5
15707	1	1	0	0	0	0
15709	0	0	1	1	0.5	0.5
15710	1	1	0	0	0	0
15711	1	1	1	1	0	0.5
15712	0	0	1	1	0	1
15713	1	1	1	0	0	0
15716	0	1	1	0	0	0
15719	0	1	1	0.5	0	0.5
15720	0	0	1	0.5	1	0
15722	0	0	1	1	0	1
15723	1	1	1	1	0	1
15724	0	0	0	0	1	0
15725	0	0	1	0	0	0
15726	0	0	1	0	0	0
15728	0	0	1	0	0	0
15731	0	0	1	0	0	0
15735	0	0	1	0	0	0.5
15736	0	0	0	0	0	0
15737	0	0	1	0	0	0
15741	1	1	1	1	0	1
15742	0	0	1	0	0	0
15743	1	1	1	0	0	0
15746	0	0	1	1	0	1
15750	0	0	1	0	0	0
15754	0	0	1	0	0	0
15756	0	0	1	0	0	0
15758	0	0	1	1	0	0.5
15762	0	0	1	0	0	0
15764	0	0	1	0	1	0.5
15765	0	0	1	0	0	0
15766	0	0	1	0	0	0
15767	0	1	1	0	0	0
15771	0	0	0	0	0	0
15775	1	1	1	0.5	0	0.5
15776	0	0	1	0.5	0	0.5
15777	1	1	1	0.5	0	0.5
15778	0	0	1	0	0	0
15779	0	0	1	0	0	0
15781	0	0	1	0	0	0
15782	1	1	0	1	1	1
15784	0	0	0	0	1	1
15785	0	0	1	0.5	0	0.5
15786	0	0	1	0	0	0
15788	0	0	0	0	0	0
15789	0	0	1	0.5	0	0
15792	0	0	0	0	0	0
15794	0	0	1	0	0	0
15795	1	1	0	1	0.5	1
15796	0	0	1	0	0	0
15797	0	0	0	0	0	0
15799	0	0	0	0	0.5	0
15800	0	0	1	0	0	0
15801	0	0	0	0	0.5	0
15802	0	0	1	0	0	0
15803	1	1	1	0	0	0
15806	0	0	0	0.5	0.5	1
15807	1	1	1	0.5	0.5	0
15808	1	1	0	0	0	0
15811	1	1	0	0.5	1	0
15813	0	1	0	1	1	1
15817	1	1	0	1	0.5	1
15818	1	1	1	0.5	0.5	0.5
15819	1	1	0	0.5	0.5	0.5
15820	0	1	0	0.5	0.5	1
15821	0	0	0	0.5	0.5	1
15822	0	0	1	0	0	0
15823	0	0	0	0.5	0.5	1
15825	1	1	1	0	1	0
15835	1	1	0	0.5	0.5	0.5
15836	1	1	1	0.5	0.5	0.5
15837	0	0	0	0	1	1
15839	0	0	1	0	0	0
15842	1	1	1	0	0	0
15844	1	1	1	0.5	0	0
15845	0	0	1	0	0	0
15846	1	1	0	0	0	0
15847	0	0	1	0	0	0
15848	0	0	0	1	1	1
15849	1	0	1	0.5	0.5	0.5
15853	0	0	1	0	0	0
15854	0	0	1	1	0	0
15857	0	0	1	0.5	0.5	0.5
15860	0	0	0	1	1	1
15861	0	0	0	1	0.5	1
15862	1	0	1	0.5	0.5	0.5
15863	0	0	0	0	0	0
15864	0	0	1	1	0	1
15865	0	0	0	1	1	1
15867	0	0	1	0.5	1	1
15885	0	1	1	0	0	0
15886	1	1	1	0	0	0
15889	0	0	1	1	1	1
15890	1	1	1	0	0	0
15891	0	0	1	1	1	1
15892	1	0	1	0.5	1	0.5
15893	1	0	1	1	1	0.5
15895	0	1	1	0	0	0
15896	0	0	1	1	0	1
15897	0	0	1	1	1	0
15899	1	1	1	0	0	0
15907	0	0	0	0	0	0
15912	0	0	1	0	0	0
15921	1	1	1	0	1	0
15923	0	0	1	1	1	0
15928	0	0	0	1	1	1
15938	0	0	1	0	0	0
15944	0	1	1	1	0	1
15945	0	0	1	0	0	0
15946	0	1	1	0	1	1
15949	0	0	1	0	0	0
15951	0	0	1	0	0	0
15952	0	0	1	0	0	0
15960	1	1	1	0.5	0	1
15961	0	0	0	0	0	0
15974	0	1	0	0	0	0.5
15976	0	0	0	0.5	0	1
15977	0	0	1	0	0	0
15979	0	0	1	0	0	0
15980	0	1	1	0	0	0
15981	0	0	1	0	0	0
15982	0	0	1	0	0	0
15985	0	0	1	0	0	0
15987	0	0	1	0	0	0
15988	1	1	0	0	0.5	0.5
15995	0	0	1	0	0	0
16000	0	0	1	0	0	0
16011	0	1	1	0	0	0
16012	1	0	1	0.5	0.5	0.5
16013	1	1	1	0.5	0	0.5
16014	0	0	1	0	0	0
16015	0	0	1	0	0.5	0.5
16016	0	1	0	0	0.5	0.5
16017	0	1	0	0	0	0
16019	0	1	1	0	0	0.5
16021	0	0	1	0	0	0
16032	0	0	1	0	0	0
16037	0	0	1	0	0	0
16044	0	0	1	0	0	0
16045	0	0	1	0	0	0
16048	0	1	0	0	0	0
16049	0	0	0	0	0	0
16056	0	0	0	0	0	0
16057	0	0	1	1	0	1
16059	0	0	1	0	0	0
16062	0	0	0	0.5	0	1
16065	0	0	1	0	0	0
16066	1	1	1	0	0	0
16067	1	1	1	1	0	1
16068	1	1	1	0.5	0	0
16069	1	1	1	0.5	0	0.5
16070	0	1	1	0	0	0
16074	0	0	1	0	0	0
16076	0	0	1	0	0	0
16077	0	0	1	0	0	0
16078	0	1	0	0	0.5	0.5
