15767	0
15768	0
15769	0.333333333333333
15770	0
15771	0
15772	0.666666666666667
15773	0
15774	0
15775	0.333333333333333
15778	0
15779	0
15781	0.333333333333333
15784	0
15785	0.333333333333333
15786	0
15791	0.333333333333333
15792	0.666666666666667
15794	0.666666666666667
15796	0
15797	0
15799	0.666666666666667
15800	0
15801	0
15802	0
15803	0
15804	0
15805	0
15806	0
15807	0
15809	0.333333333333333
15810	0
15813	0
15820	0
15823	0
15824	0.333333333333333
15828	0
15829	0.333333333333333
15830	0
15831	0
15832	0
15833	0
15834	0
15835	0
15836	0.333333333333333
15838	0
15839	0.666666666666667
15840	0
15841	0.666666666666667
15846	0
15847	0
15849	0
15850	0.333333333333333
15851	0
15852	0
15853	0
15854	0.333333333333333
15855	0
15856	0
15857	0
15858	0
15859	0
15860	0
15862	0
15866	0
15867	0
15868	0
15870	0
15871	0.333333333333333
15873	0
15874	0
15875	0.333333333333333
15876	0
15879	0.333333333333333
15881	0
15882	0
15883	0
15884	0
15885	0.333333333333333
15887	0
15888	0
15889	0.666666666666667
15890	0
15892	0
15893	0
15896	0
15897	0
15898	0.333333333333333
15901	0
15902	0
15903	0
15904	0
15908	0.666666666666667
15909	0
15910	0
15911	0
15912	0
15915	0
15916	0.333333333333333
15917	0
15918	0
15920	0
15924	1
15926	0
15927	0
15929	0
15930	0.333333333333333
15931	0
15932	0
15934	0
15935	0
15936	0
15937	0
15938	0.333333333333333
15939	0
15943	0
15952	0
15953	0
15954	0
15957	0.333333333333333
15958	0
15959	0
15960	0
15961	0
15964	0
15965	0
15966	0
15967	0
15968	0
15971	0
15972	0
15973	0
15974	0
15975	0
15976	0.333333333333333
15977	0
15978	0
15979	0
15980	0
15981	0
15982	0.333333333333333
15985	0.333333333333333
15986	0
15987	0
15988	0
15989	0
15990	0
15991	0
15992	0
15998	0
16000	0
16001	0
16002	0
16003	0
16005	0
16006	0
16007	0
16008	0
16009	0
16010	0
16011	0
16012	0
16013	0
16014	0
16015	0
16016	0
16017	0
16020	0
16022	0
16023	0
16027	0.333333333333333
16029	0
16030	0
16031	0.333333333333333
16033	0
16034	0
