14956	0	0	0	0.5	0.5	0.5
14957	1	1	1	1	0.5	0.5
14958	1	1	1	1	0	0.5
14959	1	1	1	0.5	0.5	0.5
14962	1	0	1	0.5	0.5	0.5
14963	1	1	1	0.5	0.5	0.5
14968	0	0	1	0.5	0	0.5
14979	1	1	1	0	0	0
14980	1	0	1	0.5	0.5	0.5
14981	0	0	1	0.5	0	0.5
14983	1	1	0	0.5	0	0.5
14985	1	1	1	0.5	0.5	0.5
14986	1	0	1	1	0	0.5
14987	0	1	0	0.5	0	0.5
14989	0	0	1	0	0	0
14990	1	1	1	0.5	0	0.5
14991	1	0	1	0.5	0	0.5
14992	1	1	1	0	0	0.5
14994	0	0	1	1	1	1
14995	0	0	1	0	0	0
14996	0	0	1	0	0	0
14997	0	0	1	0	0	0
14998	0	0	1	0	0	0.5
14999	1	0	1	0	0.5	0.5
15000	0	0	1	0	0	0
15011	1	1	1	0	0	0.5
15012	1	1	1	0	0	0
15013	1	1	1	0	0	0
15014	1	1	1	0.5	0	0.5
15015	1	1	0	0.5	0	0.5
15016	1	1	1	0.5	0	0.5
15017	0	1	1	0.5	0	0.5
15018	1	1	1	1	0.5	0.5
15019	1	0	1	0.5	0	1
15021	0	0	1	0	0	0
15024	1	1	1	1	0	1
15025	0	0	1	0	0	0
15026	1	1	1	0.5	0	0.5
15027	0	1	1	0	0	0.5
15028	0	1	1	1	0	0.5
15030	1	1	0	1	0	0.5
15032	1	1	1	0.5	0	0.5
15033	0	0	0	0	0	0
15034	1	1	1	1	0	0.5
15035	1	1	1	0.5	0	0.5
15036	0	0	0	0	0	0
15039	1	0	1	0	0	0.5
15040	1	1	1	0.5	0	0.5
15042	1	1	1	1	0	0
15043	1	1	1	0	0.5	0.5
15044	1	1	1	0	0	0
15046	0	1	1	0.5	0	0.5
15047	1	0	1	0.5	0	0.5
15048	1	1	1	0	1	1
15051	1	1	1	0	0	0
15052	0	0	1	0	0	0
15054	0	0	1	1	0	1
15055	1	1	1	0.5	0	0.5
15056	0	0	1	0.5	0	0.5
15057	0	0	1	0	0	1
15058	0	0	1	0	0	0
15060	0	0	1	0	0	0
15061	1	1	1	0.5	0	0.5
15066	0	0	0	1	0	0.5
15067	0	0	0	0	0	0
15069	1	1	0	0.5	0	0
15070	1	1	1	1	1	1
15071	0	0	1	0	0	0
15075	1	1	0	0	0	0
15077	1	1	0	1	0	0.5
15080	1	1	0	1	0	0.5
15081	0	1	0	0	0	0.5
15085	1	0	1	1	0	0.5
15086	0	0	0	1	0	0
15090	1	1	1	0.5	0	0.5
15092	1	1	1	0.5	0	0.5
15094	1	1	1	0.5	0	0.5
15095	0	0	0	0.5	0.5	0.5
15099	0	0	0	0	0	0
15100	1	1	0	0.5	0	0.5
15101	1	1	1	0.5	0	0.5
15106	1	1	1	1	0.5	0.5
15108	0	0	1	0.5	0	1
15109	0	0	1	0	0	0
15110	1	1	1	0.5	0	0.5
15111	1	1	1	0.5	0	0.5
15114	1	1	0	1	0.5	1
15116	0	0	1	0.5	0	0.5
15117	0	0	0	0.5	0	0
15118	1	1	1	0	0	0.5
15119	1	1	0	0	0	0.5
15120	1	1	0	0.5	0	0.5
15121	0	0	1	0	0	0
15123	1	1	1	0.5	0	0.5
15125	0	1	1	1	0	1
15126	1	1	1	0	0	0
15127	1	1	1	0.5	0	0.5
15128	0	1	1	1	0	0.5
15130	0	0	0	0.5	0	0.5
15134	1	1	1	0	0	0
15139	1	1	0	0.5	0.5	1
15140	1	1	1	0.5	0.5	0.5
15148	1	1	1	0.5	0.5	1
15149	1	1	0	0.5	0	0.5
15151	1	1	1	0.5	0	0.5
15152	1	1	0	0.5	0	0.5
15155	1	1	0	1	0.5	1
15156	1	1	1	0.5	0	0.5
15176	1	1	0	0	0	0
15177	0	0	0	0	0	0
15178	1	1	1	0.5	0.5	0.5
15179	1	1	1	1	0.5	0.5
15198	0	0	1	0.5	0.5	1
15199	0	0	1	1	1	1
15201	0	1	0	0.5	0	0.5
15202	0	0	0	0	0	0
15208	1	1	0	0	0	0
15209	1	0	1	0	0	0
15210	1	1	0	1	0	0.5
15223	1	1	1	0.5	0.5	0.5
15248	0	0	0	0	0	0
15250	1	1	0	1	0.5	1
15251	0	1	1	0.5	0	0.5
15254	0	0	1	0	0	0
15269	1	1	1	0	0	0.5
15274	1	1	1	0.5	0	0.5
15275	1	1	1	0.5	0.5	0.5
15276	1	1	1	0.5	0.5	1
15277	1	1	0	0.5	0	0.5
15279	0	0	1	0	0	0
15280	0	0	1	0	0	0
15283	0	0	1	1	1	1
15284	1	1	0	1	1	1
15285	0	0	0	0	0	0
15286	1	1	1	0	0.5	1
15289	1	1	1	0.5	0	0.5
15292	0	0	1	0	0	0
15295	1	1	1	0	0	0
15296	0	0	1	0.5	1	0
15297	1	1	1	0	0	0
15299	1	1	1	0	0	0
15303	0	0	1	0	0	0
15304	0	0	0	0	0.5	0.5
15306	0	1	0	0.5	0	0.5
15309	1	1	1	0.5	0.5	0.5
15310	1	1	0	0	0	0
15311	1	1	1	0	0	0
15314	0	0	1	0	0	0
15317	1	1	1	0	1	1
15318	0	0	0	0.5	0	0
15320	0	0	1	0	1	1
15337	1	1	1	0.5	0.5	0.5
15338	0	0	1	0	0	0.5
15339	1	0	1	1	0.5	1
15340	0	0	0	0.5	1	1
15350	0	0	0	0	0	0
15357	1	0	1	1	0	0.5
15358	1	1	0	1	0	0.5
15359	0	0	1	0	0	0
15373	0	0	1	0	0	0
15385	1	1	0	1	0	0.5
15390	0	0	1	0	0	0
15391	0	0	1	0	0	0
15392	1	1	1	0	0	0
15393	1	1	0	0.5	0	0.5
15394	1	1	0	0.5	0	0.5
15398	1	1	1	0.5	0	0
15399	1	1	1	0.5	0	0.5
15404	0	0	1	0	0	0
15410	0	0	1	0	0	0
15413	1	1	1	1	0	0
15425	0	0	1	0	0	0
15426	1	1	1	0	0	0
15432	0	0	1	1	0	1
15433	0	1	0	0.5	0	0.5
15476	1	1	0	0.5	0.5	0.5
15477	1	1	0	0	0	0
15480	0	0	0	0	0	0
15483	0	0	1	0.5	1	0.5
15492	1	1	1	0	0	0
15493	0	1	1	0	0	0
15515	0	0	0	0	0	0
15518	1	0	1	1	0	0
15530	1	1	0	1	0	0
15534	1	1	0	0.5	0.5	0
15538	1	1	1	0	0	0.5
15542	1	1	1	0	0	0
15546	1	0	1	0.5	0	0
15557	1	1	1	0.5	0	1
15560	1	1	1	0.5	0	1
15565	0	0	1	1	0	1
15566	1	1	0	0	0.5	0
15567	1	1	1	1	0	0
15568	0	0	1	0	0	0
15569	0	0	0	0.5	0	1
15571	0	0	1	0.5	1	1
15580	0	0	1	0.5	0.5	0.5
15584	1	1	1	0	0	0
15588	0	0	1	0.5	0	0.5
15589	1	1	0	0	0	0
15597	1	0	1	0	0.5	0
15600	0	0	1	0.5	0	0
15601	1	1	1	0	0	0
15603	0	0	1	0	0	0
