15576	1	1	0	0.5	0.5	0
15580	1	1	0	0	1	0.5
15581	1	1	1	0.5	1	0.5
15582	1	1	1	1	1	0.5
15587	1	1	0	0	0	0
15589	1	1	0	0	0	0
15596	0	0	0	0	0	0
15597	0	0	0	0	0	0
15598	1	1	0	0	0	0
15599	1	1	0	1	1	0
15602	1	1	0	0	0	0
15605	1	1	0	1	0	0
15606	0	0	0	0	0	0
15609	0	0	0	0	0	0
15610	1	1	0	0	0	0
15611	0	0	0	0	0	0
15613	1	1	0	0	0.5	0
15617	1	1	0	0.5	1	0.5
15619	1	1	0	0	1	0.5
15620	1	1	1	1	0.5	0
15621	0	1	0	1	1	0
15622	0	1	1	0	0	0
15623	0	1	0	0.5	0.5	0.5
15624	1	1	0	0.5	0.5	0
15625	0	0	1	0.5	0	1
15627	1	1	0	1	0.5	0
15631	1	1	0	0.5	0	1
15633	1	1	0	0.5	1	0.5
15634	1	1	1	1	1	0.5
15635	1	1	0	0.5	1	0.5
15636	1	1	0	1	1	0
15638	1	1	0	0	0	0
15641	1	1	1	0.5	1	0.5
15642	1	1	0	0	0	0
15643	1	1	0	0	0	0
15645	1	1	0	0	0	0
15646	1	1	0	0.5	0.5	0.5
15647	1	1	0	0	1	0.5
15648	1	1	0	0	0	0
15655	1	1	0	0	0	0
15658	1	1	0	0	1	1
15661	1	1	0	0	1	0
15662	1	1	0	0.5	1	0
15663	1	1	0	0	0	0
15669	1	1	1	1	1	0.5
15670	1	1	0	1	1	0.5
15671	0	1	0	0	0	0
15673	1	1	0	0	0	0
15675	1	1	0	1	1	0
15676	0	0	0	0	0	0
15680	0	0	0	0	0	0
15682	1	1	0	0	0	0
15683	0	0	0	0	0	0
15684	0	1	0	0	0	0
15686	1	1	0	0	1	0
15687	1	0	1	0.5	1	0.5
15690	1	1	0	0	0	0
15693	1	1	0	0	0	1
15694	0	0	0	0	1	1
15695	0	0	0	0	1	1
15696	1	1	0	0	1	0.5
15697	1	1	0	0	1	1
15699	1	1	1	0	0.5	0
15700	1	1	1	0	1	0.5
15701	0	0	0	0	0.5	0.5
15703	1	1	0	0.5	0.5	0
15704	0	0	0	0	0	0
15708	0	0	0	0	0	0
15709	0	0	0	0	0	0
15711	1	1	0	0	0	0
15712	0	0	0	0	0	0
15715	1	1	0	0.5	0	1
15716	0	0	0	0	0	0
15718	0	0	0	0	1	1
15719	1	1	0	0	0.5	0.5
15720	1	1	0	0	0	0
15725	0	1	0	0	0	0
15728	0	0	0	0	0	0
15729	1	1	0	0	0	0
15730	0	0	0	0	0	0
15731	1	1	0	0.5	1	0.5
15732	1	1	0	0	0	0
15735	1	1	0	0	1	1
15736	1	1	0	1	1	0.5
15745	0	0	0	0	0	0
15746	1	1	0	0	1	1
15747	0	0	0	0	0	0
15749	1	1	0	0	0	0
15750	1	1	0	0	1	0.5
15751	1	1	0	0.5	0.5	0.5
15752	0	0	0	0.5	0.5	0
15753	1	1	0	0.5	0.5	0.5
15755	0	0	0	0	0	0
15756	1	1	0	0	0	0
15757	1	1	0	0	0	0
15758	0	0	0	0	0	0
15759	1	1	0	0	0	0
15760	1	1	0	1	0.5	0
15761	1	1	0	0	0	0
15768	0	0	1	0	0	0
15769	0	0	1	0	0	0
15771	1	1	0	0	0.5	1
15772	1	1	0	0	0	0
15773	1	1	0	0.5	0.5	0.5
15774	1	1	0	1	0.5	0
15777	0	0	0	0	0	0
15778	0	0	0	0	0	0
15780	1	1	0	0	0	0
15784	1	1	1	0	0	0
15789	0	0	0	0	0	0
15794	1	1	0	0.5	1	1
15806	1	1	0	1	0	1
15807	0	0	0	1	1	0
15815	0	0	0	0	0	0
15817	0	0	0	0	0	0
15823	1	1	0	0.5	0.5	0
15826	1	1	0	1	1	0
15827	1	1	0	1	1	0.5
15828	0	1	0	1	0.5	0
15829	1	1	0	0	0	0
15830	1	1	0	0	0	0
15847	1	1	0	0	0	0
15849	0	0	0	0	0	0
15850	0	1	0	0.5	0.5	0
15860	0	0	1	0.5	1	0
15861	0	1	0	0	0	0
15862	1	1	0	0.5	1	0
15866	1	1	0	0	0	0
15867	0	0	0	0	0	0
15870	0	0	0	0	0	0
15873	0	0	0	0	0	0
15874	1	1	0	0.5	1	0
15875	0	0	0	0.5	0.5	0
15878	1	1	0	0	0	0
15879	1	1	0	1	0.5	0
15882	0	0	0	0	0	0
15883	0	0	0	0	0	0
15885	0	0	0	0	0	0
15889	1	1	0	1	0.5	0
15890	1	1	0	1	1	0
15891	1	1	0	0	0	0
15894	0	0	1	1	0	1
15896	1	1	0	0	0	0
15900	1	1	0	1	1	0
15909	0	0	0	0	0	0
15913	1	1	0	1	0.5	0
15916	1	1	0	0	0	0
15921	0	1	0	1	1	0
15922	1	1	0	0	0	0
15923	0	0	0	0	0	0
15924	0	0	0	0.5	0.5	1
15925	1	1	0	0.5	0.5	0
15933	1	1	0	0.5	1	0
15934	1	1	0	0.5	0.5	0.5
15935	1	1	0	0.5	0.5	0
15937	1	1	0	1	0	0
