14596	0	0	0	1	1	0.5
14597	0	1	0	0.5	0.5	0.5
14598	0	0	1	0.5	1	0.5
14599	0	0	1	0	0.5	0.5
14600	0	1	0	1	1	0.5
14602	1	0	1	0	0.5	0.5
14605	0	0	1	0	0	0
14606	0	0	0	1	1	0.5
14607	0	0	1	0.5	1	0.5
14608	0	0	0	0	0	0
14609	0	0	0	0	0	0
14610	0	0	0	0	0	0
14612	0	0	1	0.5	1	0
14613	0	0	1	0	0	0.5
14615	0	0	0	0.5	0.5	1
14616	0	0	0	0	0	0
14617	0	0	1	0.5	1	0.5
14618	0	0	0	0	0.5	0
14619	0	0	0	1	0	1
14622	0	0	1	0	0	0
14623	0	0	0	0	0	0
14624	0	0	1	0	0.5	1
14625	0	0	1	0	0	0
14626	0	1	0	1	0.5	1
14628	0	0	1	1	1	0.5
14629	0	0	1	1	1	0.5
14633	0	0	1	1	0	1
14634	0	0	0	0	0	0
14635	0	0	0	1	0.5	0.5
14636	0	0	1	0	0	0
14637	0	0	0	0	0	0
14638	0	0	0	0	0	0
14639	0	0	0	0	0	0
14640	0	0	0	0	0	0
14641	1	1	0	1	0.5	0.5
14642	0	0	1	0	0	0.5
14643	0	0	1	1	1	0.5
14644	0	0	1	1	1	0.5
14645	0	0	0	1	1	0.5
14648	0	0	0	0.5	1	0
14649	0	0	0	0	0.5	1
14650	0	0	0	1	0.5	1
14651	0	0	1	0	0.5	0.5
14652	0	0	1	0	0.5	0.5
14653	0	0	1	0	0.5	0.5
14654	0	0	0	0.5	1	1
14655	0	0	0	1	0.5	1
14656	0	0	1	0.5	1	0.5
14657	0	0	1	1	1	0.5
14658	0	0	0	1	1	1
14659	0	0	0	0	1	1
14660	0	0	1	1	1	1
14661	0	0	0	1	1	1
14662	0	0	0	0.5	1	0.5
14663	0	0	1	0	0.5	1
14664	0	0	1	0.5	0.5	0.5
14665	0	0	0	1	1	0
14666	1	0	1	1	1	0.5
14667	0	0	0	0	0.5	1
14668	1	0	1	0.5	0.5	0.5
14670	1	0	1	0.5	0.5	0.5
14671	0	0	0	0.5	0.5	0.5
14672	0	1	0	1	0.5	1
14673	0	0	0	0	0.5	1
14674	0	0	1	0.5	0	1
14675	1	0	1	0.5	0.5	0.5
14676	0	1	0	0.5	0.5	0.5
14677	0	0	1	0.5	0.5	0.5
14678	0	0	1	0	0	0
14679	0	0	1	0.5	0.5	0
14681	0	0	1	0	0.5	1
14682	0	0	1	0	0	0.5
14684	1	0	1	0	1	0.5
14685	0	0	1	0	0	0
14686	0	0	1	0	0	1
14687	0	0	1	0	0.5	1
14690	0	0	1	0.5	0.5	0.5
14691	0	0	1	0.5	0.5	0.5
14692	0	0	0	0	0	1
14693	1	0	1	0.5	0.5	0.5
14702	1	0	1	0.5	0.5	0.5
14703	0	0	0	0	0.5	0
14704	0	0	1	0	0	0
14705	0	0	1	0	0	0
14706	0	0	1	0	0	0.5
14707	0	0	1	0	1	1
14708	0	0	0	0	0	1
14709	0	0	0	0.5	0	0.5
14710	0	0	1	0.5	1	0
14711	1	0	1	0.5	0.5	0.5
14712	0	0	1	1	1	0
14713	0	0	1	0	0.5	0
14714	0	0	1	0.5	1	0.5
14715	0	0	0	0	0	1
14716	0	0	1	0.5	0.5	0.5
14717	0	0	1	1	1	0.5
14718	0	0	1	0.5	0.5	0
14719	0	1	0	0.5	0.5	1
14720	0	0	1	0.5	1	0
14722	0	0	1	0.5	0.5	0.5
14724	0	0	0	1	0.5	1
14725	0	0	1	0	1	1
14726	0	0	1	0	0	0
14727	0	0	1	0	1	0.5
14728	0	0	1	0.5	0	1
14729	1	0	1	0.5	0.5	0.5
14730	0	0	1	0	0.5	0.5
14731	0	0	1	0.5	1	1
14732	0	0	1	0	0	1
14734	0	0	1	0	1	1
14735	0	0	0	0.5	0.5	1
14736	0	0	1	0	0	1
14738	0	0	1	0	0.5	0
14739	0	0	1	0.5	0.5	0.5
14740	0	0	0	0.5	0	0.5
14742	0	0	0	0	0.5	0
14743	0	0	0	0	0	0.5
14744	0	0	0	0	0	0
14746	0	0	0	0	0.5	1
14747	0	0	0	1	0	1
14751	0	0	1	0	1	1
14752	0	0	1	0	0.5	0.5
14753	1	0	1	0.5	0.5	0.5
14754	0	0	0	0.5	1	0
14756	0	0	1	0.5	1	0.5
14757	0	0	1	0	0	0
14760	0	0	1	0	0	0
14761	0	1	0	1	0.5	0
14762	0	0	0	1	1	1
14763	0	0	1	1	1	0
14764	0	0	1	0.5	0.5	1
14765	0	0	1	1	0.5	0.5
14766	0	0	1	0.5	0.5	1
14767	0	0	1	1	1	1
14768	0	0	0	0	0	0
14770	0	0	1	0	1	1
14771	0	0	1	0	0	0
14773	0	0	1	0	0	0
14775	0	0	1	1	1	0
14778	0	0	1	1	1	0
14779	0	0	0	1	1	1
14780	0	0	1	0	1	1
14782	0	0	1	1	1	0
14783	0	0	1	0	0	0
14784	0	0	1	0	0	0
14785	0	0	1	0	0	0
14789	0	0	1	0	0	0
14790	0	0	1	0	0	0
14791	0	0	1	0	0.5	1
14792	0	0	1	1	0.5	0.5
14793	0	0	1	0	1	0.5
14794	0	0	1	0.5	1	0.5
14795	0	0	1	0	0	0
14796	0	0	1	1	0.5	1
14797	0	0	1	0	0	0
14807	0	0	1	0	0	0
14808	0	0	0	1	0.5	0
14812	0	0	1	0	0	0
14813	0	0	1	0	1	1
14814	0	0	1	0	0.5	1
14816	0	0	0	1	0.5	0
14817	0	0	1	1	0.5	0
14818	0	0	1	0	0	0
14822	0	0	1	0	1	1
14826	0	0	1	1	1	1
14828	0	0	1	0.5	1	0.5
14838	0	0	1	0	0	0
14840	0	0	1	0.5	1	1
14841	0	0	0	0	0	0
14845	0	0	0	0	0	0
14851	0	0	1	0.5	1	0
14852	0	0	1	0.5	1	0.5
14853	0	0	0	0.5	0.5	1
14854	0	0	1	0.5	1	1
14855	0	0	1	0	1	1
14856	0	0	1	1	0.5	0.5
14857	0	0	1	0	0	0
14858	0	0	1	0	0	0
14859	0	0	0	0	0	1
14860	0	0	0	0	0	0
14861	0	0	0	0	0.5	1
14862	0	0	1	0	1	1
14865	0	0	1	0	1	0
14866	0	0	0	0	0	0
