14277	0	0	0	0	1	0.5
14278	1	1	1	0.5	0.5	0.5
14281	1	1	1	0	0	0
14282	1	1	1	0.5	0.5	0.5
14283	1	1	1	1	0.5	0.5
14286	1	1	1	0.5	0.5	0.5
14295	0	0	1	0.5	0	0.5
14296	1	0	1	0.5	0.5	0.5
14298	1	0	1	0.5	0.5	0.5
14299	1	0	1	0.5	0.5	0.5
14300	1	1	1	0.5	0.5	0.5
14301	1	1	0	0.5	0.5	0.5
14302	1	1	1	0	0	0.5
14303	0	0	0	0	0	0.5
14304	0	0	1	0.5	0	0
14305	0	0	0	1	0	0.5
14306	1	0	1	0.5	0.5	0.5
14307	1	0	1	0.5	0.5	0.5
14309	1	1	0	0.5	0.5	1
14310	1	0	1	0.5	0.5	0.5
14312	1	1	1	0.5	0.5	0.5
14315	1	1	1	0.5	0.5	0
14316	0	1	0	1	0	0.5
14317	1	1	0	0.5	0.5	0.5
14318	1	1	1	0.5	0.5	0.5
14319	1	0	1	0.5	0.5	0.5
14325	0	0	1	0.5	0.5	0
14326	0	0	0	0.5	0.5	1
14327	1	0	1	1	0.5	0.5
14328	1	0	1	1	0.5	0.5
14331	1	1	1	1	0	0.5
14332	1	0	1	0.5	0.5	0.5
14334	1	1	1	0.5	0	0.5
14337	0	0	1	0	0	0
14339	0	0	1	0.5	0.5	0.5
14340	0	0	1	0	0.5	0
14341	1	0	1	0.5	0.5	1
14342	1	1	1	1	0.5	0.5
14343	1	1	0	0.5	0.5	0.5
14344	1	0	1	0.5	0.5	0.5
14346	1	1	0	1	0.5	0.5
14348	1	1	0	0.5	0	0.5
14349	1	1	1	0.5	0	0
14350	1	1	1	1	0	0
14351	1	1	1	0.5	0.5	0.5
14352	1	1	0	1	0.5	0.5
14353	1	1	0	0.5	0	0
14367	1	1	0	0.5	0	0
14836	0	0	1	0.5	1	0.5
14896	1	1	0	1	0.5	0.5
14899	1	1	1	0	0	0
14900	1	1	0	0.5	1	0
14905	0	0	1	0	0	0
14907	0	0	1	0	0	0
14908	0	0	0	1	0.5	1
14909	0	1	1	0	0	0
14910	0	0	0	0.5	0.5	0.5
14914	1	1	1	0	0	1
14915	1	1	0	0.5	0	0.5
14917	0	0	0	0.5	0.5	0
14920	1	1	0	0.5	0	0.5
14921	0	0	0	0	0	0
14922	0	0	0	0.5	0	0.5
14926	0	0	0	1	0.5	1
14927	0	0	1	0.5	0.5	0.5
14928	0	0	0	1	0.5	1
14929	0	1	1	0.5	0	0
14932	0	0	1	0	0	0
14935	0	1	0	0.5	0	0.5
14936	0	1	0	0	0	0
14940	0	0	1	0	1	1
14942	1	1	0	0	0	0
14945	1	1	1	1	0	0.5
14946	1	1	1	0.5	0	1
14948	1	1	0	1	0.5	0.5
14949	1	1	0	0	0	0
14950	1	1	0	0.5	0.5	0.5
14951	0	0	0	0	0	0
14952	0	0	1	1	0	1
14953	1	1	1	1	0	0.5
14954	1	1	1	0.5	0.5	0.5
14955	0	0	1	0	0	0
14957	1	1	1	0	0	0
14958	1	1	1	1	0.5	0.5
14959	1	1	0	1	0.5	1
14960	0	0	0	1	0.5	1
14961	1	1	0	1	1	1
14962	0	1	1	1	0	0
14967	1	1	1	0	0	1
14968	1	1	0	0	0	0
14971	0	0	0	1	0.5	1
14975	0	0	0	0	1	1
14976	0	0	0	1	0.5	1
14977	1	1	0	1	0.5	1
14986	1	1	1	0.5	0	0.5
14987	0	0	0	1	1	1
14988	1	1	1	0	0	1
14992	1	1	0	1	0	1
14995	0	0	0	0	0	0
14996	0	1	0	0	0	0
14998	1	1	1	0	0	0
14999	1	1	0	0.5	0.5	0.5
15001	0	0	1	0	0	0
15002	1	1	1	0	0	0
15004	1	1	0	0	0	0
15010	1	1	1	0	0	0
15015	1	1	1	0.5	0	1
15016	0	0	1	0	0	0
15022	1	1	1	0	0	0
15024	0	0	1	0	0	0
15025	1	1	0	0	0	0
15026	1	1	1	0	0	0
15027	1	1	1	0	0	0
15028	0	0	1	0	0	0
15032	1	1	1	0	0	0
15033	1	1	1	0	0	0
15034	1	1	0	1	0.5	1
15036	1	1	1	0	0	0
15038	0	0	1	0	0	0
15041	0	1	0	1	0.5	0.5
15042	1	1	1	0	0	0
15045	0	1	0	0	0	0
15046	0	1	0	0	0	0
15062	1	1	1	0	0	0
15067	0	0	1	0	0	0
15068	1	1	0	0.5	0	0.5
15069	1	1	1	0	0	0
15072	1	1	1	0	0	0
15073	1	1	1	1	0	1
15074	1	1	1	1	0	1
15075	1	1	0	0.5	0.5	0.5
15076	1	1	0	0	0	0
15077	1	1	1	0	0	1
15078	1	1	1	0	0	0
15080	1	1	1	0	0	0
15093	0	1	0	0	0	0
15102	1	1	1	0	0	0
15104	1	1	1	1	0	0.5
15119	1	1	1	0.5	0	0.5
15123	1	1	1	1	0.5	0.5
