15132	2.39789527279837	2.39789527279837	0.841893726698018
15133	3.17805208940161	3.04068982622092	0.84587901243749
15134	2.9444111832779	2.92606112651753	0.854211279864192
15135	2.77256427782962	2.76778185297844	0.863614888264898
15136	2.89035190726518	2.88998526706393	0.870076765906554
15137	2.83319685400454	2.82954090964231	0.865783716016265
15138	2.48490569279974	2.46289536835546	0.867389839328685
15140	0	0	0.864477202019486
15141	2.19722457733622	2.19201178563609	0.849519486059659
15142	1.38626603140912	1.38153151900224	0.863413154197933
15143	2.83321075828562	2.75360958584026	0.847461698300345
15144	2.70804710479898	2.47303055610543	0.814936846527252
15145	3.13548140206644	2.98840219236568	0.840933294895626
15146	2.19722333978876	2.17931182336234	0.862615253205408
15148	3.09104245335832	3.09104245335832	0.864640950467528
15149	1.38626580917915	1.38629181333404	0.868057984041356
15150	3.43395184021011	3.39558874354595	0.862505685339082
15151	3.43398286570046	3.4169094893317	0.865385803761745
15152	2.63905650230589	2.61968213177059	0.797544150166222
15153	3.04451091535945	2.97842866767111	0.855463939763344
15154	2.89035887824363	2.57780355705883	0.828964035122093
15155	2.07943545312714	1.97499969054358	0.846962401549692
15156	2.94443835715215	2.92339079375442	0.805342856206327
15157	1.09860946558729	1.09861002623974	0.868543424644157
15161	0.693147180559945	0.693147180559945	0.801159245012236
15163	2.48488708250772	2.38590166317756	0.849930617291942
15164	1.38629436111989	1.27372896196333	0.831989795117434
15165	0	0	0.871998460678719
15166	3.17805068966087	2.5385316238017	1.10104628537512
15167	1.94590293419993	1.05039104449278	1.09963036632175
15168	2.89036539124355	2.88685219959511	0.866140644025378
15169	3.66355668735469	2.91070543951602	1.10574345204254
15172	1.09860952778497	1.09861002623974	0.86918728383706
15174	2.9957316750242	2.31862775102437	1.102715656906
15175	1.79175530254403	1.6728320754589	0.846469199105133
15176	2.39789193712191	0.96238678915458	0.784099516632022
15177	2.56494129293658	2.49140617632844	0.851544916090976
15179	2.9444349436176	2.88448508962737	0.85539693005274
15180	3.46572873783806	3.46062945164416	0.868508022616089
15181	2.48489730533268	1.17679210556208	0.99128132851494
15183	1.09860952165819	1.09861002169557	0.871160389443357
15186	2.48489931098331	1.39815030522488	1.06373144848492
15187	2.77257314123022	0.642096932897578	1.10309516781523
15190	3.25809653802148	3.19639303665899	0.794951517914007
15191	2.63905732961526	2.63905732961526	0.872902000657937
15192	1.60942986417124	1.60943546803125	0.86938508523072
15193	0.693147180559945	0.693147180559945	0.873999757415239
15194	2.63904934963253	2.56990916173355	0.855147146210084
15196	1.38629436111989	1.38629436111989	0.865828960153661
15197	0	0	0.750478576233334
15198	2.48489224305181	1.3455072715576	1.06210230409883
15199	1.09860950005303	1.09861002169557	0.869783582792424
15201	2.30258207994839	0.125103162870419	0.835955776595702
15202	2.83320629745478	2.46091676917347	0.78609870561398
15203	2.07944154167984	2.04135074423705	0.858393818146666
15204	1.94590657761186	1.8324009623422	0.846172636865813
15205	2.39789527279837	2.39102782952953	0.855857435152273
15206	3.09104024306289	1.22535980201516	0.913393305147404
15207	1.94589776888367	1.94284096324014	0.868151291582805
15208	1.79174827113811	0.735936602839417	1.06309794789188
15210	2.70805020110221	2.70805020110221	0.867993198450512
15211	1.79175946922806	0.747376710888965	1.06204655187973
15212	2.99573115117249	2.96286042571397	0.85941016080523
15213	3.52635821301258	2.7240283613645	0.929085037443042
15214	1.79175772828172	1.14087780740056	0.651777977360927
15215	2.83321334405622	2.83321087692368	0.866257931777103
15216	2.56494935746154	2.5649480280346	0.867620625514456
15217	2.19722333978876	2.19722231036368	0.870894844796352
15218	3.76120011569356	3.76120011569356	0.866754156552691
15219	3.21887381885182	3.18308083166532	0.858736622898291
15220	3.46569461480203	2.4962082858437	0.854575857529585
15222	2.3025824775895	2.12013049410117	0.833192301068974
15231	3.87120101090789	3.87120101090789	0.866754156552691
15232	2.89036176925381	1.41122933439248	1.06812289823402
15233	3.58349281711082	1.07464423454407	1.07832276745508
15235	1.38629436111989	1.38629244740124	0.870181762831264
15238	2.19722147657443	0.904578910939322	1.02407499035535
15240	2.30256008571199	2.23068926688785	0.854229780410811
15241	1.38628578293661	1.10912630063221	0.818222193910023
15242	0	0	0.864477202019486
15243	2.19722147427096	0.38016247250308	0.773742537512036
15244	1.6094379124341	1.6094379124341	1.07659562479243
15245	0.693134554563017	0.213888831494601	0.810798394760111
15246	3.43398720448515	3.43398720448515	0.870336682750002
15247	2.70805020110221	2.39065786921173	1.06436341857129
15248	2.48490456644599	1.22248345459727	1.05796572087388
15249	2.07944015024652	1.16855216720263	0.753015584826747
15250	2.19721956317933	1.29229075090997	0.750758797324477
15251	3.52636016711593	3.51729178855623	0.868489582328215
15253	3.13549421592915	3.13549379093347	0.870544341014739
15254	2.9957274062508	2.9957317881604	0.870050260519088
15255	0.693147180559945	0.692138061054631	0.870264123280733
15256	0.693144039872868	0.616850131169987	0.843431805527726
15257	2.56493262954061	2.25594337769387	0.899878939185224
15258	2.83320448963334	2.12880934660466	0.74494221991846
15259	1.79175773792685	1.70178081580993	0.854771176571117
15260	0.693147180559945	0.693147180559945	0.780072531577467
15261	0.693147180559945	0.556660245757722	0.828184302794796
15262	2.94442664857471	1.85304443636775	0.972840756030397
15264	1.94590047442089	1.16689979172475	0.938853521240046
15265	1.09861228866811	1.09861002623974	0.870607527348569
