14315	0	0	1	1	1	0
14316	0	0	1	1	0	0
15456	0	0	0	0	0.5	0
15459	1	1	0	0.5	0.5	0.5
15460	1	1	0	1	0.5	1
15461	0	0	1	0	0	0
15462	0	0	1	0	0	0
15463	0	0	1	0	0	0
15464	1	1	0	0.5	0	0.5
15467	1	1	0	1	0	1
15468	1	1	0	0.5	0	1
15469	1	1	0	0	0.5	0
15470	0	0	0	0	0	0
15474	1	1	0	1	0	0.5
15475	1	1	0	1	0.5	0.5
15476	1	1	0	0	0.5	1
15477	1	1	0	0.5	0.5	0
15478	0	0	0	0	0	0
15481	1	1	1	1	0	0.5
15482	1	1	0	1	0	0.5
15483	1	1	0	1	0	1
15484	1	1	0	0.5	0	0.5
15485	0	0	1	0.5	1	0.5
15486	0	0	1	0	0	0
15488	0	0	1	0	0	0
15489	0	0	1	1	0	1
15490	0	0	0	0	0.5	1
15491	1	1	0	0.5	0	0.5
15492	1	1	0	1	0	0.5
15497	0	0	0	1	0.5	0
15498	1	1	0	0	0	0
15502	1	1	0	0.5	0.5	1
15510	1	1	0	1	0.5	0.5
15511	1	1	0	0.5	0	1
15513	1	0	0	1	1	0
15516	0	0	0	0.5	1	1
15517	0	0	0	0	0	1
15518	0	0	1	1	0	1
15519	0	1	1	0	0	0
15526	1	1	0	0.5	0	0.5
15527	0	0	0	0.5	0	0.5
15530	1	1	0	1	0.5	1
15531	1	1	1	0.5	0	1
15532	0	0	1	0	0	0
15533	1	1	0	0	0.5	1
15536	0	0	0	0.5	0.5	0.5
15537	1	1	0	0.5	0.5	0.5
15538	0	0	0	0.5	0	0
15539	1	1	0	0	0	0
15540	0	0	1	0.5	0	1
15541	1	1	1	0	0	0
15544	1	1	1	0.5	0.5	0.5
15546	1	1	0	0	0.5	0.5
15548	0	0	0	0.5	0	0
15551	1	1	0	0	1	1
15552	1	1	1	0.5	0.5	0.5
15561	0	0	0	0	0	0
15565	1	1	1	0.5	0	0.5
15566	0	0	1	0	0	0
15567	1	1	1	1	0	0.5
15579	1	0	0	1	0.5	0
15580	0	0	1	0	0	0
15581	1	1	0	0	0	0
15582	1	1	0	0.5	0.5	0.5
15587	1	1	0	1	0.5	0.5
15588	1	1	1	1	0	0.5
15590	0	0	1	1	0	1
15593	1	1	1	0	0.5	0
15594	1	1	1	1	0.5	0.5
15595	0	1	1	1	0	1
15596	0	0	1	0	0	1
15597	1	1	1	0	0	0
15600	0	0	0	0	0	0
15601	0	1	0	0.5	0	0
15604	1	1	0	1	0.5	1
15609	1	1	0	1	1	1
15610	1	1	1	1	0.5	0.5
15611	1	0	1	1	1	0.5
15614	0	0	0	0	0	0
15615	1	0	1	1	0.5	0.5
15617	0	1	1	0	0	1
15622	1	0	0	1	0.5	1
15623	1	0	1	1	0.5	1
15624	1	0	1	0.5	0.5	0.5
15628	0	1	1	0	0	0
15629	1	1	1	0.5	0	0.5
15630	1	0	0	1	0.5	1
15631	0	0	1	0	0	0
15635	0	1	0	1	0	1
15636	1	0	1	0.5	0.5	0.5
15637	1	1	1	1	0.5	0.5
15638	0	0	1	0	0	0
15639	1	1	0	1	0	0.5
15643	0	0	0	1	0.5	0.5
15644	1	1	0	0.5	0.5	0
15645	1	1	0	1	0.5	1
15646	0	1	0	0	0	0
15647	0	0	0	0	0	0
15650	1	1	1	1	0.5	0.5
15651	1	1	0	1	0	0.5
15652	1	1	0	0.5	0.5	0.5
15653	1	1	1	0	0	1
15656	0	0	0	1	1	1
15657	1	1	0	1	0	1
15658	1	1	1	1	0	0.5
15659	1	1	1	0	0	0
15660	1	1	1	0.5	0	1
15663	0	1	0	0.5	1	0
15664	1	1	0	0.5	0.5	0.5
15670	1	1	1	0.5	0	1
15672	0	0	0	1	0.5	1
15673	1	1	0	1	0.5	0.5
15674	0	1	1	0	0	0
15678	0	0	0	0	0	0
15679	1	1	0	1	0	1
15680	1	1	1	1	0	1
15681	0	0	0	1	0.5	0.5
15683	1	1	1	0	0	0.5
15686	0	0	1	1	0	0
15687	1	1	1	1	0.5	0.5
15688	1	1	1	0.5	0	0.5
15689	1	1	0	1	0.5	0.5
15691	0	0	0	0.5	0.5	0.5
15692	0	0	1	1	0	0
15693	0	0	0	1	0.5	1
15694	1	1	1	1	0	0.5
15701	1	1	1	0.5	0	0.5
15702	1	1	0	0	0	0
15707	1	1	0	0.5	0.5	1
15708	1	1	0	0.5	0	1
15709	0	0	0	0	0	0
15712	1	1	0	1	1	0
15713	0	0	0	0.5	0	0.5
15715	0	0	1	0	0	0
15716	1	1	1	1	0.5	1
15719	1	1	0	0	0	0
15721	0	0	1	1	1	0.5
15723	1	1	0	0	0	1
15728	0	0	0	0	0.5	0.5
15729	1	1	0	0.5	0	1
15733	1	1	1	1	0	1
15735	0	0	1	0	0	0
15740	1	1	1	0	0	0
15742	1	1	1	1	0	0.5
15743	0	0	1	0	0	0
15744	1	1	0	0.5	0.5	1
15747	1	1	0	0	0	1
15750	0	1	1	0.5	0	0.5
15758	1	1	0	0.5	0	1
15760	0	0	0	0	0	0
15761	1	1	1	0.5	0	0.5
15762	1	1	0	0	0	0.5
15763	0	0	0	0	0	0
