15540	1	1	1	0	0	0
15541	1	1	1	0	0	0
15542	1	1	1	0.5	0.5	0.5
15543	1	1	1	0	0	0
15544	1	1	1	0	0	0
15545	1	1	1	0	0	0
15546	1	1	1	0	0	0
15547	1	1	1	0	0	0
15548	1	1	1	0	0.5	0.5
15549	1	1	1	0	0	0
15550	1	1	1	0	0	0
15551	1	1	1	0	0.5	0
15552	1	1	1	0	0.5	0.5
15553	1	1	1	0	0	0
15554	1	1	1	0.5	0	0.5
15555	1	1	1	0	0	0
15556	1	1	1	0	0	0
15557	1	1	0	0	0.5	0
15558	1	1	1	0	0	0
15559	1	1	1	0.5	0	0.5
15560	1	1	1	0.5	0	0.5
15561	1	1	0	0	0.5	0
15562	0	0	1	0	0	1
15563	1	1	1	0	0	0
15564	1	1	1	0	0	0
15565	1	1	1	0	0.5	0
15566	1	1	1	0	0.5	0
15567	1	1	1	0	0	0
15568	1	1	1	0	0	0
15569	1	1	1	0	0	0
15570	1	1	1	0	0	0
15571	1	1	1	0	0	0
15572	1	1	1	0	0	0
15573	1	1	1	0	0	0
15574	1	1	1	0	0	0
15575	1	1	1	0	0	0
15576	1	1	1	0	0	0
15577	1	1	1	0	0	0
15578	1	1	1	0	0	0
15579	1	1	1	0	0	0.5
15580	1	1	1	0	0	0
15581	0	1	1	0	0	0
15582	1	1	0	0	0.5	0
15583	1	1	1	0.5	0	0
15584	0	0	1	0	0	0
15585	1	1	0	0	0.5	0.5
15586	1	1	0	0	0	0
15587	0	0	1	0.5	0.5	0.5
15588	1	1	1	0.5	0.5	0.5
15590	1	1	0	0.5	0.5	0.5
15591	1	1	1	0.5	0.5	0.5
15592	1	1	1	0	0	0.5
15593	1	1	0	0	0.5	0
15594	0	1	0	0	0.5	0.5
15595	1	1	0	0	0.5	1
15596	1	1	1	0	0	0
15597	1	1	1	0	0	1
15598	0	0	1	0	0	0
15600	0	1	1	0	0	0
15601	1	1	1	0	0	0
15602	1	0	1	0	0.5	0.5
15603	1	1	1	0	0	0
15604	1	1	0	0	0	0
15605	1	1	1	0.5	0.5	0.5
15606	1	1	1	0.5	0.5	0.5
15607	1	1	1	0.5	0.5	0
15608	1	1	1	0.5	0	0
15609	1	1	1	0.5	0	0.5
15610	1	0	1	0.5	0.5	0.5
15611	1	1	1	0.5	0	0.5
15612	1	1	1	0.5	0.5	0.5
15613	1	0	1	0.5	0.5	0.5
15614	1	1	1	0	0	0
15615	1	1	1	0.5	0.5	0.5
15616	1	1	1	0	0.5	0.5
15617	1	1	1	0.5	0.5	0.5
15618	1	1	1	0	0	0
15619	1	1	1	0	0	0.5
15620	1	1	1	0	0	0.5
15621	1	1	0	0.5	0.5	0.5
15622	1	1	1	0	0.5	0
15623	1	1	1	0.5	0.5	0.5
15624	0	1	0	0	0.5	0.5
15625	1	1	1	0.5	0	0.5
15626	1	1	1	0	0.5	0.5
15627	1	1	0	0	0	0
15628	0	0	1	0.5	0.5	0.5
15629	1	0	1	0	0.5	0.5
15630	1	1	1	0	0.5	0.5
15631	0	0	1	0	1	1
15632	1	1	1	0	0	0
15633	1	1	1	0	0	0
15634	1	1	1	0.5	0.5	0.5
15635	1	1	0	0	0	0
15636	1	1	1	0	0.5	0.5
15637	0	1	1	0	0	0
15638	1	1	1	0	0	0
15639	1	1	0	0	0	0
15640	1	1	0	0	0.5	0
15641	0	0	1	0.5	0.5	0
15642	0	1	0	0	0	0
15643	1	1	0	0	0	0
15644	1	1	0	0.5	0.5	0.5
15645	0	0	0	0	0.5	0.5
15646	1	1	1	0	0	0.5
15647	1	1	1	0	0	0
15648	1	0	1	0	0	0.5
15649	1	1	1	0	0	0
15650	1	1	0	0	0	0
15651	0	0	1	0	0.5	0
15652	0	0	0	0	0.5	0
15653	1	1	1	0	0	0.5
15654	1	1	0	0	0	0.5
15655	1	1	1	0	0	0.5
15656	1	1	1	1	0	0
15657	1	1	1	0	0	0.5
15658	0	0	1	0.5	0.5	0.5
15659	0	1	1	0	0	0
15660	0	1	0	0	0	0
15661	0	0	1	0	0	1
15662	1	1	1	0	0	0.5
15663	0	0	1	0	0	0.5
15664	0	1	0	0	0	0.5
15665	0	0	1	0.5	0	0.5
