14703	0	0	0	0.5	0.5	0.5
14704	0	0	1	0.5	0.5	0.5
14705	0	0	1	0.5	0	0.5
14706	0	0	0	1	0.5	0.5
14708	0	0	0	0.5	0.5	0.5
14709	1	0	1	0.5	0.5	0
14710	1	0	1	0.5	0.5	0
14712	1	0	1	1	0	0
14713	0	0	1	1	0	0
14714	0	0	1	0	0.5	0
14715	0	0	0	1	0	0
14716	0	0	1	0.5	0.5	0
14717	1	0	1	0.5	0	0
14718	0	0	1	0	0	0
14719	0	0	0	1	0	0
14720	0	0	0	0	0	0
14729	0	0	1	0	0	0
14734	0	0	1	0.5	0	0.5
14739	1	1	1	1	0	0
14740	0	0	1	1	0	0.5
14744	0	0	1	1	0.5	0
14750	0	0	1	0	0	0
14751	0	0	1	0	0	0
14752	0	0	1	1	0	0
14755	0	0	0	1	0	0
14757	0	0	0	1	0	0
14758	0	0	0	0	0	0
14759	1	0	1	0.5	0.5	0
14761	0	0	1	1	0	0
14763	0	0	1	0.5	0	0
14764	0	0	1	0.5	0	0
14765	0	0	0	1	0.5	0.5
14767	1	0	1	0.5	0	0
14768	0	0	0	0.5	0	0
14773	0	0	1	0	0	0
14775	0	0	0	0	0	0
14780	0	0	0	0	0	0
14781	0	1	0	0.5	0	0
14782	1	1	0	0.5	0	0
14786	0	0	0	0	0	0
14807	0	0	0	0	0	0
14810	0	0	0	0	0	0
14811	0	0	1	1	0	0
14926	0	0	1	0	0	0
15470	1	1	1	0.5	0.5	0.5
15471	1	1	1	0.5	0.5	0.5
15472	1	1	0	1	0.5	0.5
15473	1	0	1	0.5	0.5	0.5
15474	1	0	1	0.5	0.5	0.5
15475	0	0	1	0	1	0
15476	1	1	0	1	0	0
15477	0	0	0	0	0	0
15481	0	0	0	0.5	0	1
15482	0	1	0	0	0.5	1
15483	1	0	1	0.5	0	0
15484	1	1	0	0.5	0	0
15485	0	0	0	1	0	0
15486	1	1	0	1	0	0
15488	1	1	0	1	0	0
15489	1	0	1	0.5	0	0.5
15490	1	0	1	1	0	0
15491	1	1	0	1	0	0
15492	0	0	0	0.5	0	0
15494	0	0	0	0	0	0
15495	0	0	0	1	0	0
15496	1	0	1	0.5	0	0
15497	0	0	1	0.5	0	0
15498	0	0	0	0	0	0
15501	0	0	0	1	0.5	0.5
15502	0	0	0	0	0	0
15509	0	0	1	1	0	1
15512	0	0	1	0	0	0
15527	0	0	0	0.5	0	0
15530	0	0	0	0	0	0
15537	0	0	0	0	0	0
15542	0	0	0	0	0	0
15576	0	0	0	0	0	0
15645	0	0	1	0	0	0
15647	0	1	0	0.5	0	0.5
15650	1	1	0	1	0	0
15652	0	0	1	1	0	0
