14385	1	1	0	1	1	0.5
14386	0	0	0	1	1	1
14387	1	0	1	1	1	1
14388	0	1	0	0.5	0.5	0.5
14394	0	1	0	0.5	0.5	0.5
14402	1	1	0	0.5	0.5	1
14406	1	1	0	0.5	0.5	0.5
14407	1	0	0	1	1	0.5
14408	1	0	1	0.5	1	0.5
14409	0	0	0	1	1	0.5
14410	0	0	0	0	0	0
14411	0	1	0	0	1	1
14415	0	0	0	0.5	1	0
14416	0	0	0	1	0.5	1
14423	1	1	0	1	0.5	1
14432	0	0	0	1	0.5	1
14450	0	0	0	0	1	0.5
14457	0	0	0	0.5	1	0
14458	1	1	0	1	0.5	0.5
14462	1	0	1	0.5	1	0.5
14463	1	1	0	1	1	0
14464	1	1	0	1	1	0.5
14465	0	0	0	0	0.5	0.5
14469	1	1	0	0.5	1	0.5
14470	1	1	0	0.5	1	0.5
14473	1	0	1	1	1	0.5
14474	0	0	0	1	0.5	1
14475	1	0	1	1	1	0.5
14477	0	0	0	1	1	0.5
14478	1	0	1	1	1	0.5
14479	0	0	0	1	1	0.5
14484	0	0	0	1	1	0
14485	1	0	1	1	1	0.5
14490	0	0	0	0	0	0
14492	1	1	0	1	1	0
14493	1	0	0	1	1	0
14506	1	1	0	1	0.5	0.5
14507	0	0	0	0	0	0
14510	0	0	1	1	0	0
14535	0	1	0	0.5	1	0.5
14549	0	0	0	0	0	0
14550	0	0	0	0	0	0
14554	1	0	1	1	1	0.5
14556	0	0	0	0	0	0
14569	0	0	0	0	1	1
14573	0	0	0	0	0	0
14575	0	0	0	0	0	0
14576	1	1	0	0	1	0
14580	1	1	0	0.5	0.5	0.5
14590	0	0	0	1	0.5	1
14598	0	0	0	1	0.5	0.5
14604	1	0	1	0.5	1	0.5
14608	0	0	1	1	0	0.5
14609	0	0	0	0	0	0
14611	0	0	0	0	0.5	0.5
14612	0	0	0	0	0.5	0.5
14622	0	0	0	0	0.5	0.5
14625	0	0	0	0	0.5	0.5
14633	0	0	0	0.5	0.5	1
14640	0	0	0	0	0.5	0.5
14647	1	1	0	1	0.5	0.5
14652	0	0	0	0	0	0
14653	0	0	0	1	1	0
14654	0	0	0	0	0	0
14692	1	1	0	1	1	0.5
14699	0	0	1	0	0	0
14701	0	0	0	0	1	0.5
14717	1	1	0	0	0	0
14734	1	1	1	0	0	0
14735	0	0	1	0	0	0
14737	1	1	1	0	0	0
14738	0	0	1	0	0	0
14742	1	1	1	0	0	0
14743	1	1	1	0	0	0
14745	0	0	1	0	0	0
14751	1	1	1	0	0	0
14759	0	1	0	1	1	0.5
14765	0	0	0	0	1	0
14766	0	1	0	1	0.5	0
14773	0	0	1	0	0	0
14794	1	1	0	0.5	1	0.5
14809	0	0	1	1	0.5	1
14820	0	0	1	0.5	1	0.5
14821	0	0	0	0.5	1	0.5
14823	1	0	1	1	0.5	0.5
14827	0	0	1	0.5	0.5	0.5
14829	0	0	0	1	0.5	0.5
14833	1	1	0	0.5	0.5	0.5
14836	0	0	0	0.5	0.5	0.5
14837	1	0	1	1	0.5	0.5
14838	0	1	0	1	0.5	0.5
14921	0	0	1	1	1	1
14923	0	0	1	0	0	0
14924	0	0	1	0	0	0
14925	0	0	1	0.5	1	1
14929	0	0	1	0	0	0
14936	0	0	1	0	0	0
14939	0	0	1	0	0	0
14983	0	0	1	0	0	0
14986	0	0	0	0	0.5	1
15007	0	0	0	0	1	1
15014	0	0	1	0	0	0
15050	0	0	0	1	0	0.5
15065	1	0	0	0.5	0.5	0.5
15066	0	0	0	0.5	0.5	0.5
15074	0	0	0	1	1	1
15076	1	1	0	1	0.5	1
15077	0	0	0	0	0.5	1
15078	1	1	0	1	0.5	1
15079	1	1	0	0.5	0.5	0.5
15083	0	0	1	1	1	0.5
15084	0	1	0	0.5	0.5	0.5
15103	1	1	1	1	0	1
15110	0	0	0	0	1	0
15113	0	0	0	0	1	0
15130	0	0	0	1	0.5	0.5
15133	1	1	0	1	0.5	0.5
15136	1	1	0	1	0.5	0.5
15146	0	1	0	1	0.5	0.5
15148	0	0	0	1	0.5	0.5
15156	0	0	0	0.5	0.5	0.5
15158	0	0	0	0.5	1	0
15163	1	1	0	0.5	0.5	0.5
15174	0	0	0	0	0.5	0.5
15175	0	0	1	0	0	0.5
15182	1	1	0	0	0	0
15183	1	1	0	0	0	0
15187	1	1	0	0	0	0
15202	0	1	0	0	0	0
15220	0	0	0	1	0.5	0.5
15227	0	1	0	1	0.5	0.5
15247	0	0	1	0	0	0
15255	0	0	0	1	1	0
15265	0	0	1	0.5	0.5	0.5
15266	0	0	0	1	0.5	0.5
15268	1	0	1	0.5	1	0.5
15290	1	0	1	0.5	0.5	0.5
15309	0	0	1	0	0	0
15312	0	0	1	0	0.5	0.5
15319	0	0	0	0	0	0
15320	0	0	0	0	0	0
15322	0	0	0	0	0	0
15324	1	1	0	0.5	0.5	0.5
15329	0	1	0	1	0.5	0
15350	0	1	1	0	0	0
15351	0	0	1	0	0	0
15352	0	0	1	1	0.5	0.5
15353	1	0	1	1	1	0.5
15365	0	0	1	0	0	0
15370	0	0	1	1	0.5	0.5
15375	0	1	0	1	0.5	0.5
15380	1	0	1	0.5	1	0.5
15382	0	1	0	1	0.5	0.5
15383	0	0	1	0.5	1	0.5
15388	0	0	0	0.5	1	0
15408	0	0	0	0	0.5	0.5
15411	1	1	0	0	0	0
15415	0	0	0	0	0	0
15425	0	1	0	0	0	0
15427	1	0	1	0.5	0.5	0.5
15428	0	0	1	0.5	0.5	0.5
15430	0	0	1	0.5	0.5	0.5
15447	0	0	0	1	0	1
15449	0	0	1	1	0	1
15451	0	0	0	0.5	1	1
15456	0	0	0	0	0	0
15459	1	1	0	0	0	0
15460	1	1	0	0	0	0
15465	0	1	0	0	0	0
15470	1	1	0	0	0	0
15471	0	0	0	0	0	0
15477	1	1	1	0	0	0
15479	1	1	0	0.5	0.5	0
15481	0	0	1	0	0	0
