15432	0	1	0	0	1	0
15433	1	1	0	0.5	0.5	0.5
15434	1	1	0	0.5	0.5	0
15435	1	1	0	1	0	0
15436	1	1	0	1	0.5	0.5
15438	1	1	0	1	1	1
15439	0	0	0	0	0	0
15441	1	1	0	0.5	1	1
15442	1	1	0	1	0	1
15443	1	1	0	0.5	0	0.5
15444	1	1	0	0	0	0
15445	0	0	1	0	0	0
15446	1	1	1	1	1	0
15447	0	0	0	0	0	0
15448	1	1	1	1	1	0
15449	0	0	1	1	1	1
15452	0	1	1	0	0	0
15453	0	1	1	0	0	0
15454	1	1	1	0	0	0
15455	0	0	0	0	0	0
15456	1	1	0	0	0	0
15459	1	1	0	0	0	0
15461	0	0	1	1	0	1
15462	1	1	0	1	0.5	0.5
15464	1	1	1	0	0	0
15467	1	1	0	0	0	0
15468	1	1	1	0	0.5	0
15469	1	1	0	0	1	0
15470	1	1	1	0.5	0.5	0
15471	1	1	1	1	1	0
15472	0	1	0	0.5	0.5	0
15474	1	1	0	0.5	0.5	0.5
15475	1	1	0	0.5	0.5	0.5
15476	0	0	0	0	0.5	0
15477	1	1	1	1	1	0
15479	1	1	0	1	0.5	1
15480	1	1	1	0.5	0	0.5
15481	1	1	0	0	1	1
15482	1	1	0	0	0	0
15484	1	1	0	1	1	1
15485	1	1	1	0	0	0
15486	0	1	1	0	0	0
15487	0	0	0	0	0	0
15488	0	0	0	0	0	0
15489	1	1	0	0	0.5	1
15490	1	1	1	0.5	1	0.5
15491	1	1	1	1	0.5	0
15492	1	1	1	1	0.5	0
15495	1	1	0	0	1	1
15496	1	1	1	0	0	0
15497	1	1	1	0	0	0
15498	1	1	0	0	1	1
15500	0	0	1	0	0	0
15501	0	0	0	1	0.5	1
15502	0	1	1	0	0	0
15503	0	1	0	0.5	1	0
15504	1	1	0	0	0	0
15505	1	1	0	0.5	0.5	0.5
15507	1	0	1	0	0.5	0.5
15508	1	1	0	0.5	0.5	0.5
15511	1	1	1	0	0	0
15512	1	1	1	0	0	0
15513	0	1	1	0	0	0
15517	0	1	1	0	0	0
15518	1	1	0	1	0.5	0.5
15519	0	0	0	0	0	0
15520	1	1	0	0	0.5	1
15522	1	1	1	0.5	0	0
15526	1	1	1	1	0.5	1
15527	1	1	0	0	0	0
15529	1	1	0	0.5	0.5	1
15530	0	0	1	0	0	0
15531	1	1	0	0	0.5	0.5
15532	1	1	1	1	0	0
15533	1	1	0	0	1	1
15535	0	1	1	0.5	0	0.5
15536	0	0	1	0	0	0
15539	0	0	0	0	0	0
15540	0	0	1	0	0	0
15553	1	1	0	0.5	0.5	0.5
15555	1	1	0	0	1	1
15556	1	1	1	0	0	0
15557	0	0	1	1	1	1
15558	1	1	1	0.5	0.5	1
15560	0	0	0	0	0	0
15561	0	0	0	0	0	0
15562	1	0	1	0	1	1
15564	0	1	0	0	0.5	0
15567	1	1	0	0.5	0.5	0.5
15568	1	1	0	1	0.5	1
15570	1	1	0	0	0	0
15572	0	0	1	0	0	0
15574	1	1	1	0	0	0
15575	0	0	0	0	0	0
15576	1	1	0	0	0	1
15579	1	1	0	0	0	1
15580	0	0	1	0	0	0
15581	1	1	0	1	0.5	0
15582	0	0	1	0	0	0
15583	0	0	1	0	0	0
15584	0	0	0	1	1	1
15585	0	0	1	0	0	1
15586	1	1	1	0.5	0	0.5
15587	1	1	1	1	0	1
15588	1	1	0	1	0	0.5
15589	0	0	0	1	0	0
15590	1	1	0	0	0	0
15591	1	1	0	0	0.5	0.5
15592	1	0	1	0	0.5	0
15593	1	0	1	1	1	0.5
15594	1	0	0	0.5	1	0.5
15595	0	0	1	0	0	1
15596	1	1	1	1	0.5	0.5
15597	1	1	1	0.5	0.5	0.5
15598	1	1	1	1	0	0.5
15599	1	1	0	0.5	0.5	0.5
15601	1	1	0	0.5	1	0
15602	1	0	1	0.5	0.5	1
15603	1	1	1	0.5	0	0
15604	0	1	0	1	0.5	0.5
15605	1	1	0	0	0.5	1
15606	1	1	1	0	0	0
15607	1	1	1	0.5	0	0.5
15608	1	1	1	0.5	0	1
15609	1	1	0	0	1	1
15610	0	0	0	0.5	0.5	0
15611	0	0	0	0	0	0
15613	1	0	1	0.5	1	0.5
15614	0	1	0	0	1	0.5
15615	0	1	0	0	0.5	0
15616	0	0	0	1	0.5	0.5
15617	0	0	0	0	0	0
