15461	0	0	0	1	1	0.5
15462	1	1	0	0.5	0.5	0.5
15463	1	1	1	0.5	0	1
15464	1	1	0	0	1	0
15469	0	1	0	0	0	0
15470	0	0	0	0	0	0
15471	0	0	0	0	0	0
15472	0	0	0	0	0	0
15485	1	1	0	0.5	0.5	0.5
15486	0	0	1	0	0	0
15488	0	0	1	0	0	0
15489	1	1	0	0.5	1	0
15490	1	1	0	0	0	0
15491	0	0	0	0	0	0
15493	0	0	0	0	1	1
15494	0	0	0	0	0	0
15495	1	1	1	0	0	0
15496	1	0	1	0	0.5	0.5
15497	1	1	0	0.5	0.5	0
15499	1	1	0	0	0	0
15500	1	1	0	0	0.5	1
15502	1	1	0	0	1	1
15651	0	0	1	0	0	0
15652	0	1	0	0	0	0
15653	0	0	0	1	1	1
15654	1	1	1	0.5	0	0.5
15880	0	0	0	0.5	0.5	0
15881	0	0	1	0	0	0
15882	0	0	0	0	0	0
15883	1	1	0	0	0.5	1
15884	1	1	0	0	1	1
15885	0	0	0	0	1	1
15887	1	1	0	0	0	0
15915	0	0	0	0	0	0
15916	1	1	0	0.5	1	1
15923	1	1	0	0	0	0
15925	0	1	1	0	0	0
15931	0	0	1	1	0	1
15936	1	1	1	1	0	1
15947	0	1	1	0	0	0
15957	1	1	1	0	0	0
15958	0	0	1	0	0	0
15971	0	0	1	0	0	0
16003	1	1	1	0	0	0
16004	1	1	1	0	0	0
16006	1	1	1	1	0	0
16007	0	0	1	0	0	0
16009	0	0	1	0	0	0
