15357	1	1	0	0.5	0.5	0.5
15358	1	1	0	0.5	0.5	0.5
15363	1	1	0	0.5	0.5	0.5
15364	0	0	0	0	0	0
15365	1	1	0	0.5	0.5	0.5
15369	1	1	0	0.5	0.5	0.5
15371	0	1	0	0.5	1	0
15372	1	1	0	0.5	0.5	0.5
15382	1	1	0	0.5	0.5	0.5
15383	0	0	0	0	0	1
15384	0	1	0	0	0	0
15391	1	1	0	0.5	0.5	0.5
15392	1	1	0	0.5	0.5	0.5
15393	1	1	0	0	1	0.5
15395	1	1	0	0.5	0.5	0.5
15400	1	1	0	0.5	0.5	0.5
15402	1	1	0	0.5	0.5	0.5
15405	1	1	0	0.5	0.5	0.5
15408	1	1	0	0.5	0.5	0.5
15420	1	1	0	0.5	0.5	0
15421	0	0	0	0.5	0.5	0.5
15422	0	0	0	1	1	0.5
15428	1	1	0	0.5	0.5	0.5
15429	1	1	0	0.5	0.5	0.5
15434	1	1	0	0.5	0.5	0.5
15436	1	1	0	0.5	0.5	0.5
15440	1	1	0	0.5	0.5	0
15442	0	1	0	0	1	1
15443	1	1	0	0.5	0.5	0.5
15444	1	1	0	0.5	0.5	0.5
15445	1	1	0	0.5	0.5	0.5
15446	1	1	0	0.5	0.5	0.5
15447	1	1	0	0	0.5	0
15448	1	1	0	0.5	0.5	0.5
15449	1	1	0	0.5	1	0.5
15450	1	1	0	0.5	0.5	0.5
15451	1	1	0	0.5	0.5	0.5
15452	1	1	0	0.5	0.5	0.5
15453	1	1	0	0.5	0.5	0.5
15454	1	1	0	0.5	0.5	0.5
15455	1	1	0	0.5	0.5	0.5
15456	1	1	0	0.5	0.5	0.5
15457	1	1	0	0.5	0.5	0.5
15458	1	1	0	0.5	0.5	0.5
15460	1	1	0	0.5	0.5	0.5
15461	1	1	0	0.5	0.5	0.5
15463	0	0	0	0.5	0.5	0.5
15466	1	1	0	0.5	0.5	0.5
15468	1	1	0	1	0	0
15469	1	1	0	1	0	0
15471	0	0	0	0	0	0
15480	1	1	0	0.5	0.5	0.5
15481	1	1	0	0.5	0.5	0.5
15482	1	1	0	0.5	0.5	0.5
15484	1	1	0	0.5	0.5	0.5
15485	1	1	0	0.5	0.5	0.5
15490	1	1	0	0.5	0.5	0.5
15494	1	1	0	0.5	0.5	0.5
15508	1	1	0	0.5	0.5	0.5
15509	1	1	0	0.5	0.5	0.5
15515	0	0	0	1	0	0
15535	1	1	0	0.5	0.5	0.5
