15229	1	1	0	0	0	0
15230	1	1	0	0	0	0
15231	0	1	0	1	1	1
15233	1	1	0	0	0	0
15234	1	1	0	0	0	0
15235	1	1	0	0.5	0	0
15236	0	0	0	0	0	1
15242	0	0	0	0	0	0
15247	0	0	0	0	0	0
15250	1	1	0	0	0	1
15251	1	1	0	0	0	0
15252	1	1	0	0	0	0
15253	1	1	0	0	0	0
15254	1	1	0	0	0	0
15255	1	1	0	0	0	0
15256	1	1	0	0	0	0
15257	1	1	0	0	0.5	0
15258	1	1	0	0	0.5	0
15259	1	1	0	0	0.5	0
15270	1	1	0	0	0	0
15273	1	1	0	0	0	0
15274	1	1	0	0	0	0
15275	1	1	0	0	0	0
15276	1	1	0	0.5	0.5	1
15278	1	1	1	1	1	0.5
15279	1	1	0	0	0.5	0
15281	1	1	0	0	0	0
15283	0	0	1	1	0	0
15284	1	1	0	0	0	0
15285	1	1	0	0	0	0
15286	1	1	1	0	0	0
15287	1	1	0	0.5	0	0
15288	1	1	0	0	0.5	0
15289	1	1	0	0.5	0	1
15291	0	0	0	0	0	0
15292	1	1	0	0.5	1	1
15293	0	0	0	0.5	0	1
15294	0	1	0	0	0	0
15296	0	0	1	0	0	0
15297	1	1	0	0.5	0	0
15301	1	1	0	0	0	0
15304	1	1	0	0	0	0
15308	1	1	0	0	0	0
15309	1	1	0	0.5	0	0
15310	0	0	0	0	0	0
15314	0	1	0	0	0	0
15315	1	1	0	0	0	0
15316	0	0	1	0	0	0
15317	0	0	0	0	0	0
15318	1	1	0	0	0	0
15319	1	1	0	0	0	0
15320	1	1	0	0	0	0
15323	1	1	0	0	0.5	0.5
15324	0	0	0	0	0.5	0
15325	1	1	0	0	0.5	0
15326	0	0	1	0	0	0
15327	0	0	1	0	0	0
15329	1	1	1	0	0	0
15335	1	1	0	0	0	0
15352	1	1	0	0.5	0.5	0
15355	0	0	0	0	0	0
15358	0	0	0	0	0	0
15360	0	0	0	0	0	0
15377	0	0	0	0	0	0
15378	0	0	0	0	0	0
15380	0	0	0	0.5	0	1
15381	0	0	0	0	0	0
15388	1	1	0	0	0	0
15389	1	1	0	0.5	0	0
15391	1	1	0	0.5	0	0
15392	1	1	0	0	0	0
15393	0	0	0	0	0	0
15397	0	0	0	0	0	0
15398	1	1	0	0	0	0
15400	0	0	0	0	0	0
15406	1	1	0	0	0	0
15407	0	0	0	0.5	0	1
15412	1	1	1	0.5	1	1
15415	0	1	0	0	0	0
15419	0	0	0	1	0	1
15421	0	0	0	0	0	0
15422	0	1	0	0	0	0
15423	0	0	0	0	0	0
15424	0	0	0	0	0	0
15425	0	0	0	0	0	0
15426	0	0	0	0	0	0
15428	0	0	0	0	0	0
15436	0	0	0	0	0.5	1
15437	0	0	0	0	0	1
15440	0	1	1	0	0	0
15445	0	1	0	0	0	0
15446	1	1	0	1	0	0
15449	0	0	0	0	0	0
15450	0	0	0	0	0	0
15453	0	0	0	0	0	0
15457	0	0	0	0.5	0	0
15459	0	1	0	0	0	0
15463	0	0	0	0	0	0
15464	0	0	0	0	0	0
15469	0	0	0	0	0	0
15472	0	0	0	0	0	0
15474	1	1	0	0	0	0
15475	0	0	0	0	0	0
15482	0	1	0	1	0	0
15485	0	1	0	0	0	0
15486	0	0	0	0	0	0
15487	0	0	0	0	0	0
15490	0	0	0	0	0	0
15499	0	1	0	0	0	0
15500	0	0	0	0	0	0
15507	1	1	0	0	0	0
15508	0	0	0	0	0	0
15513	0	0	0	0	0	0
15514	1	1	0	0	0	0
15521	0	0	1	0	0	0
15522	0	1	1	0	0	0
15523	0	0	1	0	0	0
15524	0	0	1	0	0	0
15526	0	0	0	0	0	0
15530	1	1	0	0	0	0
15533	0	0	0	1	0	0
15534	0	0	0	0	0	0
15535	1	1	0	0	0	0
15536	0	0	0	0	0	0
15539	0	0	0	0	0	0
15541	1	1	0	0	0	0
15553	1	1	0	0	0	0
15554	0	0	0	1	0	0
15561	1	1	0	1	0	0.5
15562	0	0	0	0	0	0
15564	0	0	0	0	0	0
15565	0	0	0	0	0	0
15568	0	0	0	0	0	0
15574	0	0	0	0	0	0
15576	1	1	0	1	0	0
15579	0	0	0	0	0	0
15582	0	0	0	1	0	1
15583	0	0	0	0	0	0
15586	0	0	0	0	0	0
15588	0	0	0	0	0	0
15590	0	0	1	0	0	0
15592	1	1	0	1	0	0
15593	0	0	0	0	0	0
15595	1	1	0	0	0	0
15610	0	0	1	0	0	0
15611	0	0	0	0	0	0
15614	0	0	0	0	0	0
15619	1	1	0	0	0	0
15637	1	1	0	0	0	0
15639	0	0	0	0	0	0
15658	1	1	0	0	0	0
15687	0	0	0	0	0	0
15691	0	0	1	0	0	0
15692	0	0	1	0	0	0
15694	0	0	1	0	0	0
15696	0	0	1	0	0	0
15697	0	0	1	0	0	0
15698	0	0	0	0	0	0
15720	0	0	1	0	0	0
15721	0	0	1	0	0	0
15722	0	0	0	0	0	0
15733	0	0	0	1	0	0
15734	0	0	1	0	0	0
15736	0	0	0	0	0	0
15737	0	0	1	0	0	0
15768	0	0	1	0	0	0
15798	0	0	0	0	0	0
15803	0	0	0	0	0	0
15818	1	1	0	0	0	0
15819	0	0	0	0	0	0
