14533	1	1	0	0.5	0.5	1
14536	0	0	0	1	0.5	0.5
14537	0	0	1	0	0	0
14538	0	0	0	1	1	1
14539	0	0	0	1	0.5	1
14540	1	1	0	0	0	0
14541	1	1	0	0	1	0
14647	0	0	1	0	0	0
14650	0	1	0	1	1	1
14652	0	0	1	0	0	0
14655	1	1	0	0.5	0	1
14656	1	1	0	1	1	0.5
14657	1	0	1	0.5	1	1
14658	1	1	0	1	0.5	1
14659	1	1	0	0.5	1	0.5
14662	1	1	1	0	0.5	0.5
14664	0	0	1	1	0	1
14665	1	1	1	0	0	0
14672	1	1	0	1	1	1
14673	0	0	0	1	1	1
14702	0	1	0	0.5	1	1
14703	0	0	0	0	0	0
14704	0	0	0	0	0	0
14706	0	0	1	0	0	0
14707	0	0	0	1	0.5	1
14709	0	0	0	0	0	0
14710	0	1	1	0	0	0
14713	0	0	0	0	0	0
14715	0	0	0	0.5	0.5	1
14716	1	1	0	0.5	1	1
14788	0	1	1	0	0	0
14789	0	1	0	0	0	0
14793	1	1	1	0	0	0
14794	0	0	1	0	0	0
14795	0	0	1	0	0	0
14797	0	1	0	0	0.5	1
14799	0	0	0	0	0	0
14800	0	0	0	0	0	0
14801	1	1	0	0	0	0
14802	0	0	0	0	0	0
14803	1	1	0	0	0	1
14804	1	1	0	0	0	1
14807	0	0	0	0	0	0
14810	0	0	1	1	0	1
14812	0	0	0	0	0	0
14813	1	1	0	1	0.5	0.5
14816	1	1	0	0.5	0.5	0.5
14817	0	0	0	1	0	0
14818	0	0	0	1	0	1
14819	0	0	0	0	0	0
14820	1	1	0	0.5	0.5	1
14821	1	1	0	0	1	1
14822	0	0	0	0	0	0
14823	0	0	1	0	0	0
14824	1	0	1	0	0	0.5
14825	0	0	0	0	1	1
14826	0	0	0	0	0.5	1
14829	1	1	1	1	0	1
14831	0	0	1	0	0	0
14855	0	1	0	0.5	1	1
14857	1	0	1	0	0.5	1
14859	1	0	1	0	0	0.5
14860	1	0	1	0.5	0.5	0.5
14861	0	0	0	0	0	0
14862	0	0	1	0	0	0
14863	1	1	0	0	0.5	1
14865	1	1	0	0	0	0
14866	1	1	0	1	1	1
14868	0	1	0	0.5	0.5	1
14869	1	1	0	0.5	1	1
14870	1	1	1	0	0	0.5
14871	0	1	0	0	1	1
14872	0	0	0	0	0	0
14873	0	0	0	0	0	0
14875	0	0	0	0	0	0
14877	0	0	0	0	0	0
14878	0	0	0	1	0.5	1
14881	1	0	1	0	1	1
14882	0	1	0	0	0.5	1
14883	0	0	1	0	0	0
14885	1	1	0	1	1	1
14887	0	0	0	0	0	0
14889	1	1	1	0	0	0
14891	1	1	1	0	0	0
14893	0	0	0	0	0	0
14895	0	0	1	0	0	0
14896	1	1	1	0.5	0	0.5
14897	0	0	0	0.5	1	1
14898	1	1	1	0	0	1
14899	1	1	0	0	0	0
14901	0	0	1	1	0	0
14903	0	0	1	0	0	0
14904	1	1	1	0	0	0
14905	1	1	0	0.5	0.5	0.5
14906	0	0	0	0	0	0
14908	0	0	1	0	0.5	0.5
14909	0	0	1	0	0	0
14913	0	0	0	0	0	1
14916	0	0	1	0	0	0
14918	0	0	0	0	0.5	0.5
14919	0	0	1	0	0	0.5
14920	0	0	1	0	0	0.5
14921	0	0	0	0	0	0
14922	0	0	0	1	1	1
14923	1	1	1	0	0	0.5
14924	0	0	0	1	0.5	1
14927	1	1	1	0	0	0
14928	1	1	1	0.5	0	1
14929	1	1	1	0	0	0
14930	0	0	1	0	0	0
14931	0	0	0	0	0	0
14936	1	1	0	1	1	0.5
14937	0	0	0	1	0.5	1
14938	0	0	0	1	0.5	1
14940	1	1	0	1	0.5	1
14955	0	0	1	0	0	0
14957	1	1	1	0	0	0
14958	0	0	0	0	0	0
14961	0	0	0	1	1	1
14962	0	0	0	1	1	1
14968	0	0	1	0	0	0
14972	1	1	0	0	1	0
14973	1	1	0	1	1	0.5
14974	1	1	1	0.5	0	1
14975	0	0	0	0	0	0
14976	0	0	0	0	1	1
14977	0	0	0	0	0	0
14978	0	0	0	0	0	0
14980	1	1	1	0.5	0	0.5
14981	1	1	0	0.5	0.5	1
14982	0	0	1	1	0	0
14983	1	1	1	0	0	0
14990	0	0	1	0	0	0
14991	1	1	0	0	1	1
14992	1	1	0	0	0	0
14993	1	1	0	0	0	0
14994	0	0	0	0	0	0
14995	1	1	0	0	0.5	0.5
14996	1	1	0	0	1	1
14997	0	0	0	0	0	0
14998	0	0	0	0	0	0
14999	0	0	0	0	1	0
15001	0	0	1	0	0	0
15002	1	1	1	0	0	0
15004	1	1	1	0	0	0
15017	0	1	1	0	0	0
15023	1	1	0	0	0	0
15024	0	1	0	0	0	0
15030	0	0	1	0	0	0
15031	0	0	0	0	0	0
15036	1	1	1	0	0	0
15038	0	0	1	0	0	0
15040	0	0	1	0	0	0
15041	1	1	0	1	0.5	1
15045	0	1	1	0	0	0
15046	0	0	0	1	1	1
15048	1	1	1	0	0	0
15049	1	1	1	0	0	0
15079	0	0	0	0	0	0
15080	0	0	1	0	0	0
15081	0	0	0	0.5	0.5	0
15083	0	0	1	0	0	0
15085	0	1	1	0	0	1
15086	0	1	1	0	0	0.5
15087	0	0	1	0	0	0
15095	0	0	1	0	0	0
15096	1	1	1	0	0	0
15102	0	0	0	0	0	0
15103	0	1	0	0	0	0
15107	1	1	1	0.5	0	0
15109	0	0	0	0	0	0
15110	0	0	0	0	0	0
15111	1	1	0	0	0	0
15112	0	1	0	1	1	1
15114	0	0	0	0	0	0
15116	1	1	0	0	0	0
15117	1	1	0	0	0	0
15118	1	1	0	0	1	1
15119	1	1	0	0.5	0.5	0.5
15120	1	1	0	0.5	1	1
15121	0	0	0	0	0	0
15122	1	1	1	1	0	0
15174	1	1	0	0	0	0
15176	1	1	0	0	0	0
15178	0	0	0	0.5	0	1
15184	0	0	1	0	0	0
15185	0	0	0	0	0	0
15190	0	0	0	0	0	0
15191	0	1	1	0.5	0	0
15199	0	0	0	1	0	0
15200	0	0	0	0	0	0
15209	0	0	0	0	0	0
15212	1	1	0	0.5	0.5	0.5
15213	0	0	1	0	0	0
15214	0	0	1	0	0	0
15219	0	0	0	0	0	0
15333	1	1	0	0.5	0	1
15334	1	1	0	0	0	0
15335	0	1	0	0	0	0
15336	0	0	0	0	0	0
15337	1	1	0	0.5	1	1
15338	1	1	0	0	0	0
15339	1	1	0	0	0.5	0
15340	1	1	0	0.5	0.5	1
15341	0	0	0	0	0	0
15343	0	0	0	0	0	0
15352	1	1	1	1	0	0
15353	0	0	0	0	0	0
15357	1	1	0	1	0.5	1
15358	1	1	0	1	1	0.5
15359	0	0	0	0.5	0.5	1
15360	0	0	0	0.5	0.5	1
15364	0	0	0	0	0	0
15366	0	0	0	0	0	0
15372	0	0	1	0	0	0
15387	0	1	0	0	1	0
15388	1	1	1	0	0	0
15390	1	1	1	1	1	1
15392	0	0	0	0	0.5	1
15393	0	0	0	0	0	0
15394	0	0	1	0	0	0
15395	0	1	1	0	0	0
15396	0	0	0	0	0	0
15398	0	1	0	1	0.5	0.5
15399	0	0	1	0	0	0
15438	0	0	1	0	0	1
15439	1	1	0	0	0	0
15440	1	1	1	0	0	0
15441	1	0	1	1	1	1
15443	1	1	1	0	0	0
15444	1	1	0	0	1	1
15445	0	0	0	0	0	0
15446	0	0	1	0.5	0	1
15447	0	0	0	0	0.5	0.5
15448	1	1	0	0	0.5	1
15449	1	1	1	0	0	0.5
15451	1	1	1	0	0	0
15452	0	0	0	0	0	0
15454	0	0	0	0.5	1	1
15456	1	1	1	0	0	0
15458	0	0	0	0	0	0
15461	0	1	0	0.5	1	1
15476	1	1	0	0	0	0
15477	0	0	0	0	0	0
15478	1	1	0	0	0	0
15481	0	1	0	1	1	1
15482	0	1	0	0	0	0
15483	1	1	0	0	0	0
15487	1	1	0	0	0	0
15489	0	0	0	0	0	0
15494	1	1	0	1	0.5	1
15496	1	1	1	0	0	0
15497	0	0	0	1	1	1
15501	0	0	0	0	0	0
