14654	0	0	0	1	0.5	1
14670	0	0	1	0	0	0
14678	0	0	0	1	0	0
14679	0	0	0	1	0.5	1
14683	0	0	0	0	0	0
14684	0	0	1	0	0.5	0
14687	0	0	0	1	0	0
14693	0	0	0	1	0	0
14697	0	0	1	0	0	0
14698	0	0	1	0	0	0
14700	0	0	1	0	0	0
14704	0	0	0	1	0.5	0
14710	0	0	0	0	0	0
14727	0	0	0	0	0	0
14728	0	0	1	0	0	0
14733	0	0	0	1	0	0
14734	0	0	1	1	0	0
14740	0	0	0	1	0	0
14742	0	0	1	0.5	0	0
14743	0	0	0	1	0	0
14747	0	0	0	0.5	0	0
14804	0	0	0	0.5	0.5	0
14885	0	0	0	0	0	0
14899	0	0	1	1	0	0
14949	0	0	1	1	0	0
14957	0	0	0	0.5	0.5	0
14990	0	0	1	0	0	0
15065	0	0	1	0.5	0	0
15082	0	0	0	0.5	1	1
15121	0	0	1	0	0	0
15162	0	0	1	0	0	0
15164	0	0	1	0.5	0	0
15165	0	0	1	0.5	0	1
15207	0	0	1	1	0	0.5
15221	0	0	0	1	0.5	0
15235	0	0	1	0.5	0	1
15255	0	0	1	0	0	0
15259	0	0	1	0	0	0
15260	0	0	0	0.5	0	0.5
15266	0	0	1	0	0	0
15275	0	0	0	0.5	0	0
15293	0	0	1	1	0	1
15333	0	0	0	0.5	0	0
15337	0	0	0	1	0	0
15339	0	0	0	0	0	0
15349	0	0	0	0.5	0.5	1
15380	0	0	1	1	0	1
15401	0	0	1	0	1	0
15427	0	0	0	0	0	0
15441	0	0	0	0	0	0
15469	0	0	0	1	0	1
15470	0	0	0	1	0	1
15496	0	0	1	0	0	0
15550	0	0	0	0	0	0
15551	0	0	0	0.5	1	1
15575	0	0	1	0	1	0
15763	0	0	1	0	0.5	0.5
15822	0	0	0	0.5	0	0.5
15856	0	0	1	1	0	0
