15369	0	0	0	0.5	0.5	0
15370	1	1	0	1	1	0.5
15373	0	1	1	1	1	1
15374	0	0	1	1	1	1
15376	1	1	1	0	1	0
15378	0	0	0	0	0	0
15379	1	1	0	1	0	1
15382	1	1	0	1	1	1
15388	0	0	0	0	0	0
15389	0	0	0	1	0.5	1
15391	1	1	1	0	1	0
15392	0	0	0	0	0	0
15393	0	0	0	1	0.5	1
15396	1	1	1	1	0	1
15397	1	1	1	0	0	0
15398	1	1	0	0.5	1	0
15400	1	1	0	0	0	0
15401	1	1	0	0	0	0
15402	0	0	0	0	0	0
15403	0	0	0	1	1	1
15404	1	1	1	1	0	1
15405	1	1	0	0	0	0
15406	0	0	1	0.5	0	0
15415	0	0	0	0	0	0
15416	0	1	0	0	0	0
15417	1	1	0	1	1	1
15418	1	1	0	0	0	0
15419	1	0	1	1	1	0.5
15420	1	1	0	1	1	0.5
15424	1	1	0	0	0	0
15425	1	1	1	1	1	0
15426	1	1	0	0.5	0.5	1
15427	1	1	1	1	1	1
15428	0	0	1	1	1	0
15429	0	0	0	0	0	0
15431	0	1	0	0	0	0
15432	0	0	1	1	1	0
15434	0	0	0	0	0	0
15438	1	1	0	0	0	0
15440	0	0	0	0	0	0
15445	0	0	0	0	0	0
15449	0	0	0	0	0	0
15450	0	0	1	0	0	0
15451	0	0	0	0	0	0
15452	1	1	0	0	0	0
15453	1	1	0	0	0	0
15454	0	0	0	0	0	0
15455	0	0	1	0	0	0
15456	1	1	0	1	1	0
15457	0	0	0	0	0	0
15460	1	1	0	0	1	0
15461	1	1	0	0	0	0
15462	0	0	1	0	0	0
15463	1	1	1	0	0	0
15465	0	0	0	0	0	0
15466	1	1	0	0	0	0
15467	1	1	0	0	0	0
15468	1	1	0	0	0	0
15469	0	0	0	0	0	0
15472	0	0	1	0	0	0
15474	1	1	0	0.5	1	1
15475	1	1	0	0	0	0
15476	0	1	0	0	0	0
15477	0	0	0	0	0	0
15478	0	0	0	0	0	0
15481	0	0	1	0	0	0
15482	1	1	0	0.5	0	0
15483	1	1	0	0	0	0
15484	0	0	0	0	0	0
15485	0	0	0	1	0.5	0.5
15488	0	0	1	0	0	0
15489	1	1	0	0.5	0.5	0.5
15490	1	1	0	0	0	0
15494	0	0	0	0	0	0
15495	0	0	1	0	0	0
15496	0	0	0	0	0	0
15497	1	1	0	1	1	0.5
15499	0	0	1	0	0	0
15500	0	0	1	0	0	0
15502	0	0	0	0	0	0
15506	0	0	0	0	0	0
15509	1	1	0	0	0	0
15510	0	0	1	0	0	0
15511	1	1	0	0	0.5	1
15512	1	0	1	0.5	1	1
15513	1	1	0	1	0	1
15514	1	1	1	1	0	1
15515	1	1	1	1	0.5	1
15521	0	0	1	0	0	0
15526	0	0	0	0	0	0
15530	0	0	0	0	0	0
15536	0	0	0	0	0	0
15540	0	0	0	0	0	0
15545	0	0	1	0	0	0
15546	1	0	0	0	1	1
15547	0	0	0	1	1	1
15549	0	1	0	0	0.5	1
15550	0	0	0	0	0	0
15554	0	1	0	0	0	0
15555	1	1	0	0	0	0
15557	1	1	0	0	0	0
15558	0	0	1	0	0	0
15559	1	1	1	1	0.5	1
15560	1	1	0	0	0	0
15562	0	0	0	0	0	0
15563	0	1	0	1	0.5	1
15564	0	0	0	0	0	0
15567	0	0	0	0	0	0.5
15569	1	1	0	1	1	1
15570	1	1	0	0	0	0
15571	1	1	0	0	0	0
15573	0	0	0	0	0	0
15574	0	0	0	0	0	0
15575	0	0	0	1	1	0
15578	1	1	1	0.5	0.5	1
15580	0	0	1	0	0	0
15588	0	0	0	0	0	0
15590	0	0	1	0	0	0
15596	0	0	1	0	0	0
15597	0	0	1	0	0	0
15601	0	0	0	0	0	0
15602	0	0	0	0	0	0
