14451	0	0	1	0	0	0
14452	0	1	1	0.5	0	1
14453	0	0	0	0	0	0
14454	1	1	0	0	0.5	0.5
14455	0	0	1	1	0	0
14456	1	1	0	0.5	0.5	0
14457	1	1	1	0.5	1	0
14459	1	1	1	0	0	0
14460	1	1	1	0	0	0
14461	1	1	0	0	0	0
14474	1	1	1	0.5	0	0
14475	1	1	0	1	0.5	1
14476	0	1	1	1	0	0
14477	1	1	0	0.5	0.5	1
14478	0	0	0	0	0	0
14479	1	1	0	1	1	0
14480	0	0	1	1	0	0
14481	1	1	1	0	0	0
14483	0	0	0	0	0	0
14484	1	1	1	1	0	0
14485	0	0	0	0	0	0
14487	1	1	0	0	0	0
14502	1	1	1	0	0.5	0
14503	1	1	1	0.5	0	0
14516	1	1	0	0.5	0.5	0
14517	1	1	1	0	0	0
14518	1	1	1	0	0	0
14519	1	1	0	0	0	0
14521	1	1	1	0	0	0
14522	1	1	1	0	0	0
14532	0	0	1	0	0	0
14534	0	0	1	0	0	0
14535	0	1	1	0	0	0
14537	1	1	1	0	0	0
14538	1	1	1	0	0	0
14553	1	1	0	0	0	0
14554	0	0	1	0	0	0
14555	0	1	1	1	0	1
14556	0	0	1	0	0	0
14558	1	1	1	0	0	0
14559	0	0	1	0	0	0
14560	0	0	1	0	0	0
14561	1	1	1	0.5	0	1
14566	0	0	0	0	0	0
14568	1	1	0	0.5	0.5	0
14570	0	0	0	0	0	0
14571	0	0	1	0	0	0
14577	1	1	1	0.5	0	1
14578	1	1	1	0.5	0	1
14579	0	0	1	0	0	0
14580	0	0	1	0	0	0
14581	0	0	0	0	0	0
14582	0	0	1	0	0	0
14587	0	0	0	0	0.5	1
14588	1	1	1	1	0.5	1
14590	1	1	0	0	0	0
14591	0	0	1	0	0	0
14592	1	1	0	0.5	0.5	1
14603	0	0	0	0	0	0
14605	0	1	1	0.5	0	1
14608	0	0	1	0	0	0
14623	1	1	0	0	0	0
14624	1	1	1	1	0	1
14626	0	0	1	0	0	0
14627	0	0	1	0	0	0
14635	0	0	1	0	0	0
14636	1	1	1	0	0	0
14637	1	0	1	0	1	0.5
14643	0	0	1	1	1	0
14644	0	0	1	0	0	0
14646	0	1	1	0.5	0	0.5
14647	0	0	1	0	1	0
14649	1	0	1	0.5	0.5	0
14650	1	1	1	1	0	0.5
14651	0	0	1	0	0	0
14652	0	1	1	0	0	0
14654	1	0	1	0.5	0.5	0
14691	0	1	1	1	1	1
14692	0	1	0	1	0.5	0
14693	1	1	0	1	0.5	1
14694	0	0	0	1	0.5	1
14695	0	0	1	1	0.5	0
14696	1	1	1	1	1	1
14697	0	0	1	0	0	0
14698	0	0	1	1	0.5	0
14699	0	0	1	0	0	0
14700	1	1	0	1	0	0.5
14701	0	0	0	0	0	0
14728	0	0	0	0	0	0
14730	0	1	0	0.5	0	0
14735	1	1	0	0	0	0
14738	1	1	1	1	0	1
14762	1	1	0	0	0	0
14763	1	1	0	0	0	0
14765	1	1	0	0	0.5	0
14773	0	0	1	0	0	0
14774	0	0	0	0	0	0
14833	0	0	0	0	0	0
14835	0	0	0	0.5	0.5	0
14836	0	0	0	0.5	0.5	0
14840	1	1	1	0	0	1
14841	1	1	1	0	0	0
14842	0	0	1	0	0	0
14856	0	0	0	0	0	0
14857	1	1	0	0	0	0
14873	0	0	0	0	0	0
14882	1	1	1	0	0	1
14886	1	1	1	0	0	0
14926	1	1	1	1	0	1
14927	0	0	0	0	0	0
14932	1	1	1	0	0	0
14934	0	0	1	0	0	0
14935	0	1	1	0	0	0
14939	0	1	0	0	0.5	0
