15351	0
15353	1
15354	1
15355	0
15356	0
15358	0
15360	0.666666666666667
15364	1
15365	0.333333333333333
15366	0.333333333333333
15367	0.333333333333333
15368	0.666666666666667
15370	0.333333333333333
15371	0.333333333333333
15372	0.333333333333333
15373	0.333333333333333
15375	0.333333333333333
15377	0.333333333333333
15378	0.333333333333333
15380	0.333333333333333
15381	0.333333333333333
15382	0
15383	0.333333333333333
15384	0
15385	0.666666666666667
15386	1
15387	1
15388	0.666666666666667
15390	0.666666666666667
15392	0.666666666666667
15393	0.666666666666667
15394	0.666666666666667
15395	0.333333333333333
15396	0.333333333333333
15397	0
15398	0
15399	0
15405	0.666666666666667
15409	0.666666666666667
15410	0.333333333333333
15412	1
15413	1
15416	0.666666666666667
15417	0.333333333333333
15418	0.666666666666667
15424	0.333333333333333
15425	0.666666666666667
15426	0.666666666666667
15429	0
15430	0
15432	0.666666666666667
15433	1
15435	0
15436	0
15441	0.333333333333333
15442	0.333333333333333
15443	0.666666666666667
15446	0
15447	0
15448	0
15449	0
15453	0.333333333333333
15454	0.333333333333333
15455	0.666666666666667
15457	0
15458	0
15462	0.333333333333333
15463	0.333333333333333
15464	0
15465	1
15466	0.333333333333333
15467	0.666666666666667
15468	0.666666666666667
15472	1
15475	0
15477	0.333333333333333
15478	0.333333333333333
15479	0.666666666666667
15480	0.666666666666667
15481	0.333333333333333
15482	0
15483	0
15484	0.666666666666667
15485	0.333333333333333
15489	0.333333333333333
15490	0.666666666666667
15491	0
15494	0.666666666666667
15495	0.666666666666667
15497	1
15498	0
15499	0.333333333333333
15500	0.333333333333333
15501	0.333333333333333
15502	0.333333333333333
15503	1
15504	1
15505	0.666666666666667
15506	0.333333333333333
15510	0.333333333333333
15511	0.333333333333333
15512	0
15513	0.333333333333333
15514	0.333333333333333
15516	0.333333333333333
15517	0
15518	0.666666666666667
15519	0.666666666666667
15520	0
15522	1
15523	0.333333333333333
15524	0.666666666666667
15525	1
15526	0.333333333333333
15527	0
15529	0.666666666666667
15531	0.666666666666667
15532	0
15533	0.333333333333333
15534	0.333333333333333
15545	0.666666666666667
15546	0.333333333333333
15547	0.333333333333333
15548	0.666666666666667
15550	0.666666666666667
15559	0.666666666666667
15560	0.333333333333333
15561	0
15562	0.333333333333333
15563	0.333333333333333
15566	0.666666666666667
15567	1
15568	0.333333333333333
15569	0.333333333333333
15570	0.333333333333333
15575	0.666666666666667
15576	0.333333333333333
15580	1
15582	0
