15456	2.8331655901139	2.83321080553569	0.874083649928678
15457	2.19720462042288	1.52582967617026	1.1014671899751
15470	3.09104131698994	2.07530283721423	1.08572006269339
15495	0	0	0.871580774270105
15506	1.09861228866811	1.09861228866811	0.761497100274498
15507	1.09861228866811	1.09861228866811	0.761497100274498
15528	4.09431261810981	3.18290442199398	0.934058014378835
15539	3.36729582998647	3.36729582998647	0.873329124544995
15541	2.56494935746154	2.56494935746154	0.865009187733631
15542	1.60943586562528	1.6094379124341	0.867828339815023
15544	2.77258197094033	2.77258872223978	0.873722655820397
15567	1.6094379124341	1.6094379124341	0.869996274562811
15576	3.66356164612965	3.66356164612965	0.86981793240264
15583	3.36729017007862	3.34301052298493	0.862137259301962
15584	2.70805020110221	2.70805020110221	0.752890143569906
