15482	1	1	1	0.5	1	0.5
15484	0	0	1	0	0	0
15485	0	0	1	0	0	0
15488	1	1	0	0.5	0.5	0.5
15490	1	1	0	0.5	0.5	0
15491	0	1	0	1	1	0
15492	0	0	0	0.5	1	0.5
15495	0	0	0	1	1	1
15496	1	1	1	0	0	0
15499	1	1	0	0.5	1	0.5
15502	0	0	0	1	1	1
15503	1	1	0	0	1	1
15504	1	1	0	0	1	1
15505	0	1	0	0	0	0
15506	0	1	0	0	0.5	0
15509	1	1	0	0.5	1	0.5
15518	1	1	0	1	1	0
15530	0	0	1	1	1	0.5
15531	1	1	0	1	1	0
15532	0	0	0	1	1	1
15558	0	0	0	1	1	0
15559	0	1	0	0.5	1	0.5
15560	1	1	0	0	1	0
15561	0	0	0	0.5	0.5	0.5
15562	0	0	0	0	0	0
15565	1	1	0	0.5	1	0.5
15566	1	1	0	0.5	1	0.5
15572	1	1	0	0.5	1	0.5
15593	1	0	1	0.5	1	0.5
15596	1	1	0	0.5	1	0.5
15597	1	0	1	0.5	1	0.5
15600	0	0	1	0.5	1	0.5
15603	1	0	1	0.5	1	0.5
15610	0	0	1	0.5	1	1
15615	1	0	1	0.5	1	0.5
15617	0	0	0	0.5	1	0.5
15623	1	0	1	0.5	0.5	0.5
15624	0	0	1	0	0.5	0.5
15632	0	0	1	0	0.5	0.5
15636	0	0	1	0.5	1	1
15638	1	0	1	0.5	1	0.5
15642	0	1	0	0.5	1	0
15643	0	0	1	0.5	1	0.5
15644	0	0	1	1	1	0.5
15645	0	0	0	0.5	1	0.5
15651	1	1	0	0	0	0
15663	0	0	0	1	1	0.5
15684	1	1	1	1	1	0.5
15685	1	1	0	0.5	1	0.5
15686	0	0	0	1	1	0
15688	0	0	0	1	1	0
15691	0	0	1	1	1	0
15692	1	0	1	0.5	1	0.5
15693	0	0	0	1	1	0
15694	0	0	0	1	1	0.5
15716	1	1	0	0	0	0
15720	0	1	0	0.5	1	0.5
15721	0	0	1	1	1	0.5
15726	1	1	0	0	1	0
15727	0	0	1	0.5	1	0.5
15729	1	1	0	0.5	1	0.5
15730	1	1	0	0	1	0
