14527	0	0	0	0	0	0
14609	0	0	0	0	0	0
15061	0	0	1	0.5	0.5	0.5
15074	0	0	1	0.5	1	0.5
15081	0	0	0	0.5	0.5	0.5
15087	0	0	0	0.5	1	0.5
15096	0	0	0	0	0	0
15106	0	0	0	0.5	0.5	0.5
15127	0	0	0	0.5	0.5	1
15136	0	0	1	0.5	1	0.5
15137	0	0	1	0.5	0.5	0.5
15146	0	0	0	0	1	1
15159	0	0	0	1	0.5	0
15185	0	1	0	0.5	1	1
15196	0	0	0	0	0	0
15262	0	0	0	0	0	0
15287	0	0	0	0.5	0.5	0.5
15334	0	0	0	0	0	0
15336	0	0	0	0	0	0
15354	0	1	0	0	0	0
15356	0	0	0	0	0	0
15357	0	0	0	0	0	0
15395	0	0	0	0.5	0.5	0.5
15400	0	1	0	0	0	0
15414	0	0	0	0	0	0
15426	0	0	0	0	0	0
15428	0	0	0	0.5	1	1
15446	0	0	1	0	0	0
15447	0	0	0	0.5	1	1
15448	0	0	0	1	1	0
15449	0	0	0	0.5	0.5	1
15450	0	0	0	0.5	0.5	0.5
15451	0	0	0	0.5	0.5	0
15452	0	0	0	0	0.5	0.5
15453	1	1	1	0.5	0.5	0.5
15454	1	1	0	0.5	1	0.5
15455	0	0	0	1	1	0.5
15456	0	1	0	0.5	0.5	0.5
15457	0	1	0	0.5	0.5	1
15458	0	1	0	0.5	0.5	1
15460	1	1	0	0.5	1	0.5
15462	1	1	0	0.5	0.5	0.5
15463	1	1	1	0.5	1	0.5
15464	0	0	0	0.5	1	0.5
15465	0	0	1	0	0	0
15466	0	0	0	0.5	1	0.5
15467	0	0	0	0	0.5	0.5
15468	1	1	0	0.5	0.5	0.5
15469	0	0	0	0.5	0.5	0.5
15470	0	0	1	1	0.5	0.5
15471	0	1	0	0.5	1	0.5
15473	0	0	0	0	0	0
15474	0	0	0	0.5	1	0.5
15475	0	0	0	0	0.5	1
15476	0	0	0	0	0	0
15477	0	0	0	0.5	0.5	1
15478	0	0	0	1	1	1
