14639	0	0	0	0	0	0
14641	0	0	0	0.5	0	0
14642	1	0	1	1	0.5	0
14643	1	0	1	0.5	0	0
14644	0	1	0	0	0	0
14645	0	0	1	0	1	0
14646	0	0	0	0	0	0
14647	1	0	1	0.5	0.5	0
14648	0	0	0	0.5	0	0
14650	1	1	0	0	0.5	0
14652	0	0	0	0	0	0
14653	0	0	0	1	0.5	0
14656	0	0	0	0	0	0
14657	0	0	0	1	1	0
14658	0	0	1	0	0	0
14660	0	0	0	0	0	0
14663	0	0	0	0	0	0
14674	0	0	0	1	0.5	1
14675	0	0	0	0	0	0
14677	1	0	1	0.5	1	0
14678	0	0	0	1	0.5	1
14679	1	0	1	0.5	0	0
14680	1	1	0	0	0.5	0
14681	0	1	0	1	0.5	0
14683	1	0	1	0.5	0	0
14684	0	0	0	0	0.5	0
14685	1	0	1	0.5	0.5	0.5
14688	0	0	0	0	0	0
14693	0	0	0	0	0	0
14718	0	1	0	0.5	0	0
14723	0	1	0	0	0	0
14725	1	0	1	0.5	0.5	0
14726	0	0	1	0.5	0.5	0
14728	0	0	0	0.5	0.5	0
14729	0	0	1	0	0.5	0
14730	0	0	1	0	0	0
14732	1	1	0	0.5	0	0
14736	0	0	0	0.5	0	0
14737	0	0	1	0.5	1	0
14738	0	0	1	0	1	0
14740	0	0	0	0	0	0
14741	0	0	0	1	1	0
14744	0	0	0	0.5	0	0
14745	0	0	0	0	0.5	0
14749	0	0	0	1	0.5	0
14752	0	0	0	0	0	0
14753	0	0	0	1	0	0
14759	0	0	1	1	0.5	0
14760	0	0	0	0	0	0
14768	0	0	0	1	0.5	0
14771	0	0	0	0.5	0	0
14805	0	0	1	0	0	0
14806	0	0	0	0.5	0	0
14808	0	0	0	0.5	0.5	1
14820	0	0	0	0.5	0.5	0
14949	0	0	0	0.5	1	0
14952	0	0	0	0.5	0.5	0
14966	0	0	1	1	0.5	0
14971	0	0	0	0	0	0
14972	0	0	0	0	0	0
14973	0	0	1	1	0.5	0.5
14975	0	0	1	0	0	0
14977	0	0	0	1	0	0.5
14978	0	0	1	1	0.5	0.5
14981	0	0	1	0.5	0.5	0
14985	0	0	0	1	0	0
14987	0	0	1	0.5	1	0.5
14988	0	0	1	1	1	0
14990	0	0	0	0	0	0
14993	0	0	1	0	0	0
