15289	1	1	0	0.5	0.5	1
15290	0	0	0	0	0.5	1
15291	1	1	0	0	0	0
15292	1	1	0	0	0	0
15293	0	1	0	0	0.5	1
15294	0	0	0	0	0	0
15295	0	0	0	1	0.5	0
15296	0	0	0	0	0	0
15297	0	0	0	0	0	0
15298	0	1	0	0.5	0	1
15299	0	1	0	0	0.5	1
15300	1	1	1	0	0	0
15301	1	1	0	0	0.5	0.5
15302	1	1	0	0.5	0.5	0.5
15303	0	0	0	0	0	0
15305	1	1	0	0.5	0.5	0.5
15306	0	1	0	0	0	0
15307	1	1	0	0	0.5	1
15308	1	1	0	0	0.5	1
15309	0	0	1	0	0	0
15310	0	0	0	0	0	0
15313	1	1	0	0	0.5	1
15314	1	1	0	0	0.5	0.5
15315	0	1	0	0	0.5	1
15316	1	1	1	0	0	0
15317	1	1	1	0	0	0
15318	0	0	1	0	0	0
15321	0	1	1	0	0	0
15322	1	1	1	0	0	1
15323	1	1	1	0	0	0.5
15324	0	0	0	0	0	0
15325	1	1	0	0	0	0.5
15326	0	1	0	0	0	0
15327	0	0	0	0	0	0
15328	1	1	0	0	0	0.5
15329	1	1	0	0	0.5	0
15331	1	1	0	0	1	0.5
15332	1	1	0	0	0	1
15333	1	1	0	0	0	0
15334	0	0	1	0	0	0
15336	1	1	0	0	0	0
15337	0	0	0	0	0	0
15339	0	0	1	0	0	0
15342	1	1	1	1	0.5	1
15344	0	0	0	0	0	0
15345	0	0	0	0	0	0
15346	1	1	0	0	0.5	1
15347	0	0	0	0	0	0
15348	0	0	0	0	0	0
15349	0	1	0	0	0	0
15350	1	1	0	0	0	0
15353	1	1	0	0	0	0
15354	1	1	0	0	0	0
15355	1	1	1	0	0	0.5
15356	0	0	0	0	0.5	0
15362	0	0	0	0	0	0
15363	1	1	0	0	0.5	1
15364	0	1	0	0	0	0
15365	1	1	0	0	0.5	1
15366	0	1	0	0	0	1
15367	0	0	0	0	0	0
15368	1	1	0	0	0	1
15369	1	1	0	0	0	0
15370	1	1	0	0	0	0
15372	1	1	0	0	0.5	1
15373	0	0	0	0	0	0
15374	1	1	0	0	0.5	0.5
15375	1	1	0	0	0	0
15376	0	0	0	0	0	0
15378	1	1	0	0	0	0
15383	0	1	0	0	0	0
15385	1	1	1	0.5	1	1
15386	1	1	0	0	0	0
15393	0	0	1	0.5	1	0.5
15394	0	0	1	0	0	0
15395	0	1	0	0	0	0
15399	0	0	0	0.5	0	0
15400	1	1	0	0.5	0	0
15401	0	0	0	0	0	0
15402	1	1	0	0	0.5	0.5
15403	0	0	0	0	0	0
15404	1	1	0	0	0	0
15405	1	1	0	0.5	0	0
15406	0	0	1	0	0	0
15407	1	1	0	0	0.5	1
15409	0	1	0	0.5	0	0
15411	1	1	0	0.5	0	0.5
15412	1	1	0	0	1	0.5
15413	1	1	1	0.5	0.5	0.5
15414	1	1	0	0.5	0	1
15415	1	1	0	0.5	0	0.5
15416	1	1	1	0.5	0.5	0.5
15417	0	0	0	0.5	0.5	0
15418	1	1	0	0	0.5	1
15419	1	1	0	0.5	0.5	0.5
15420	1	1	0	0.5	0	0
15421	1	1	1	0.5	0.5	0.5
15422	0	1	1	0	0	0
15423	0	1	1	0	0.5	1
15425	1	1	1	0	0	0
15426	1	1	1	0.5	0	0.5
15427	1	1	1	0	0.5	0.5
15428	1	1	1	0	0	0
15429	1	1	1	0	0	0.5
15430	1	1	1	0.5	0	0.5
15431	1	1	1	0	0	0.5
15433	1	1	0	0	0	0
15435	1	1	1	0	0.5	0.5
15436	1	1	0	0	0.5	0.5
15437	1	1	1	0	0	0
15438	1	1	0	0	0	0
15439	0	0	0	0	0	0
15445	0	0	0	0	0	0
15448	1	1	0	0	0	0
15449	0	0	1	0	0	0.5
15450	1	1	1	0	0	0.5
15451	0	0	1	0	0	0
15452	1	1	0	0	0	0
15453	1	0	1	0.5	0	0
15454	1	1	0	0.5	0.5	0.5
15455	0	0	1	1	0.5	0
15456	1	1	1	0.5	0.5	0.5
15457	0	0	0	0	0	0
15459	1	1	1	0.5	0.5	0.5
15460	1	1	1	0.5	0.5	0.5
15461	1	1	1	0.5	0.5	0.5
15465	0	0	1	0.5	0.5	0.5
15466	1	1	1	0.5	0.5	0.5
15469	0	0	0	0	0.5	0
15473	1	1	0	0	0	0
15475	1	1	0	0.5	0	0.5
15481	1	1	1	0.5	0.5	0.5
15482	0	0	1	0.5	0.5	0.5
15485	0	0	0	0	0	0.5
15486	0	1	0	0.5	0.5	1
15487	1	1	1	0	0.5	0.5
15488	0	0	0	0	0	0
15490	0	0	1	0	0.5	0.5
15491	1	1	0	0	0	0.5
15492	0	0	0	0	0	0
15503	0	0	0	0	0	0
15504	1	1	0	0.5	0	0.5
15505	0	0	1	0	0	0
15506	1	0	1	0.5	0.5	0.5
15509	1	1	0	0.5	0.5	0.5
15512	1	1	0	0	0	0
