14809	0	0	1	0	0	0
14810	1	0	1	0.5	1	0.5
14812	0	0	0	0.5	1	0
14813	0	0	1	1	1	0.5
14814	1	1	0	0.5	0.5	1
14815	1	1	0	1	0.5	0.5
14816	1	1	0	1	0.5	0.5
14817	1	1	1	1	0.5	0.5
14818	1	1	0	1	0.5	0.5
14819	1	1	0	1	0.5	0.5
14820	1	1	0	0.5	0.5	0.5
14821	1	1	0	1	0.5	1
14822	1	1	1	0.5	1	0.5
14823	1	1	1	0	0	0
14824	1	0	1	0.5	1	0.5
14825	1	1	0	0.5	0.5	1
14826	1	0	1	0.5	0.5	0.5
14827	1	0	1	0.5	0.5	0.5
14828	1	1	1	0.5	0	0.5
14829	1	1	1	0.5	0.5	0.5
14830	1	0	1	0.5	1	0
14831	1	0	1	0.5	1	0.5
14832	0	0	1	0.5	0	0.5
14833	0	0	1	0	0	0
14836	0	0	1	0	0	0
14838	0	1	1	0	0	0.5
14839	1	1	1	0	0	0.5
14840	1	1	1	0	0	0.5
14842	1	0	1	0.5	0.5	0.5
14844	0	0	1	0	0	0.5
14848	1	1	1	0.5	0	0
14849	1	1	1	0	0	0
14850	0	0	1	0	0	0
14852	1	1	1	0	0	1
14853	1	1	0	0	0	0
14854	1	1	0	0.5	0	0
14855	1	1	0	0	0	0
14857	0	0	1	0	0	0
14859	1	1	0	0.5	0	0
14860	1	1	0	0	0.5	0
14861	1	1	0	0	0.5	0
14863	1	1	0	0	0.5	0
14864	0	0	1	1	0	0.5
14866	1	1	1	0	0	0
14867	1	1	1	0.5	0	0
14868	1	1	1	0.5	0	0
14869	1	1	1	0	0	0
14870	1	1	1	0.5	0	0
14871	1	1	1	0.5	0	0
14872	1	1	1	0	0	0
14873	1	1	1	0	0	0
14874	1	1	0	0	0.5	0
14875	1	1	0	0	0	0
14876	1	1	0	0	0	0
14877	1	1	0	0	0.5	0
14878	1	1	0	0	0.5	0
14879	1	1	0	0.5	0.5	0.5
14880	1	1	0	0	0.5	0
14881	1	1	1	0.5	0	0
14882	1	1	0	0	0	0
14883	1	1	0	0	0.5	0.5
14884	1	1	0	0	0	0
14885	1	1	0	0	0.5	0.5
14886	1	1	0	0.5	0.5	0
14887	1	1	0	0.5	0.5	0.5
14888	1	1	0	0	0	0
14889	1	1	0	0.5	0.5	0
14890	1	1	0	0.5	0.5	0
