14583	1	0	0	0.5	0.5	0
14584	1	1	0	0.5	0	0
14597	0	0	1	0	0	0
14606	0	0	1	0	0	1
14617	0	0	1	0	0.5	0
14618	0	0	0	0.5	0.5	0
14620	0	0	0	1	0	0
14621	1	0	1	0.5	0.5	0
14622	1	0	0	0	0	0
14623	1	0	0	0	0.5	0
14624	0	0	1	0	0	0
14625	1	1	0	0.5	0	0
14626	1	0	1	0	0	0
14627	1	0	1	0.5	0	0
14628	0	0	1	0	0	0.5
14629	0	0	0	0.5	0	0
14630	0	0	1	0	0	0
14632	0	0	1	0.5	0	0
14640	0	0	0	0	0.5	0.5
14642	0	1	0	1	0	0
14644	0	0	0	0	0.5	0
14660	0	0	0	0	0	0
14661	0	0	0	0	0	0
14663	1	0	0	0.5	0	0
14664	1	0	1	0	0	0
14666	0	0	1	0.5	0	0
14680	0	0	0	0	0	0
14686	0	0	0	0	0.5	0
14696	0	0	1	0.5	0.5	0
14699	0	0	0	0.5	0.5	0
14701	0	0	0	0	0	0
14702	0	0	1	0	0.5	0
14706	0	0	0	0.5	0.5	0
14708	0	0	0	0	0.5	0
14710	1	0	1	0.5	0	0
14711	0	0	1	0	0	0
14712	0	0	0	0	0	0
14713	1	0	0	0.5	0.5	0
14714	0	0	1	0	0	0
14716	0	0	0	0	0	0
14717	0	0	0	0.5	0.5	0
14720	0	0	0	0.5	0	0
14721	0	0	0	0.5	0	0
14722	0	0	0	0	0	0
14724	1	1	1	0	0.5	0
14741	0	0	0	0.5	0.5	0
14742	0	0	0	0.5	0	0
14745	0	0	1	1	0	0
14748	1	1	0	0	0	0
14749	1	1	0	0.5	0	1
14750	0	0	0	1	0	1
14751	1	0	0	0.5	0.5	0
14752	1	0	0	0	0.5	0
14753	0	0	0	0	0	0
14769	0	0	0	0	0.5	0
14770	0	0	0	0	1	0
14773	0	0	0	0	0.5	0
14775	0	0	1	0.5	0	0
14776	0	0	1	0	0	0
14779	0	0	0	0.5	0.5	0
14784	0	0	0	0.5	0	0
14786	0	0	0	0	0.5	0
14791	0	0	0	0	0.5	0
14801	1	0	0	0	0.5	0
14821	0	0	0	0	0.5	0
14825	0	0	0	0.5	0	0
14829	0	0	0	0	0	0
14830	0	0	0	0	0	1
14831	0	0	0	0.5	0.5	0
14846	0	0	1	0.5	0	0
14847	0	0	1	0.5	0	1
14850	0	0	0	0	0	0
14851	0	0	0	0.5	1	0
14852	0	0	1	0	0	0
14858	0	0	0	0	1	0
14864	0	0	0	0.5	0.5	0
14869	1	0	1	0.5	0.5	0
14871	1	0	1	0.5	0.5	0
14872	0	0	0	0.5	0.5	0
14874	0	0	0	0	0.5	0
14879	0	0	1	0.5	1	0
14886	0	0	0	1	1	0
14887	0	0	1	1	0.5	0
14888	0	0	0	0.5	0.5	0
14889	0	0	1	0.5	0	0
14890	0	0	1	0.5	0.5	1
14894	0	0	1	0.5	0.5	0
