15409	1	1	1	0.5	0	0
15417	0	1	0	0	0	0
15419	0	1	0	0	0.5	0
15420	0	1	0	0	0	0
15421	0	1	1	0	0	0
15422	0	0	0	0	0	0
15423	0	0	0	0	0	0
15425	0	0	1	0	0	0
15426	0	0	1	0	0	0
15427	0	0	1	0	0	0
15428	0	1	1	1	0	0
15430	0	0	0	0	0	0
15434	1	0	1	0	1	0.5
15435	1	1	0	0	0	1
15436	0	0	0	0	0	0
15437	0	0	1	0	0	0
15438	1	1	1	0	0	0
15439	1	1	0	0	0	0
15440	1	1	0	0	0	0
15441	1	1	0	0	0	0.5
15442	1	1	0	0	0	0
15443	1	1	1	0	0	0
15444	0	0	0	0	0	0
15445	0	0	1	0	0	0
15446	0	0	1	0	0	0
15447	1	1	1	0	0	0
15448	1	1	0	0	0.5	0
15449	1	1	1	0	0	0
15450	1	1	0	0	0.5	0
15453	0	1	0	0	0	0
15454	1	1	0	0	0.5	0
15455	0	0	1	0	0	0
15460	1	1	1	0.5	0	0
15461	0	0	0	0	0	0
15464	0	0	1	0	0	0
15467	0	0	0	0	0	0
15468	1	1	1	0	0	0
15476	0	1	1	0	0	0
15477	0	1	1	0	0	0
15478	0	0	1	0	0	0
15479	0	0	1	0	0	1
15481	1	1	0	0.5	0	0.5
15482	1	1	0	0.5	0	0.5
15483	0	0	1	0	0	0
15488	0	0	0	0	0	0
15489	0	0	0	0	0	0
15490	0	0	0	0	0	0
15491	1	1	0	0	0	0
15492	1	1	0	0	0.5	0
