14129	0	0	1	1	0	0.5
14130	0	0	1	1	0	0
14131	0	0	1	0.5	0	0
14132	1	0	1	0.5	0.5	0.5
14133	1	0	1	0	0.5	0.5
14134	0	0	1	0.5	1	1
14135	0	0	1	0	1	0
14136	1	1	1	0.5	0	0.5
14137	0	0	1	0.5	0	0.5
14138	0	0	1	0	0.5	0.5
14139	0	0	1	0	0	0
14140	0	0	1	1	0	0.5
14142	1	0	1	0.5	0.5	0.5
14143	1	1	1	0.5	0	0.5
14144	0	0	1	0	0	0.5
14145	1	0	1	0	0	0
14146	0	0	1	0	0.5	0
14149	0	0	1	0.5	0.5	0.5
14150	1	0	1	0	0.5	0.5
14151	0	0	1	0.5	0.5	0.5
14152	1	0	1	0	0.5	0.5
14153	0	0	1	0.5	0.5	0.5
14154	0	0	1	0.5	0.5	0.5
14155	0	0	1	1	0	1
14158	0	0	1	0.5	0.5	0.5
14159	0	1	0	0	0	0.5
14160	0	0	1	0	0	1
14161	0	0	1	0.5	0	1
14162	0	0	1	0.5	0	1
14163	0	0	0	0.5	0.5	1
14164	0	0	0	0.5	0	0
14165	0	0	1	0.5	0.5	0.5
14166	0	0	1	0	0	0.5
14167	1	0	1	0.5	0	0.5
14168	0	0	1	0.5	0.5	0
14169	0	0	1	0.5	0	0.5
14170	0	0	0	0	0	0
14171	0	1	0	0.5	0.5	0.5
14172	0	1	1	0	0	0
14173	0	0	0	0	0	0
14174	1	0	1	0.5	0.5	0
14175	0	0	0	0	0.5	0
14176	1	1	1	0.5	0	0.5
14177	1	1	1	0.5	0.5	0.5
14178	1	0	1	0.5	0.5	0.5
14179	1	1	1	1	0.5	0.5
14180	1	1	1	1	0.5	0.5
14181	1	0	1	1	0	0.5
14182	0	0	1	1	0	0.5
14183	0	0	1	1	0	0.5
14184	0	0	1	1	0	0.5
14185	0	0	1	1	0.5	0.5
14186	1	0	1	1	0	0.5
14187	1	1	1	1	0	0.5
14188	0	0	1	1	0.5	0.5
14190	0	0	1	1	0.5	0.5
14191	0	0	1	0.5	0.5	1
14192	1	1	1	0	0	0.5
14193	0	0	1	0.5	0	0.5
14194	0	0	1	0	0	0
14195	0	0	1	1	0.5	0.5
14196	1	1	1	0.5	0	0.5
14197	1	1	1	0.5	0	0.5
14198	0	0	1	0	0.5	0
14199	1	0	1	0	0.5	0
14200	1	1	1	0	0.5	0
14201	0	0	1	0	0.5	0
14202	0	0	1	0	0.5	0.5
14203	1	0	1	0.5	0.5	0.5
14204	0	0	1	0	1	0
14205	0	0	1	0	0.5	0
14206	0	0	1	0	0	0
14207	0	0	1	0	0	0.5
14208	1	0	1	0	0.5	0.5
14209	0	0	1	0	0	0.5
14210	0	0	1	0	0.5	0.5
14211	0	0	1	0	0.5	0.5
14213	1	1	0	0.5	0	1
14214	1	1	1	0.5	0.5	0.5
14215	0	0	1	0	0.5	0.5
14216	0	0	1	0	0.5	0.5
14217	0	0	1	0	0.5	0.5
14218	0	0	1	0	0.5	0.5
14219	1	0	1	0	0.5	0.5
14220	1	0	1	0	0.5	0.5
14221	1	0	1	0.5	0.5	0.5
14222	0	0	1	0	0.5	0.5
14223	0	0	1	0.5	0.5	0.5
14224	1	0	1	0.5	0.5	0.5
14225	0	1	1	0.5	0	1
14226	0	0	0	0.5	0	1
14227	0	0	1	0.5	0	0.5
14228	1	0	1	0.5	0	0.5
14229	0	0	1	0.5	0	1
14230	0	0	1	0	0.5	1
14232	0	0	0	0	0	1
14233	0	0	0	0	0	1
14234	0	0	1	0	0	0.5
14235	0	0	1	0.5	0	0.5
14236	1	0	1	0.5	0.5	0.5
14237	1	0	1	0	0.5	0.5
14238	1	1	1	0	0	0
14239	0	0	1	0	0.5	0.5
14240	1	0	1	0.5	0.5	0.5
14241	0	0	1	0	0	0
14243	0	0	0	0	0	0
14244	0	0	1	0.5	0	0.5
14245	1	0	1	0	0.5	0.5
14246	0	0	1	0	0	1
14247	0	0	1	0	0	1
14248	1	0	1	0.5	0	0.5
14249	0	0	1	0.5	0	0.5
14250	0	0	1	0	0	1
14251	0	0	1	0	0	1
14252	0	0	1	0	0	0
14253	0	0	1	0.5	0	0.5
14254	0	0	1	0	0	0
14255	0	0	1	0	0	0
14256	1	1	1	0.5	0	0.5
14257	1	0	1	0.5	0	0.5
14258	0	0	1	0	0	0
14261	0	1	1	0	0	0.5
14262	0	0	1	0.5	0	1
14263	1	1	1	0.5	0	0.5
14264	0	0	1	0.5	0.5	0
14265	0	0	1	1	0.5	0.5
14266	0	0	1	1	0	0
14267	0	0	1	1	0	0.5
14268	0	0	0	0	0	0
14269	0	0	1	0	0	0
14270	0	0	1	0	0	1
14271	0	0	1	0	0	0
14272	0	0	1	0	0	0
14273	0	0	1	0.5	0.5	0
14274	1	1	1	0.5	0	0.5
14275	1	1	1	0.5	0	0.5
14276	1	0	1	0.5	0.5	0.5
14277	0	0	1	0	0	0
14278	0	0	1	1	0.5	1
14279	0	0	1	0.5	0.5	0.5
14280	1	0	1	1	0	0.5
14281	1	1	1	0.5	0	0.5
14282	0	0	1	1	0	0.5
14283	0	0	1	1	0.5	1
14284	0	0	1	0	0	0
14285	0	0	0	1	0	1
14286	0	0	1	0.5	0	0.5
14287	0	0	1	0	0	0
14288	0	0	1	1	0	1
14289	0	0	1	0.5	0	0
14290	0	1	0	0.5	0	0.5
14291	0	0	0	0.5	0	0
14292	0	0	0	1	0	1
14293	1	0	1	1	0	0.5
14294	1	0	1	1	0	0.5
14295	1	1	1	0.5	0.5	0.5
14296	1	1	1	1	0	0.5
14297	1	1	1	0.5	0	0.5
14298	1	1	1	0.5	0	0.5
14299	1	1	0	1	0	0.5
14300	0	1	1	1	0	0.5
14301	0	0	1	1	0	0.5
14302	0	1	1	1	0	0.5
14303	1	0	1	0.5	0.5	1
14304	1	1	1	0.5	0	0.5
14305	0	0	0	0.5	0	1
14306	1	0	1	1	0	0.5
14307	0	1	1	1	0	0.5
14308	0	0	0	0.5	0	0.5
14309	0	0	1	0	0	0
14310	1	1	0	0.5	0	0.5
14311	1	1	1	0.5	0	0.5
14312	1	0	1	0.5	0	0
14313	0	0	1	0.5	0	1
14314	0	0	1	0.5	0	1
14315	0	0	1	0.5	0	0.5
14316	1	0	1	0.5	0.5	0.5
14317	1	0	1	0.5	0	0.5
14318	0	0	1	1	0	0.5
14319	1	0	1	0.5	0	0.5
