13828	0
13829	0.444444444444444
13831	0.555555555555556
13832	0.466666666666667
13833	0.311111111111111
13835	0.317460317460318
13836	0.321428571428571
13842	0.324074074074074
13848	0.325925925925926
13857	0.266666666666667
13874	0.333333333333333
13876	0.384615384615385
13877	0.424908424908425
13886	0.368253968253968
13887	0.322222222222222
13888	0.323529411764706
13889	0.324618736383442
13893	0.325536062378168
13894	0.326315789473684
13895	0.358730158730159
13896	0.356421356421357
13897	0.354413702239789
13898	0.352657004830918
13899	0.351111111111111
13900	0.34974358974359
13901	0.348528015194682
13902	0.347442680776014
13904	0.346469622331691
13905	0.323371647509579
13907	0.302508960573477
13908	0.325268817204301
13909	0.325757575757576
13910	0.345811051693405
13911	0.383193277310924
13912	0.398941798941799
13913	0.431431431431431
13915	0.426268373636795
13916	0.455690508322087
13917	0.44957264957265
13918	0.44390243902439
13919	0.454510259388308
13920	0.479881875230713
13921	0.473220577871741
13922	0.481818181818182
13923	0.489855072463768
13924	0.483194572926303
13925	0.490839243498818
13927	0.498015873015873
13928	0.504761904761905
13929	0.498039215686275
13930	0.504524886877828
13931	0.510643444605709
13932	0.528767761472164
13933	0.509539842873176
13934	0.503246753246753
13935	0.508980785296575
13936	0.502923976608187
13937	0.508474576271187
13939	0.513747645951036
13940	0.518761384335155
13941	0.523532522474881
13942	0.506912442396313
13943	0.522321428571429
13944	0.50625
13945	0.511111111111111
13946	0.505804311774461
13947	0.510535557506585
13948	0.505399261153737
13949	0.50048309178744
13950	0.495774647887324
13951	0.500521648408972
13952	0.505073566717402
13953	0.491422929779094
13954	0.496096096096096
13955	0.500584795321637
13956	0.504898610161768
13957	0.500499500499501
13958	0.496267445634534
13959	0.508860759493671
13960	0.512757201646091
13961	0.524641172337649
13962	0.520031344891762
13963	0.515586154140371
13965	0.503454715219421
13966	0.499498404012768
13967	0.495678517330482
13968	0.499564611633577
13969	0.495829077289752
13970	0.492218060757387
13971	0.481400081400081
13972	0.492673992673993
13974	0.489247311827957
13975	0.485929993136582
13976	0.482717431877566
13977	0.479605263157895
13978	0.476589347079038
13979	0.487271197138649
13980	0.484161341304199
13981	0.474478114478115
13982	0.478283828382838
13983	0.481977609525659
13985	0.48556380480995
13986	0.489046552153348
13987	0.486080586080586
13988	0.483198562443846
13989	0.480397343208135
13990	0.483846775124034
13991	0.481085060595764
13992	0.490519877675841
13993	0.493693693693694
13994	0.496782496782497
13995	0.499789296249473
13996	0.496869016198313
13997	0.494024917365879
13998	0.502748625687156
13999	0.499852637783672
14000	0.491380559177169
14001	0.494326544176993
14002	0.497198879551821
14003	0.488980716253444
14004	0.48642911981213
14005	0.489359811630903
14006	0.492219599615351
14007	0.489677419354839
14008	0.492486772486773
14009	0.500479106778319
14010	0.503075787401575
14011	0.500444121447028
14012	0.497873186245279
14013	0.495361127422196
14014	0.497956665895597
14015	0.490468595731754
14016	0.498073542064116
14018	0.495632946379215
14019	0.488344226579521
14020	0.481215113782739
14021	0.479071899573328
14022	0.476974941785702
14023	0.479684823569716
14024	0.482337048294495
14025	0.480238404421803
14026	0.482845792704948
14027	0.480769230769231
