15038	1	0	1	0	0	0
15040	0	0	0	0	0	0
15041	0	0	1	0	1	0
15043	0	0	0	1	0	1
15045	0	0	1	0	1	0
15048	0	0	0	0	0	0
15050	0	0	1	0.5	0.5	0
15051	0	0	1	1	0	1
15054	0	0	1	1	0	1
15055	0	0	1	0	0	0
15056	1	1	0	0.5	0.5	0
15057	0	0	0	0	1	1
15058	0	0	0	0	0	0
15059	0	0	0	0	1	0
15060	0	0	1	0.5	0	0
15061	0	0	0	0	0.5	1
15062	0	1	0	0.5	0.5	0
15063	1	0	1	0.5	0.5	0
15064	0	0	1	0.5	1	0.5
15066	0	0	0	0.5	0.5	0
15067	0	0	1	0.5	0	0
15068	0	0	0	0.5	0.5	0
15070	0	0	1	0	0	0
15071	0	0	0	0.5	0	0
15074	0	0	1	0	0	0
15077	0	0	1	0	0	0
15078	0	1	1	1	0	0
15082	0	1	1	1	0	0
15087	0	0	1	0	0	0
15088	1	1	1	0.5	0	0
15089	0	0	1	0	0	1
15096	0	0	1	0	0	0
15098	0	0	1	0	0	0
15099	0	0	0	0	0	0
15124	0	0	0	0	0	0
15130	0	0	0	0	0	0
15131	0	0	0	0	0	0
15132	0	0	1	1	0	0.5
15133	0	0	0	0	0	0
15134	0	0	1	0	0	1
15136	0	0	1	0	0	0
15138	0	0	0	0	0	0
15139	0	0	0	0	1	1
15140	0	0	1	1	0	0
15143	0	0	1	0	0	0
15144	0	0	1	1	0	0
15153	0	0	1	0	0	0
15154	0	0	1	1	0	1
15175	0	1	0	1	0.5	0.5
15177	0	0	1	1	0	1
15178	0	0	0	0.5	0	0.5
15179	0	0	1	0	0	0
15188	0	0	0	0	0	0
15210	0	0	0	0	0	1
15215	0	0	1	0	0	0.5
15235	0	0	1	1	0	1
15236	0	0	0	0	0.5	1
15237	0	0	0	0	0	0
15238	0	0	1	0	0	0
15239	0	0	1	1	0	0
15251	0	0	0	0.5	0.5	1
15255	0	0	1	0.5	0	0.5
15264	0	0	1	0	0	0
15277	1	1	0	0.5	0.5	0.5
15278	0	0	0	0.5	0.5	1
15282	0	0	0	1	0.5	1
15284	0	1	0	0	0.5	1
15311	0	0	1	1	0	1
15313	0	0	1	0	0	0
15317	0	0	1	0	0	0
15320	0	0	1	0	0	0
15322	0	0	1	0	0	0
15326	0	0	0	1	0	0
15331	0	0	0	0	1	1
15332	0	0	1	0	0	0
15334	0	0	0	0	0	0
15347	0	0	0	0	0	1
15371	0	0	0	0	0	0
15372	0	0	1	0	0.5	0.5
15373	0	0	1	1	0	1
15378	0	0	0	1	0.5	1
15383	0	0	0	0	0	0
15390	0	0	1	0	0	0
15403	0	0	1	0	1	0
15416	0	0	0	0.5	1	1
15433	0	0	1	0	0.5	0.5
15449	0	0	1	0.5	1	0
15472	0	1	0	0.5	0.5	0.5
15488	0	0	1	0.5	0	0.5
15501	0	0	1	0.5	1	0.5
15504	0	0	0	0	0	0
15512	0	0	1	0	0	0
15528	0	0	0	0.5	0.5	0.5
15579	0	0	1	0	0.5	0.5
15580	0	0	1	0.5	0.5	0
15583	0	0	0	0	0	0
15584	0	0	0	0	0	0
15585	0	0	1	0.5	0.5	0.5
15586	0	0	1	0	0	0
15587	0	0	1	0	0	0
15590	0	0	1	0.5	0.5	0.5
15596	0	0	0	0	0.5	0.5
15601	0	0	0	1	0.5	1
15606	0	0	0	0.5	0	0.5
15702	0	0	0	0.5	0	1
15730	0	0	0	0.5	0.5	1
15731	0	0	1	0	0.5	0.5
15733	0	0	1	0.5	0	0.5
15734	0	0	1	0	0	0.5
15760	0	0	1	0.5	0	1
15770	0	0	1	0	0	0
15786	0	0	0	0	1	0.5
15828	0	0	1	1	0	0.5
15829	0	0	0	0.5	0.5	0.5
15831	1	0	1	0.5	0.5	0.5
15832	0	0	0	0.5	1	1
15843	0	0	1	0	0	0.5
15876	0	0	0	1	0.5	1
15881	0	1	0	0.5	0.5	0.5
15896	0	0	0	1	0	1
15919	1	1	0	0.5	0.5	0.5
15937	0	0	1	0.5	0.5	0.5
15962	0	0	0	0	0	0
16006	1	1	0	0.5	0.5	0.5
16009	0	0	1	0.5	0	0
16029	1	0	1	0.5	0.5	0.5
16030	1	0	1	0.5	0.5	0.5
16031	1	0	1	0.5	0.5	0.5
16032	1	0	1	0.5	0.5	0.5
16033	1	0	1	0.5	0.5	0.5
16034	0	0	0	0	0	0
16035	1	1	1	0.5	0	1
16036	1	0	1	0.5	0.5	0.5
