15141	1	1	1	0.5	0	0
15142	1	1	1	0.5	0	0
15144	1	0	1	0.5	0	0
15145	1	1	1	0.5	0	0
15147	1	1	1	0.5	0	0
15148	1	1	0	1	0	1
15149	0	0	1	0	0	0
15151	1	1	1	0.5	0	0
15153	1	0	1	0	0	0.5
15154	0	0	1	1	0	0
15156	1	1	1	0.5	0	0
15157	0	1	0	0	0	0
15158	0	0	0	0	0	0
15159	1	1	1	1	0	0
15160	1	1	1	0	0	0
15161	0	0	1	0.5	0	0
15163	1	1	1	0.5	0	0
15165	0	0	1	0.5	0	0
15170	0	0	0	0	0	0
15171	1	1	0	0.5	0	0
15172	1	1	1	0.5	0	0
15175	0	0	0	0	0	0
15177	0	1	0	0.5	0	1
15178	1	1	0	0	0	0
15179	0	0	0	0	0	0
15180	0	0	1	0	0	0
15182	0	1	1	0	0	0
15183	0	0	0	0	0	0
15185	0	0	1	1	0	0
15186	0	0	1	1	0.5	0.5
15188	1	1	1	0.5	0	0.5
15189	0	1	1	0.5	0	0.5
15191	1	1	1	0	0	1
15193	0	1	1	0	0	0
15196	0	0	1	0.5	0	0
15198	1	1	1	0.5	0	0.5
15199	0	0	0	0.5	0.5	0.5
15200	0	0	0	0	0	0.5
15203	1	1	1	0.5	0	0.5
15217	0	0	1	1	0	0
15218	0	1	1	0	0	0
15219	0	0	1	0	0	0
15220	0	0	1	0.5	0.5	0.5
15221	1	0	1	0.5	0	0
15222	1	0	1	0.5	0	0.5
15224	1	1	0	0	0	0
15225	1	1	1	0.5	0	0
15226	0	1	1	0	0	0
15227	0	1	1	0	0	0
15228	1	1	1	0.5	0	0.5
15229	1	1	1	0	0	0
15230	1	1	1	0	0	0
15234	0	1	1	0	0	0
15235	0	0	1	0	0	0
15236	1	1	1	0.5	0	0
15241	1	1	1	0.5	0	0
15242	1	0	1	0.5	0	0.5
15243	1	1	1	0.5	0	0.5
15244	1	0	1	0.5	0.5	0.5
15247	1	1	1	0.5	0	0
15248	1	1	1	0.5	0	0
15249	1	1	1	0.5	0	0.5
15250	1	1	1	0	0	0
15252	1	1	1	0	0	0
15253	1	1	0	1	0	0.5
15259	1	1	1	1	0.5	1
15260	1	1	1	0	0	0
15261	1	1	1	0	0	0
15266	1	1	1	0.5	0	0.5
15267	1	1	1	0	0	0
15269	0	0	1	0	0	0
15270	0	0	1	0	0	0
15272	0	1	1	0.5	0	0.5
15273	1	0	1	0.5	0	0
15274	1	1	1	0.5	0	0
15275	0	0	1	1	0	0
15276	1	0	1	0.5	0.5	0.5
15279	0	0	1	0.5	0	0.5
15281	0	0	1	0	0	0
15283	0	1	1	0	0	0
15286	1	1	1	1	0	0
15287	1	1	1	0	0	0
15289	1	0	1	0.5	0	1
15290	1	1	1	0.5	0	0.5
15292	1	1	1	0.5	0.5	0.5
15294	1	1	1	0.5	0	0.5
15295	0	0	1	0	1	0.5
15297	1	0	1	0.5	1	0.5
15298	1	1	1	0.5	0	0.5
15299	0	0	1	0.5	0	0
15300	0	0	0	0	0	0
15304	1	1	1	0.5	0	0.5
15306	1	0	1	0	0.5	1
15307	1	1	1	0.5	0	0.5
15308	0	0	0	0	0	0
15310	0	1	1	0	0	0
15315	0	0	1	0	0	0
15317	0	0	1	0.5	1	0
15319	1	0	1	0.5	0	0
15320	0	0	1	1	0	0.5
15322	0	0	0	1	0	1
15323	0	0	1	1	1	0
15326	1	1	1	0.5	0	0.5
15328	1	0	1	0.5	0.5	0.5
15329	1	1	1	0.5	0	0.5
15330	0	0	1	0.5	0	1
15331	1	1	1	0.5	0	0
15332	1	1	1	0.5	0	0.5
15333	1	0	1	0.5	0.5	0.5
15334	1	0	1	0.5	0	0.5
15335	0	0	1	0.5	0.5	0.5
15337	1	0	1	0.5	0	0.5
15338	0	0	1	0	1	0
15339	0	0	1	1	0	1
15340	1	1	1	0.5	0	0
15341	1	0	1	1	0.5	0.5
15342	1	0	1	0.5	0	0.5
