13823	0	0	1	0.5	0	0.5
13890	0	0	1	0	0	0
14121	0	0	0	0	0.5	0.5
14125	0	0	1	1	0	0.5
14132	0	0	0	0	0	0
14134	0	0	0	0	0	0
14146	1	1	1	0	0	0
14151	1	0	1	0	0	0
14161	0	0	1	0	0	0
14166	1	0	1	0.5	0	0
14167	0	0	1	0	0	0
14169	1	1	1	0.5	0	0
14173	0	0	1	0	0	0
14177	1	0	1	0.5	0	0
14179	1	0	1	0	0.5	0
14182	0	1	1	0	0	0.5
14185	0	0	1	0.5	0.5	0
14186	0	0	1	0.5	0	0
14193	1	0	1	0	0.5	0
14194	1	0	1	0.5	1	0
14195	0	0	1	0	0.5	0
14203	1	0	1	0.5	0.5	0
14206	0	0	1	0	0	0
14211	0	0	1	0	0	0
14215	1	0	1	0.5	0	0
14217	0	0	0	0	0	0
14218	1	0	1	0.5	0	0
14219	0	1	0	0.5	0.5	0.5
14220	0	0	1	0	0	0
14223	1	0	1	0.5	0.5	0
14224	0	0	1	0	0	0
14228	0	0	1	0	0	0
14231	0	0	1	0	0	0
14232	0	0	1	0.5	0	0.5
14233	1	0	1	0.5	0.5	0.5
14236	0	0	0	0.5	0	0
14237	0	0	0	0	0.5	0.5
14238	0	0	1	0.5	0	0
14239	0	0	0	0.5	0	1
14242	0	1	1	0.5	0	0.5
14245	1	1	0	0.5	0.5	0
14247	0	0	1	0.5	0.5	0
14249	1	0	1	0.5	0.5	0.5
14250	1	1	1	0.5	0	0.5
14252	1	0	1	0.5	0.5	0.5
14253	1	1	1	0.5	0.5	0.5
14254	1	0	0	0.5	0.5	0.5
14255	1	0	0	0	0.5	0.5
14256	1	0	1	0	0.5	0.5
14257	1	1	0	0.5	0.5	0
14259	1	1	0	0	0.5	0
14260	1	0	0	0	0.5	0.5
14261	1	1	0	0.5	0	0
14263	1	1	1	0	0	0.5
14264	1	1	0	0	0	0.5
14265	0	0	0	0	0	0
14268	1	1	0	0	0	0
14269	1	1	0	0	0.5	0.5
14271	0	1	1	0	0	0.5
14272	1	0	1	0	0.5	0
14273	0	0	0	0	0.5	0.5
14274	1	1	0	0	0	0
14275	1	1	0	0.5	0.5	0
14276	1	1	0	0	0	0
14277	0	1	0	0	0	0
14280	0	0	0	0	0	0
14281	1	1	0	0.5	0	0
14282	1	1	0	0	0	0
14285	1	1	0	0	0	0
14287	1	1	0	0.5	0.5	0
