15386	0	1	0	1	0	0
15387	0	0	1	0	0	0
15389	0	0	1	0	1	0
15390	1	0	1	0.5	0.5	0.5
15391	0	0	1	0.5	0.5	0.5
15392	1	1	0	0.5	0	0.5
15393	1	0	1	0.5	0	0.5
15395	1	0	1	1	0.5	0.5
15396	0	1	0	0.5	0.5	0.5
15398	0	0	0	0.5	0.5	0.5
15399	0	0	0	1	0	0
15400	0	0	1	0	0.5	1
15402	0	0	0	0	0	0
15405	1	1	1	1	0	0.5
15406	1	1	0	0.5	0	0.5
15411	0	0	0	0	0	0
15414	1	1	1	1	0	1
15415	0	0	0	0.5	0.5	0.5
15416	1	1	0	0.5	0	0
15417	0	0	0	0.5	0.5	0.5
15418	0	0	0	0	0.5	1
15419	0	0	1	0	1	0.5
15420	0	0	0	0	0	0
15423	0	1	1	0.5	0	0
15424	1	1	1	0.5	0	1
15425	1	1	1	1	0.5	0.5
15426	1	1	0	1	0	0
15428	0	0	1	0.5	0	1
15429	0	0	1	1	0	0.5
15430	0	0	0	0	0	0
15432	0	0	0	1	0	0
15437	1	1	0	0.5	0	0
15438	1	0	1	0.5	0	0.5
15439	1	1	1	0.5	0	0
15440	0	1	1	0	0	0
15441	0	0	1	0.5	0	0
15442	0	1	0	0.5	0	0.5
15443	1	1	1	0.5	0	0
15447	1	1	0	1	0	0
15448	1	1	0	1	0	0
15449	1	1	1	1	0	0
15450	1	1	1	0.5	0	0
15451	0	1	0	1	0	0
15452	1	1	1	0.5	0	0
15454	0	0	0	0	0	0
15455	1	1	1	0.5	0	0
15456	1	1	0	1	0.5	1
15457	1	1	0	0.5	0	0
15458	1	1	1	0.5	0	0
15459	1	0	1	0	0	0
15460	1	0	1	0.5	0	0
15461	0	1	0	0.5	0.5	0.5
15462	1	1	1	0.5	0	0
15463	1	1	1	0.5	0	0.5
15464	0	0	1	1	0	0.5
15465	1	1	0	1	0.5	0.5
15467	0	0	1	1	0.5	1
15468	1	1	1	1	0.5	0.5
15469	1	1	0	0.5	1	1
15470	1	0	1	0	0.5	0.5
15471	0	1	0	1	0	0
15472	0	0	0	0.5	0	0.5
15473	1	1	1	0.5	0	0
15474	1	1	0	0.5	0.5	0.5
15475	1	1	1	0	0	0
15476	0	0	1	1	0.5	0
15477	1	1	1	0.5	0	0
15480	1	1	0	0.5	0.5	0.5
15483	1	1	0	0.5	0	0.5
15484	1	1	0	1	0	0
15485	1	1	0	1	0	0.5
15487	1	1	0	1	0	0.5
15488	0	0	0	0	0.5	1
15489	1	1	0	0.5	0	0
15490	0	0	0	0.5	0.5	0.5
15491	1	1	0	0.5	0	0
15492	1	0	1	1	0.5	1
15493	1	1	1	0.5	0.5	0.5
15494	1	1	0	0.5	0	0
15495	1	1	0	0.5	0	0
15496	0	0	0	0	0	0
15497	1	0	1	1	0	0.5
15498	0	0	1	0.5	0	0
15499	1	1	1	0.5	0	0.5
15500	1	1	1	0.5	0	0
15501	1	1	1	0	0	0
15502	0	0	1	0	0	1
15503	1	0	1	1	0.5	0.5
15504	1	0	1	0.5	0.5	0.5
15505	0	0	1	0	0	0
15506	1	1	0	0.5	0	0.5
15507	1	1	0	1	0	1
15508	0	0	1	0.5	0.5	0.5
15509	1	1	0	1	0	0
15510	0	0	0	0.5	0	1
15511	1	1	1	0.5	0.5	0.5
15512	1	1	0	0.5	0	0.5
15513	1	1	0	0.5	0	0
15514	1	1	0	0.5	0	0
15515	0	1	0	1	0.5	0.5
15516	0	1	0	0.5	0	0.5
15517	0	0	0	1	0	0.5
15518	1	1	0	0.5	0	1
15519	1	1	0	1	0	0.5
15520	0	1	0	1	0	0
15521	1	1	1	0.5	0.5	0.5
15522	0	0	0	1	0.5	0
15523	1	1	0	0.5	0	0
15524	1	0	1	1	0.5	0.5
15525	1	1	1	0.5	0	0.5
15526	1	1	0	1	0.5	0.5
15528	1	1	1	0.5	0	0.5
15529	1	1	1	1	0	0
15530	1	1	0	0.5	0	0
15531	1	1	1	0.5	0	0
15533	1	1	0	0.5	0	0
15534	1	1	1	0.5	0	0.5
15535	1	1	1	1	0	0
15536	1	0	1	0.5	0	0
15537	0	1	0	1	0	1
15538	1	0	1	1	0	0.5
15539	1	1	1	0.5	0	0
15540	0	0	1	1	0.5	0.5
15541	0	0	0	0	0	0
15542	0	0	0	1	0	1
15543	1	1	0	0.5	0	0
15544	1	1	1	0.5	0	0.5
15545	1	0	1	1	0	0.5
15546	1	0	1	0.5	0.5	0.5
15547	1	1	1	1	0	0.5
15548	0	0	0	0	0.5	1
15549	1	1	0	0.5	0.5	0.5
15550	1	1	1	0.5	0	0
15551	1	1	1	1	0	0.5
15552	1	1	1	0.5	0	0
15553	1	1	1	0.5	0.5	0.5
15554	1	1	0	1	0	0.5
15555	1	0	1	0.5	0.5	0.5
15556	1	1	0	0.5	0	0
15557	1	0	1	0.5	0.5	0.5
15558	1	1	1	0.5	0	0
15559	0	0	1	0	0	0
15561	1	1	0	0.5	0	0
15563	0	1	0	1	0.5	0.5
15564	1	1	0	0.5	0.5	0.5
15565	1	1	0	0	0	0
15566	0	0	1	0.5	0.5	0.5
15568	1	1	1	1	0.5	0.5
15569	0	1	0	0.5	0.5	0.5
15570	1	0	1	0.5	0	0.5
15571	0	0	0	0.5	0	1
15572	1	1	1	1	0	0.5
15573	1	1	0	0.5	0	0
15574	1	1	0	0.5	0	0.5
15575	1	1	0	0.5	0.5	0.5
15576	0	0	0	0.5	0	0.5
15577	1	0	1	0	0	0
15578	1	1	1	0.5	0	0
15579	1	0	1	0	0	0
15580	1	1	0	0.5	0	0
15581	1	1	0	0	0	0
15582	1	1	1	0.5	0	0
15584	1	1	1	0.5	0	0.5
15585	1	1	1	0.5	0	0
15588	1	1	1	1	0.5	1
15590	1	1	0	0.5	0	0.5
15591	1	1	0	1	0	0.5
15592	1	1	1	1	0	0.5
15593	1	1	1	0.5	0	0.5
15594	1	1	0	1	0	0.5
15595	1	1	0	0.5	0.5	0.5
15596	0	1	0	0.5	0	0
15597	1	1	1	0.5	0	0.5
15598	1	1	1	0.5	0	0.5
15599	0	0	1	0.5	0	0
15601	1	1	1	1	0	0.5
15604	1	0	1	0.5	0	0
15605	0	0	0	1	0.5	1
15612	0	0	1	0	0	0
15620	1	1	1	1	0	0.5
15622	1	0	1	1	0	0.5
15623	0	1	0	0.5	0.5	0.5
15624	0	0	1	0.5	0	0.5
15625	1	1	0	0.5	0	0.5
15626	0	1	0	1	0	0
15627	0	0	0	1	0	1
15628	1	1	1	0.5	0	0
15629	1	1	1	0.5	0.5	0.5
15631	0	0	1	0.5	0.5	0.5
15632	1	1	0	0.5	0	0
15634	1	0	1	0.5	0	0
15636	0	0	1	1	0	1
15637	1	0	1	0.5	0	0.5
15639	0	0	0	0	0	1
15643	1	1	0	0.5	0	0
15644	0	0	1	0.5	0	1
15645	1	1	0	0.5	0	0
15646	0	0	1	0.5	0.5	1
15649	1	1	1	0	0	0.5
15650	1	1	0	0.5	0	0.5
15652	1	1	1	1	0	0.5
15659	1	0	1	1	0	0.5
15662	1	0	1	0.5	0.5	0.5
15663	1	1	1	1	0.5	0.5
15664	1	1	1	1	0	0.5
15665	1	1	1	1	0	0.5
15666	1	1	0	0.5	0	0.5
15667	1	1	1	0.5	0	0.5
15668	1	1	1	1	0.5	0.5
15679	1	1	1	0.5	0	0.5
15680	1	0	1	0.5	0	0
