15031	0	0	0	0	0	0
15032	1	1	0	0	0.5	1
15038	1	1	1	0	0	0
15039	1	1	0	1	1	1
15040	0	0	0	0	0	0
15043	1	1	1	0.5	1	1
15044	1	1	1	0.5	1	0.5
15045	1	1	0	0	1	0
15046	1	1	1	0	0	0
15047	1	1	1	1	0	1
15049	0	0	1	0	0	0
15052	1	0	0	0	1	0
15057	0	0	1	0	0	0
15058	0	0	1	0	0	1
15059	1	1	0	0	0	0
15060	0	0	0	0	1	0
15061	1	1	1	1	0	1
15062	0	0	1	0	0	0
15063	0	0	1	0	0	0
15064	1	1	1	0	0	0
15065	0	0	1	0	0	0
15066	1	1	1	0.5	0	0
15067	1	1	0	0	0	1
15068	0	0	0	0	0	0
15072	1	1	0	0	0	0
15074	0	0	1	0	0	0
15077	1	1	1	0	0	0
15078	1	1	1	0	0	0
15080	1	1	1	1	0	0
15081	1	1	1	0.5	0	1
15082	1	1	1	1	0	0.5
15084	1	1	1	0	0	0
15085	1	1	1	0	0	0
15086	1	1	1	1	0	0
15087	1	1	1	0	0	0
15088	1	1	1	0	0	0
15089	1	1	1	0	0	0
15090	0	1	1	0	0	0
15091	0	0	1	0	0	0
15092	1	1	1	0	0	0
15093	0	0	0	0	0	0
15094	0	0	1	0	0	0
15103	1	1	0	0	0.5	1
15105	0	1	1	0	0	0
15107	0	0	0	0	0	0
15108	1	1	0	1	0.5	1
15109	1	1	0	0.5	1	1
15111	0	0	0	0	0	0
15113	0	0	0	0	0	0
15116	0	0	0	0	0	0
15117	0	0	0	0	0	0
15121	0	0	0	0	0	0
15122	0	0	1	0	0	0
15123	0	1	1	1	0	1
15124	1	1	0	0	0	0
15125	1	1	0	0	0	0
15126	1	1	0	0.5	0	1
15127	1	1	1	0.5	0	0.5
15128	0	0	0	0	0	0
15133	1	1	1	0	1	0.5
15134	1	1	0	1	0.5	0.5
15136	1	1	0	0.5	0	1
15139	0	0	0	0	0	0
15140	0	0	0	0	0	0
15141	0	1	1	0	0	0
15142	0	0	0	0	0	0
15143	1	1	1	0.5	1	0.5
15144	1	1	0	0	1	0
15146	0	0	0	0	0	0
15147	1	1	0	0.5	1	0
15148	1	1	0	0	0.5	0
15149	0	0	0	0.5	1	0
15150	1	1	1	0.5	0.5	0
15152	1	1	1	0	0	0
15153	0	1	1	0	0	0
15154	0	0	1	0	0	0
15155	1	1	1	1	0	1
15162	0	0	0	0	0	0
15165	0	0	0	0	0	0
15166	0	0	1	0	0	0
15168	0	0	1	0	0	1
15176	1	1	1	0	0.5	1
15177	0	1	0	0	0	0
15178	0	1	0	0.5	0.5	0
15179	0	1	0	0.5	0.5	0
15180	1	1	0	0.5	0.5	0
15181	0	0	0	0	0.5	1
15182	0	0	0	0.5	0	0
15183	0	1	0	0.5	0	0
15184	1	1	0	0	0	0
15187	0	1	0	0	0	0
15188	0	0	0	0	0	0
15190	0	0	0	0	0	0
15195	1	1	0	0	0.5	0.5
15196	1	1	0	0	1	1
15213	0	0	0	1	0	0
15218	1	1	0	0	0	0
15219	1	1	0	0	0	0
15222	0	0	0	0	0	0
15223	0	0	0	0	0	0
15225	1	1	0	0	0	0
15227	0	0	1	0	0	0
15230	0	0	1	0	0	0
15258	0	0	0	0	0	0
15259	0	0	0	0	0	0
15260	0	0	0	0	0	0
15268	1	1	1	1	0	1
15269	1	1	0	1	0	1
15273	0	0	0	1	0	1
15276	0	0	0	0	0	0
15277	0	0	0	0	0	0
15292	0	0	0	0	0	0
15293	1	1	0	0	0	0
15295	0	0	0	0	0	0
15296	1	1	0	0	0	0
15297	0	0	1	0.5	0	0.5
15298	1	0	1	0	1	0.5
15299	0	0	1	0.5	0	0.5
15300	1	1	1	0.5	0.5	0.5
15301	1	0	1	0.5	0.5	0.5
15302	0	0	0	0.5	0.5	0.5
15303	1	1	0	0	0.5	0.5
15304	1	1	0	0.5	1	0
15305	1	1	0	0	1	0
15306	1	0	0	1	0.5	0.5
15307	1	1	0	1	0.5	1
15308	1	0	0	0.5	1	0.5
15309	1	0	1	0.5	1	1
15310	1	1	0	0.5	1	0.5
15313	1	0	0	0.5	0.5	0.5
15314	0	0	0	0	0	0
15315	0	0	1	0.5	0	1
15316	0	0	0	0	0	0
15317	0	0	0	0	0	0
15318	0	1	0	0	0	0
15320	0	0	1	0.5	1	0.5
15321	0	0	0	1	1	1
15322	1	0	1	0.5	0.5	0.5
15323	1	0	0	0.5	1	0.5
15324	1	0	1	0.5	0.5	0.5
15326	0	0	0	0.5	0.5	0.5
15327	1	1	0	0.5	0.5	1
15328	1	0	1	0.5	0.5	0.5
15329	1	1	0	0.5	0.5	1
15330	0	0	0	0	0	0
15331	1	1	0	0	1	1
15332	1	0	1	0.5	0.5	0.5
15333	1	1	0	0.5	0.5	0.5
15335	0	0	0	0.5	1	1
15336	0	0	1	0	0	0
15337	0	0	1	0	0	0
15338	1	1	0	0.5	0.5	1
15339	1	1	0	0	0	0
15340	0	1	0	0	0	0
15341	0	0	0	0	0	0
15342	0	1	0	0.5	0.5	1
15343	0	1	0	0.5	0.5	1
15344	1	1	0	0	0	1
15346	1	0	1	0.5	0.5	0.5
15348	0	0	0	0	0	0
15349	0	1	0	0.5	0	0
15350	0	1	0	0.5	0.5	1
15351	0	0	0	0.5	1	0.5
15352	0	0	0	0.5	1	0.5
15354	1	1	1	0	0	0
15355	1	1	1	0	0	1
15356	0	0	0	0.5	0	0.5
15357	1	1	0	0.5	0.5	0.5
15358	0	0	0	0.5	0.5	1
15359	1	1	1	0.5	0	1
15360	1	1	0	0.5	0.5	0.5
15361	0	1	0	0.5	0.5	0.5
15362	0	1	0	0.5	0.5	1
15363	0	1	1	0	0	0
15364	1	1	1	0.5	0	1
15365	0	1	1	0	0	1
15366	0	0	0	0	0.5	1
15368	0	0	0	0.5	1	0.5
15369	0	0	1	0.5	0	0.5
15374	1	1	0	0.5	0.5	0.5
15375	1	1	0	0.5	0.5	1
15379	1	1	0	0.5	0.5	1
15381	0	1	1	0.5	0	0.5
15382	1	1	0	0.5	0.5	1
15383	1	1	0	0.5	0.5	1
15384	0	1	1	0.5	0	1
15385	1	1	1	1	0	1
15388	0	1	0	0	0.5	1
15390	0	0	1	0	0	0
15391	1	1	0	0.5	0.5	0.5
15392	1	1	0	0.5	0.5	0.5
15393	0	0	1	0	0	0
15394	1	1	1	0	0	0
15395	1	0	1	0.5	0.5	0.5
15396	0	0	1	0	0	0
15397	0	0	0	0.5	0	0.5
15398	1	0	1	0.5	0.5	0.5
15399	0	0	1	1	0	1
15400	0	0	0	0.5	0.5	0.5
15401	1	0	1	0.5	0.5	0.5
15402	0	0	1	0	0	0
15403	0	0	0	1	1	1
15404	0	0	1	0.5	0	1
15405	0	0	0	0.5	0.5	0.5
15406	0	0	0	0.5	0.5	1
15407	0	0	1	0	0.5	0
15409	1	1	1	0.5	0.5	0.5
15410	0	0	1	0.5	0	1
15411	0	1	0	0.5	0.5	1
15412	0	0	1	0.5	0	1
15413	1	1	0	0.5	0.5	0.5
15414	0	0	1	0	0	0
15415	1	0	1	0	1	0
15416	1	0	1	0.5	1	0.5
15419	0	0	1	0	0	0
15420	0	0	0	0.5	0.5	0.5
15421	0	0	1	0	0	0
15423	0	1	0	0.5	0	0.5
15424	0	0	0	0	0	0
15426	0	0	1	0	0	0
15427	0	0	0	0	1	0
15428	0	0	0	0	1	0
