15082	0	0	0	0	0	0
15089	0	1	0	0	0	0
15106	0	0	0	0	0	0
15107	0	0	0	0	0	0
15111	0	0	0	0	0	0
15113	1	1	0	0	0	0
15115	0	0	0	0	0	0
15116	1	1	0	0	0	0
15122	0	0	0	0	0	0
15130	0	0	0	0	0	0
15134	0	0	0	0	0	0
15142	0	0	0	0	0	0
15144	0	0	0	0	0	0
15153	1	1	0	0	0	0
15157	1	1	0	0.5	0	1
15158	1	1	0	1	0	0.5
15174	1	1	0	0	0	0
15178	1	1	0	1	0	1
15179	1	1	0	0	1	1
15186	1	1	0	0.5	0	1
15194	0	0	0	0	0	0
15200	1	1	0	0	0	0
15203	0	0	0	0	0	0
15206	1	1	0	0	0	0
15207	1	1	0	0.5	1	0.5
15228	0	1	0	0	0	0
15234	1	1	0	0	0	0
15236	1	1	0	0.5	0	1
15242	0	1	0	0	0	0
15249	1	1	0	0	0	0
15254	0	0	0	0	0	0
15264	1	1	0	0	0	0
15270	0	1	0	0	0	0
15307	0	1	0	0	0	0
15375	0	0	0	0	0	0
15417	1	1	0	0	0	0
15431	1	1	0	0	0	0
15453	1	1	0	1	1	1
15463	1	1	0	0	0	0
15468	1	1	0	0	0	0
15469	1	1	0	0	0	0
15483	0	0	0	0	0	0
15487	1	1	1	0	0	0
15490	1	1	0	0	0.5	1
15492	0	0	0	0	0	0
15494	1	1	0	0	0	0
15496	0	0	1	0	0	0
15499	1	1	0	0	0	0
15501	1	1	0	0	0	0
15519	1	1	0	0	0	0
15523	1	1	0	0	0	0
15532	0	0	0	0	0	0
15538	1	1	0	0	0	0
15539	0	0	1	0	0	0
15557	0	0	1	0	0	0
15558	0	0	0	1	0	0.5
15569	1	1	0	0	0	0
15571	1	1	0	0	0	0
15572	0	0	0	0	0	0
15600	1	1	0	0	0	0
15602	0	0	0	0	0	0
