14746	0	0	0	1	0.5	0
14747	0	0	0	0	0	0
14783	0	0	1	1	0	0
14786	0	0	0	0	0	0
14789	0	0	1	1	0	1
14813	0	0	0	1	0	0.5
14814	0	0	0	0	0	0
14816	0	0	0	1	0	0
14818	0	0	0	0.5	0	0
14826	0	0	0	0.5	0	0
14827	0	0	0	1	0	0
15319	0	0	1	1	0	0
15320	0	1	0	1	0	0.5
15321	0	0	0	1	0.5	0
15323	0	0	0	1	0	0.5
15327	0	0	0	0	0	0
15333	0	0	0	1	0	1
15334	0	0	0	1	0.5	0
15335	0	0	0	0	0	0
15336	0	0	1	1	0	1
15337	0	0	0	1	0.5	0.5
15338	0	0	0	1	0	1
15339	0	0	0	1	0	0
15340	0	0	0	0.5	0	1
15355	0	0	0	0.5	1	1
15369	0	0	1	0.5	0	0.5
15371	0	0	0	1	0	1
15372	0	0	1	1	0	0.5
15373	0	0	0	1	1	0
15374	0	0	0	1	1	1
15375	0	0	1	1	0	1
15376	0	0	0	1	0	0
15377	0	0	0	1	1	0
15378	0	0	0	0	0	0
15379	0	0	0	1	0.5	0
15380	0	0	1	0	0	0
15381	1	0	1	0.5	0	0
15382	0	0	0	0	0	0
15383	0	0	0	0.5	1	0
15384	0	0	1	0	0.5	0
15385	0	0	1	1	0	0
15387	0	0	1	0.5	0.5	0
15390	0	0	1	0.5	1	0
15391	0	0	1	0.5	0.5	0.5
15392	0	0	1	1	0.5	0
15393	0	0	0	0	0	0
15394	0	0	1	0.5	0.5	0
15395	0	0	1	1	0	0
15400	0	0	0	0	0	0
15401	0	0	0	0	0	0
15404	0	0	1	0	0	0
15406	0	0	1	0.5	0.5	0
15410	0	0	0	0	0	0
15411	0	0	0	1	1	0
15413	0	0	0	0	0	0
15414	0	0	1	0	0	0
15415	0	0	0	1	0	0.5
15416	0	0	0	1	0	0.5
15417	0	0	1	0	0	0
15418	0	0	0	1	0	0
15419	0	0	0	1	1	0
15420	0	0	0	1	0	0
15422	0	0	1	0	0	0
15433	0	0	0	1	0	1
15434	0	0	1	0	0.5	0
15465	0	0	1	0	0	0
15469	0	0	0	0.5	1	1
15471	0	0	0	1	0	1
15475	0	1	0	1	0.5	0
15479	0	0	0	1	0	1
15483	0	0	0	1	0	0
15485	0	0	0	0	0	0
15486	0	0	0	0.5	0	0.5
15489	0	0	1	0	0	0
15490	0	0	1	0	0	0.5
15491	0	0	1	0.5	0.5	0
15495	0	0	1	0	0	0
15498	0	0	1	0	0	0
15499	0	0	1	0	0	0
15502	0	1	1	1	0	0
15507	0	0	1	1	0	0
15508	0	0	0	1	0	1
15510	0	0	0	0.5	0	1
15511	0	0	1	0.5	0	0
