15386	1	0	0	0	1	0
15387	1	1	1	0	1	0.5
15388	1	0	1	0	1	1
15389	0	0	1	0	0	0
15390	1	1	0	1	0.5	1
15391	1	1	0	0	0.5	0.5
15392	1	1	0	0	1	0.5
15393	1	1	0	1	1	0.5
15394	1	1	0	1	1	0
15395	0	0	0	0.5	1	1
15396	0	1	0	1	0.5	1
15397	1	1	0	0.5	0	1
15398	1	0	0	0	1	0.5
15399	1	1	1	0	0.5	0.5
15400	1	1	0	0	1	0.5
15401	1	1	1	0	1	1
15402	0	0	1	0	1	0
15403	1	1	0	0	1	1
15404	1	1	0	0	1	0.5
15405	1	1	1	0	1	1
15406	0	0	0	0	0	0
15407	1	1	0	0	0	0
15408	0	1	0	0.5	1	1
15409	0	0	1	0	1	0
15410	1	1	0	0	1	0
15411	1	0	1	0	1	0.5
15412	1	1	0	0	1	1
15413	0	1	0	0	0	0
15414	1	1	0	0	1	0.5
15415	0	0	0	0.5	1	1
15416	1	1	0	0	1	1
15417	0	0	0	0	0.5	0.5
15418	1	0	0	0	1	0.5
15419	1	1	0	0	1	0.5
15420	0	1	0	0	0	0
15421	1	1	0	0	0.5	0
15422	0	0	0	1	1	1
15423	0	0	0	1	1	1
15424	1	1	0	0	0	0
15425	1	1	1	1	1	0
15426	1	1	0	0	1	0.5
15427	1	1	0	0	1	1
15428	1	1	0	0	0	0
15429	0	0	0	0	1	1
15430	0	0	0	0	0	0
15431	1	1	0	0	1	1
15432	1	1	0	0	0.5	1
15433	0	1	0	1	0.5	1
15434	1	1	0	0	1	1
15435	1	1	0	0	0.5	0
15436	1	1	0	0	0	0
15437	0	0	0	0	0	0
15438	1	1	0	0	0	0
15442	1	0	1	0	1	1
15443	1	1	0	0	1	0.5
15444	1	1	0	0	0.5	0
15445	0	1	0	0	1	1
15446	0	0	0	0	0	0
15452	1	1	0	0	1	1
15466	0	0	0	0	0	0
15467	1	1	0	0	0	0
15468	1	1	0	0.5	0	1
15469	1	1	0	0	1	1
15470	0	0	0	0	1	1
15471	0	1	0	1	0.5	1
15473	0	0	0	0	0	0
15475	1	1	0	0.5	1	1
15476	1	1	0	0	1	0
15478	0	0	0	0	0	0
15480	1	1	0	1	1	0.5
15481	1	1	0	0.5	1	0.5
15482	1	1	0	0	1	0
15483	0	0	0	0	0	0
15484	0	1	0	0	0	0
15485	0	1	0	0	0	0
15486	1	1	0	0	0.5	0
15487	0	0	0	0	0	0
15488	1	1	0	0	0.5	1
15489	1	1	0	0	1	0.5
15490	1	1	0	0	1	0.5
15491	1	1	0	0	1	1
15493	1	1	0	0	1	0.5
15494	1	1	0	0	0.5	1
15495	1	0	1	0	1	0.5
15496	1	0	1	0	1	0.5
15497	1	1	0	0	1	1
15498	1	0	0	0	1	1
15499	0	0	0	0.5	0.5	1
15500	0	0	0	0	0	0
15501	0	0	1	0	0	0
15502	0	1	0	0	0	0
15503	1	1	0	0	1	0
15504	1	1	0	0	1	1
15506	1	1	0	0	1	1
15509	1	1	0	0.5	1	0.5
15510	1	1	0	0	1	0.5
15511	1	1	0	0.5	1	0.5
15512	1	1	0	0	1	0.5
15513	1	1	0	0	1	0.5
15514	0	0	0	0	0	0
15528	0	0	1	0	0	0
15529	1	0	1	0.5	1	0.5
15530	1	1	0	0.5	0.5	0.5
15531	0	0	0	0	0	0
15532	1	1	0	0	0	0
15534	0	1	0	0	1	1
15535	0	1	0	0	0	0
15536	0	0	1	0.5	0.5	0.5
15537	0	0	0	0	0	0
15538	1	1	0	0	1	1
15539	1	1	0	0	1	0
15540	1	1	0	0	1	1
15541	0	0	0	0	0.5	1
15542	0	0	0	0	0	0
15543	0	1	0	0	0	0
15544	1	0	0	0.5	1	1
15545	1	1	0	0	1	1
15546	1	1	0	0.5	0.5	1
15547	1	1	0	0.5	0.5	1
15548	1	1	0	0	0.5	0.5
15549	1	1	0	0	1	0
15550	0	1	1	0	0	0
15553	0	0	0	0	1	1
15554	1	1	0	0	1	1
15555	1	1	0	0	0	0
15556	1	1	0	0	0.5	0.5
15558	1	1	0	0	1	1
15559	0	0	0	0	0	0
15560	1	1	1	0	1	0
15563	1	1	1	0	1	1
15564	1	1	0	0	0	0
15565	1	1	0	0	1	1
15566	1	1	0	0	0	0
15567	1	1	0	0	1	1
15568	1	1	1	0	1	0.5
15569	1	1	0	0.5	0.5	1
15570	1	1	0	0	1	1
15571	1	1	1	0	1	1
15572	1	1	0	0	0	0
15573	1	1	0	0	1	1
15574	1	1	0	0	1	1
15575	1	1	0	0.5	1	1
15576	1	0	1	0	1	0.5
15577	0	0	1	0	0	0
15578	1	1	0	0	1	0
15579	1	1	1	0	1	1
15580	1	1	0	0.5	1	1
15582	1	1	0	0	1	1
15583	1	1	0	1	0.5	1
15584	0	0	0	0	0	0
15585	1	1	0	0	1	1
15586	1	1	1	0	1	1
15587	1	1	0	0.5	0.5	0.5
15588	1	1	1	0	1	1
15589	1	1	0	0	0.5	0.5
