15387	0	0	1	0.5	0.5	0
15388	1	1	0	0.5	0.5	1
15389	0	0	0	1	1	1
15392	0	0	1	0	0	0.5
15396	1	0	1	0.5	0.5	0.5
15397	1	1	0	1	0	0.5
15398	1	0	1	0	0	0
15400	0	0	0	0	0	0
15402	0	0	0	0	0	1
15403	0	0	0	1	1	0
15413	0	0	1	1	1	1
15415	1	0	1	0.5	1	0.5
15416	0	0	1	1	1	0.5
15417	1	0	1	1	1	0.5
15418	0	0	1	0.5	0.5	0.5
15422	0	0	0	1	0.5	0.5
15424	0	0	0	0.5	0.5	0.5
15426	0	0	0	0.5	1	0
15427	0	0	1	1	1	0.5
15430	0	0	0	0	0	0
15435	1	1	1	1	0	0.5
15436	1	0	1	0.5	0.5	0.5
15437	0	0	0	1	0.5	0.5
15438	0	0	1	1	0.5	0.5
15439	0	0	1	0	0	0
