15434	0	0	1	0	1	1
15435	1	1	1	1	0.5	0.5
15436	1	1	1	1	0.5	1
15438	1	0	1	0.5	0.5	0.5
15439	0	1	1	1	0	0.5
15441	1	0	1	0.5	0.5	0.5
15442	1	1	1	1	0	0.5
15443	1	0	1	1	0	0.5
15444	0	0	1	1	0.5	0.5
15445	0	0	1	1	0.5	0.5
15446	1	1	1	1	0.5	0.5
15447	1	1	1	1	0.5	0.5
15448	1	1	1	1	0.5	0.5
15449	1	0	1	0.5	0.5	0.5
15450	0	0	0	0	0	0
15451	1	1	1	1	0	0.5
15452	0	0	1	1	0	0.5
15453	1	0	1	1	0.5	0.5
15454	1	0	1	1	0.5	0.5
15455	1	0	1	1	0.5	0.5
15456	0	0	0	1	0.5	0.5
15457	0	0	0	0	0	0
15459	0	0	1	1	0	0.5
15460	1	1	0	0.5	0	0.5
15461	1	0	1	0.5	0.5	0.5
15462	0	0	0	0.5	0	0.5
15463	0	0	1	0	1	1
15464	1	1	1	0.5	0	0.5
15465	1	0	1	1	0	0.5
15466	1	0	1	1	0.5	0.5
15468	1	0	1	1	0	0.5
15469	1	1	0	1	0.5	0.5
15470	1	0	1	1	0	0.5
15471	1	0	1	1	0.5	0.5
15472	1	0	1	0	0	0
15473	0	1	1	0	0	0
15477	0	0	0	0	0	0
15483	0	0	1	0.5	0.5	0.5
15484	0	0	1	0.5	0.5	0.5
15488	0	0	0	0.5	0.5	1
15496	0	0	0	0.5	0.5	0.5
15497	0	0	1	1	0	1
15499	0	1	1	1	0	0.5
15512	0	0	0	0	0	0
15513	0	0	1	1	1	1
15515	0	0	0	0	0	0
15521	0	0	1	1	0.5	0.5
15524	0	0	1	0	0	0.5
15525	0	0	1	1	0	0.5
15527	0	0	1	0	1	1
15528	0	0	1	0	0	0
15529	1	1	0	0.5	0	0.5
15535	1	0	1	1	0	0.5
15543	1	1	0	1	0	0.5
15545	1	1	0	1	0	1
15546	0	0	1	1	0	0.5
15548	0	0	1	0	0	0
15549	0	0	0	0	0	0
15550	0	0	1	1	1	1
15551	0	0	1	0.5	0	0.5
15552	0	0	1	1	1	0.5
15553	0	0	0	0.5	0	0.5
15554	0	0	1	0.5	0.5	1
15555	0	0	1	1	0	0.5
15561	0	0	1	0	0	0
15566	0	0	0	1	0	0.5
15571	0	0	1	1	0	0.5
15577	0	1	0	0.5	0	0
15580	0	0	1	1	0.5	0.5
15581	0	0	1	0	0	0
15583	0	0	1	0	0.5	0
15584	0	0	1	0	0.5	0
15587	0	0	1	1	0.5	0.5
15589	0	0	1	0.5	0.5	0.5
15590	1	0	1	0.5	0.5	0.5
15591	0	0	0	0.5	0.5	0.5
15592	0	0	1	1	1	0.5
15594	0	0	1	0	0	0
15595	1	1	1	0.5	0	0.5
15596	0	0	0	1	0	1
15599	1	1	0	0.5	0	0.5
15600	1	0	1	1	0.5	0.5
15601	0	0	1	0.5	0.5	0
15602	0	0	1	1	0.5	0.5
15603	1	1	1	1	0	0.5
15604	0	1	1	0.5	0	0.5
15607	1	0	1	0	0	0
15609	1	0	1	0	0	0
15610	0	0	1	0	0	0
15611	1	0	1	0.5	0.5	0.5
15612	1	1	1	0.5	0.5	0.5
15614	1	1	1	1	1	0.5
15617	0	0	0	1	0	0.5
15618	1	0	1	1	0	0.5
15620	0	0	0	0	0	0
15621	0	0	1	0.5	0	1
15622	1	0	1	1	0.5	0.5
15623	1	1	1	0.5	0.5	0.5
15625	1	1	1	0.5	0	0.5
15626	1	0	1	1	0.5	0.5
15627	0	0	0	0.5	0.5	0.5
15628	1	0	1	1	0	0.5
15629	1	1	1	1	0.5	0.5
15631	0	0	1	0.5	0	1
15632	0	0	1	0	0	0
15633	0	0	1	1	0.5	1
15635	1	1	1	1	0	0.5
15636	0	0	1	1	0.5	0.5
15639	0	0	0	0	0	0
15641	0	0	1	1	1	1
15642	0	0	1	0	0	0.5
15648	0	0	1	1	1	0
15649	0	0	1	0	0	0
15650	0	0	0	1	0.5	0.5
15652	1	1	0	1	0	0.5
15653	1	1	1	1	0	0.5
15656	0	0	1	1	0	1
15658	0	0	1	1	0	0
15659	1	0	1	0	0	0
15660	0	0	1	0.5	0	0
15662	1	0	1	1	0.5	0.5
15663	1	1	1	1	0.5	0.5
15665	0	0	0	1	0	1
15668	0	0	0	0	0	0
15678	0	0	1	0.5	0.5	0.5
15679	0	0	0	0	0	0
15681	1	1	1	1	0.5	0.5
15687	1	0	1	1	0.5	0.5
15688	0	1	0	0	0	0
15691	1	0	1	1	0	0.5
15694	1	1	1	1	0.5	0.5
15695	0	0	0	1	0.5	0.5
15711	1	1	0	1	0	0.5
15713	0	0	1	1	0.5	0.5
15715	0	0	1	1	0.5	0.5
15716	1	0	1	1	0.5	0.5
15719	0	0	0	1	0	1
15721	0	0	0	0	0	0
15725	1	1	1	1	0.5	0.5
15728	0	0	1	1	0	0
15729	0	1	0	1	0.5	0.5
15732	1	0	1	1	0.5	0.5
15733	0	0	0	0	0.5	0
15734	0	0	1	1	0	1
15736	0	0	0	0.5	0	0
15738	0	0	0	1	0	1
15741	0	0	0	1	0	1
