15476	1	1	1	1	0	0.5
15478	1	1	1	0.5	0	0.5
15481	1	1	1	1	0	0.5
15484	1	1	1	0.5	0.5	0.5
15485	1	1	1	0.5	0	0.5
15489	1	1	1	0.5	0	1
15490	1	1	1	0	0	0
15491	1	1	1	0.5	0	0.5
15496	1	1	1	0	0	0
15499	1	1	1	0.5	0	1
15503	1	1	1	0.5	0	0.5
15511	1	1	1	0	0	0.5
15512	1	1	1	0	0	0.5
15513	1	1	0	1	0	0
15516	1	1	1	0	0	0
15517	1	1	1	0	0.5	0.5
15518	1	1	1	0	0	0
15523	1	1	1	0	0	1
15534	1	1	1	0	0	0.5
15538	1	1	1	0	0	0.5
15540	1	1	1	0	0	0
15541	1	1	0	1	0	1
15547	1	1	1	1	0.5	0.5
15548	0	0	1	0	0	0
15552	1	0	1	0.5	0.5	0.5
15553	1	1	1	0	0	1
15558	1	1	1	0	0	1
15559	1	1	0	0	0	0
15566	1	1	1	0	0	0
15569	1	1	0	0	0	1
15570	1	1	1	0	0	1
15573	1	1	1	0	0	0
15574	1	1	1	0.5	0	0.5
15575	1	1	1	0.5	1	0.5
15576	1	1	0	0	0	0.5
15579	1	1	1	0	0	0
15580	1	1	1	0	0	0
15581	1	1	1	1	0.5	0.5
15582	1	1	0	1	0	1
15588	1	1	1	0.5	0	1
15589	1	1	1	1	0	0
15593	1	1	1	0	0	0
15597	1	1	1	0	0	0
15604	0	0	1	0	0	0
15607	1	1	1	1	0	0.5
15608	1	1	1	0	0	0
15610	0	0	1	0	0	0
15611	1	1	1	0	0	0
15616	1	1	1	0	0	1
15618	1	1	0	0	0	0
15622	1	1	1	0	0	1
15623	1	1	0	0	0	0
15631	1	1	1	0	0	0
15638	1	1	1	1	0.5	1
15639	1	1	0	0.5	0.5	0.5
