15094	0	0	0	0	0	0
15095	0	1	0	0	1	1
15098	0	0	0	0	0	0
15099	0	0	1	0.5	1	1
15100	0	0	0	0	0.5	1
15101	0	0	0	0	0	0
15102	0	0	0	0.5	1	0
15103	1	0	0	1	1	0.5
15104	1	1	0	0.5	1	0.5
15105	1	1	0	0.5	1	0
15106	1	1	0	0	1	1
15107	0	0	1	0.5	1	1
15109	1	1	0	1	1	1
15110	1	1	0	0	0	0
15111	0	0	0	0.5	1	1
15113	0	0	0	0	0	0
15114	1	1	0	0.5	1	0.5
15115	1	1	0	0.5	0.5	0
15116	1	0	1	1	1	1
15118	0	0	1	0.5	1	0.5
15120	0	0	0	0	0	0
15121	1	1	1	0.5	0.5	0.5
15123	0	0	0	0	0	0
15124	0	1	0	0.5	0.5	1
15125	0	1	0	0	0	0
15126	1	1	0	0.5	1	1
15127	1	1	0	0.5	1	1
15129	1	1	1	0	0	0
15130	1	1	0	0	1	0.5
15131	1	0	1	0.5	1	0
15136	1	1	1	0.5	1	1
15137	1	1	0	0	0.5	1
15138	0	0	0	0	0	0
15139	1	1	0	1	1	1
15140	1	1	0	0	1	0.5
15141	1	1	0	0	0.5	0.5
15142	1	1	0	0.5	1	0.5
15147	1	1	0	0	0.5	0
15148	1	1	1	0	0	0
15150	0	0	0	0	0	0
15151	1	1	0	0.5	1	0.5
15152	1	1	0	0	0.5	0
15154	0	1	0	0	0	0
15155	0	0	1	0	1	1
15157	1	1	0	0.5	1	1
15159	0	0	0	0	0	0
15161	1	1	1	0.5	1	1
15162	0	0	0	0	0.5	1
15163	0	0	0	0	0	0
15164	0	0	0	0	1	0.5
15165	1	1	0	0	0.5	0
15166	0	1	1	0	0	0
15168	0	0	0	0	0	0
15172	0	0	0	0	0	0
15173	1	1	0	0.5	0.5	0
15174	1	1	1	0	0	0
15175	1	0	1	0.5	0.5	0.5
15176	1	1	1	0	1	1
15178	0	0	0	0	0	0
15179	0	0	0	1	1	0
15180	1	1	0	0.5	0.5	1
15181	1	1	0	0	1	0.5
15182	0	0	1	0	0.5	0
15184	0	1	0	0	0	0
15185	0	1	0	0	0	0
15186	1	1	1	0	0	0
15192	1	1	0	0.5	0.5	1
15193	0	1	0	1	1	1
15194	1	1	0	0	0	0
15195	1	1	1	0.5	1	0
15196	1	1	1	0.5	1	0
15197	1	1	0	1	1	0
15198	0	1	0	0	0	0
15199	0	1	0	0	1	0.5
15200	0	0	0	0	0	0
15201	1	1	0	0	0	0
15202	0	0	0	0	0	0
15203	0	0	0	1	0	1
15205	0	0	1	0	0	0
15206	1	0	1	0.5	0.5	0
15207	1	0	1	0.5	1	0.5
15208	0	0	1	0	0	0
15209	1	1	0	0	0	0
15210	0	0	1	0	0	0
15211	0	0	0	0	0	0
15212	0	0	0	0	0	0
15213	0	0	0	0	0	0
15214	0	0	0	0	0	1
15215	1	1	1	0.5	1	1
15216	1	0	0	1	1	0.5
15217	0	1	0	0	0	0
15218	1	1	1	0	0	0
15219	0	0	1	0	0	0
15220	0	0	0	1	0.5	1
15221	0	1	0	0	0	0
15230	0	0	1	1	1	0
15231	1	1	1	1	0.5	0
15232	1	1	1	0	1	0
15233	0	1	1	0	1	0
15234	1	1	1	0	0.5	0.5
15235	1	1	1	1	1	0
15236	0	0	0	0	0	0
15237	1	1	0	0	0	0
15245	1	1	1	0	0	0
15247	0	0	0	0	0	0
15248	1	1	0	0	0.5	1
15249	0	0	0	0	0	0
15250	0	0	0	0	0	0
15251	1	1	0	0.5	0.5	1
15252	0	0	0	0.5	1	0
15253	0	0	0	1	1	1
15297	1	1	0	0	0	0
15298	1	1	0	0	1	1
15299	1	0	0	0.5	1	0
15300	1	1	0	0	0	0
15301	1	1	0	1	1	0
15302	1	1	0	0	0	0
15303	0	0	1	0	1	0.5
15344	1	1	0	0	1	1
15345	1	0	1	1	1	0.5
15346	1	1	0	0	1	1
15347	1	1	0	0	0	0
15348	0	0	1	0	0	0
15373	0	0	1	0	0	0
15374	1	1	1	0	0	0
15379	0	1	0	0	0	0
15380	0	0	0	0	1	1
15381	0	0	0	0	0	0
15382	0	0	0	0	0	0
15383	0	1	0	0	0	0
15384	0	0	0	0	0	0
15385	1	0	1	0	0.5	0.5
15386	0	0	0	0	0	0
15388	1	1	0	0	0	0
15389	0	0	0	0	0	0
15391	1	1	0	0.5	1	1
15392	0	0	0	0	0	0
15397	1	1	1	0	1	1
15400	0	0	0	0	1	1
15401	1	1	0	0.5	0.5	1
15402	0	0	1	0	0	0
15403	1	0	1	1	1	0
15409	0	0	0	0	0	0
15412	0	0	0	0	0	0
15414	1	1	0	0	0.5	0
15439	1	1	0	0	0	0
15440	1	1	0	0	0	1
15441	1	1	0	0	0	0
15442	1	1	0	0.5	0.5	0
15443	1	1	0	0	0	0
15448	1	0	0	0.5	1	0
15449	1	0	1	0.5	1	1
15450	0	0	0	0	0	0
15451	1	1	1	0.5	1	1
15452	1	1	0	0.5	1	1
15461	0	0	0	0	0	0
15462	1	0	0	0.5	1	0.5
15463	0	0	1	0	1	1
15472	1	1	0	0	0.5	1
15473	1	1	0	1	1	1
15474	1	1	0	0	0.5	1
15475	0	0	0	0	1	1
15481	1	1	1	0.5	0.5	0
15482	0	0	0	0	0	0
15483	0	0	0	0	0	0
15484	1	1	0	1	1	1
15485	0	0	0	1	0	0
15486	1	1	0	0	0	0
15487	0	0	1	0	0	0
15489	1	1	0	0	0	0
15490	1	1	0	1	0	0
15491	0	0	1	0.5	1	0.5
15492	1	0	0	0.5	1	0
15493	1	0	1	0.5	1	0
15494	1	1	0	0	0.5	0.5
15495	1	1	0	0	1	1
15496	0	0	0	0	0	0
15497	0	0	1	0	0	0
15498	0	1	0	0.5	0	1
15499	0	1	0	0	1	0
15501	1	1	0	0	1	1
15502	0	1	0	1	1	1
15503	1	1	0	0	1	1
15504	1	1	0	0	0.5	0
15505	0	0	0	0	0	0
15506	1	1	0	0	1	0.5
15507	0	1	0	0.5	0	0
15508	0	0	0	0	0	0
15509	1	1	0	1	1	1
15510	0	0	0	0.5	1	1
15511	0	0	0	0	0	0
15512	0	0	0	1	1	1
15513	1	1	0	1	0.5	0
15515	0	1	1	0	0	0
15516	1	0	1	1	1	0
15517	0	0	1	0.5	1	1
15518	0	0	1	0	0	0
15519	1	1	1	0	0	0
15521	1	1	0	0	0	0
15522	0	0	1	0	1	1
15523	0	1	0	0	0	0
15524	1	1	0	0.5	1	0
15525	0	0	0	0	0	0
15526	1	1	1	0.5	1	0
15527	1	0	0	1	1	0
15528	0	0	0	1	1	1
15529	0	0	0	1	1	1
15535	0	0	0	0	0	0
15536	0	0	1	0	0	0
15538	1	1	0	0	0	0
15539	0	1	1	1	0	1
15540	1	1	0	1	0.5	1
15541	0	0	0	0	0	0
15542	1	0	1	1	1	1
15543	1	1	1	0	0.5	0.5
15544	1	0	1	0.5	1	0
15546	1	1	1	0	0	0
15547	0	0	1	0	0	0
15548	0	0	1	1	0	1
15549	1	0	0	0.5	1	0
15550	0	0	0	0	0	0
15551	1	1	1	0.5	1	0
15552	0	0	0	0	0	0
15553	0	0	0	0.5	1	0
15554	1	1	1	0	0	0
15555	0	0	1	1	1	0
15558	0	0	0	0	0	0
15559	0	0	0	0	0	0
15560	1	1	1	0	1	1
15561	0	0	1	0.5	1	1
15562	0	0	1	0	1	0
15563	0	0	1	0	0.5	1
15567	0	0	1	1	1	1
15576	0	0	1	1	1	0
15577	0	1	0	0	0	0
15578	0	0	1	0	0	0
15579	0	0	1	0	1	1
15580	1	1	0	0.5	1	1
15581	0	0	0	0	0	0
15582	0	1	0	0.5	0.5	1
15583	1	1	0	1	0.5	1
15584	1	1	0	1	0.5	1
15585	0	0	1	1	1	1
15586	0	0	1	0	1	1
15587	1	1	0	0	0.5	1
15588	1	1	0	0.5	1	1
15589	0	0	0	0	0	0
15590	1	1	0	0	0	0
15591	1	1	0	0	0.5	1
15592	0	0	0	0	0	0
15593	1	1	0	0	1	1
15594	0	0	0	0	0	0
15595	1	1	0	0	1	1
15597	1	0	1	0.5	1	0.5
15598	1	0	1	0.5	1	0.5
15599	0	1	0	0	0	0
15609	0	0	0	0	0	0
15611	1	1	0	1	0.5	0.5
15612	1	1	1	0	1	0
15622	0	0	0	0	0	0
15623	0	0	0	0	0	0
15624	1	1	0	0	0	0
15625	1	1	0	0.5	1	1
15626	0	1	0	0	0	0
15627	0	0	0	0	0	0
15628	0	0	0	0	0	0
15629	1	1	0	0.5	0.5	0.5
15633	0	0	0	0	0	0
15634	0	0	0	0	0	0
15635	0	0	0	0	0	0
15636	0	0	0	0.5	0.5	1
15638	1	1	0	0	0	0
15639	0	0	0	0	0	0
15640	0	0	0	0.5	1	0.5
15641	0	1	1	0	0	0
15642	0	0	1	0	0	0
15643	1	1	0	0	0	0
15666	1	1	0	0.5	1	0.5
15667	1	1	0	0	0	0
15670	1	1	0	1	1	1
15671	0	1	1	0	0	0
15672	0	0	0	0	0	0
15675	0	1	0	0	0	0
15676	0	0	0	0	0	0
15677	1	1	0	1	1	0
15679	1	1	1	0	0.5	0
15680	0	1	0	0	0	0
15681	1	1	1	0.5	1	0.5
15684	0	0	0	1	1	0.5
15686	0	1	0	0	0	0
15687	0	0	0	0	0	0
15689	1	1	0	0	0.5	1
15691	0	0	0	0	0	0
15692	0	0	0	0	0.5	0
15693	0	0	1	0	0	0
15694	0	0	0	0	0	0
15696	1	0	1	0	1	0.5
15698	1	0	1	0.5	1	0.5
15699	1	0	1	0.5	0.5	0
15701	1	1	0	0.5	0.5	0.5
15702	0	0	0	0	0	0
15703	1	1	0	0	0	0
15704	0	0	1	0	0	0
15705	0	1	1	0	0	0
15707	0	0	0	0	0	0
15708	0	1	0	0	0	0
15709	0	0	0	0	0	0
15711	0	1	0	0	0	0
15718	0	0	1	0	0	0
15721	1	1	0	0.5	0.5	1
15729	1	1	0	0	1	0
15730	0	0	0	0	1	1
15731	1	0	1	0.5	1	0.5
15732	0	0	0	0	1	1
15735	1	1	0	0	1	0.5
15736	0	0	0	0	1	1
15737	0	0	0	0	0	0
15739	1	1	0	0	0	0
15740	0	0	0	0	0	0
15743	0	1	1	0	0	0
15744	0	0	1	0	0	0
15745	1	1	0	0	0.5	0
15746	1	1	1	0	1	0.5
15747	1	1	0	0.5	0.5	0.5
15748	1	1	0	0	1	0
15762	1	0	1	0	0.5	0.5
15763	1	1	1	0.5	0.5	1
15764	0	0	0	1	0.5	0
15765	1	0	1	1	1	1
15766	1	1	1	1	0	0
15767	0	1	0	1	0	1
15768	1	1	0	1	0	0
15770	1	1	0	0.5	1	1
15771	0	0	1	1	1	1
15772	0	0	0	0	0	0
15773	0	1	0	0	0	0
15774	1	1	0	0	0	0
15775	0	1	0	0	0	1
15786	0	0	0	0	0	0
15787	0	1	0	0	0	0
15788	0	1	0	1	0.5	1
15789	0	0	0	0.5	0.5	1
15792	0	0	0	0	0	0
15796	1	1	0	0	0	0
15799	1	1	1	0	1	0
15800	0	1	0	0.5	1	0
15802	1	1	0	0	0	0
15803	1	1	0	0	1	1
15804	1	1	1	0	0	0
15805	1	1	1	0	0	0
15806	1	1	1	0	0	0
15807	1	1	0	0	0.5	0.5
15808	1	1	0	0	1	0.5
15809	1	1	0	0	0	0
15810	1	1	0	0	0	0
15811	0	0	0	0	0	0
15812	1	0	1	0.5	1	1
15813	0	1	0	0	0	0
15814	1	1	0	0.5	0	1
15815	1	1	0	0	0	0
15816	0	0	0	0	0	0
15817	0	0	1	0	0	0
15819	1	1	1	0.5	0.5	1
15820	1	1	0	0.5	0.5	1
15821	1	1	1	0	1	0.5
15827	1	1	0	0	0	0
15828	0	1	0	0	0	0.5
15829	1	1	0	0.5	0	1
15831	1	1	0	0	0.5	0
15832	0	0	1	0	1	0
15834	0	1	1	0	0	0
15835	0	0	0	0	0	0
15837	0	0	0	0	0	0
15838	1	1	0	0	0.5	0.5
15839	1	1	0	0.5	0.5	0
15840	1	1	0	1	1	1
15841	1	0	1	0	1	0
15842	0	0	0	0	0	0
15843	0	0	0	0	0	0
15846	0	0	0	0.5	1	1
15848	1	1	0	0	0	0
15855	1	1	0	0	0	0
15856	1	1	1	0.5	0.5	0
15857	1	1	0	1	0.5	1
15859	1	1	0	1	0.5	1
15860	0	0	0	0	0	0
15861	0	0	0	0	0	0
15863	0	0	0	1	1	0
15864	0	0	1	0	0	0
15865	1	1	0	0.5	1	1
15866	0	0	0	0.5	1	1
15867	1	1	0	1	1	0.5
15872	0	0	1	0	0	0
15874	1	0	1	0.5	1	0.5
15875	1	1	0	0.5	1	1
15876	1	1	0	0	0	0
15878	1	1	0	0	0	0
15880	1	0	1	0.5	1	1
15882	0	1	1	0	0	0
15884	1	1	0	1	0.5	0.5
15888	1	1	0	0	0	0
15889	0	0	0	0	0	0
15890	0	0	0	0	0	0
15892	1	1	0	0	0	0
15893	1	1	0	0	0	0
15894	1	1	0	0	0	0
15895	0	0	0	0	1	1
15896	1	1	0	0	0	0
15897	1	1	0	0	1	1
15898	0	0	0	0	0	0
15918	1	1	1	0	0	0
15919	1	1	0	0	1	1
15920	1	0	1	0	1	0.5
15921	1	1	1	0.5	1	0.5
15922	1	1	0	0	0	0
15923	1	1	1	0	1	0
15924	1	1	0	0.5	1	0
15925	1	1	0	0	0.5	1
15926	1	1	0	0.5	1	0.5
15927	0	0	0	0	1	1
15929	0	1	0	0	0	0
15930	1	1	0	0	0.5	1
15931	0	0	1	0	0	0
15932	1	1	0	1	0.5	0
15933	0	0	1	0	1	0
15954	1	0	1	0	1	0.5
15955	1	0	1	0	1	1
15956	0	0	0	0	0	0
15957	1	1	0	0	1	1
15958	1	1	1	0	1	0
15959	1	1	0	1	0	0
15960	1	1	1	0	0	0
