15837	1	0	1	0.5	0.5	0.5
15838	1	1	1	0	0.5	0
15839	0	0	1	0	0.5	0
15840	1	1	0	0	0	0.5
15841	1	0	1	0.5	0.5	0.5
15842	1	1	1	0.5	0.5	0.5
15843	1	1	1	0.5	0.5	0.5
15844	1	1	1	0.5	0.5	0.5
15845	1	1	1	0.5	0.5	0.5
15846	0	1	0	0.5	0	0.5
15847	0	0	0	0.5	0.5	0.5
15848	1	0	1	0.5	0.5	0.5
15849	1	1	1	0.5	0	0.5
15850	1	0	1	0.5	0.5	0.5
15851	1	0	1	0.5	0.5	0.5
15852	0	0	0	0.5	0	0.5
15853	1	1	1	0.5	0.5	0.5
15854	0	1	0	0	0	0
15855	0	0	1	0	1	1
15858	0	0	0	0.5	0.5	1
15859	0	0	1	1	0	1
15861	0	0	0	0	0	0
15862	0	1	0	0.5	0	0
15863	0	0	1	0.5	0.5	1
15864	0	0	1	1	0.5	0.5
15865	0	0	1	0.5	0	1
15868	0	0	1	0.5	0	1
15869	0	0	1	0.5	0.5	0
15870	1	0	0	0.5	0.5	0.5
15871	1	1	1	0	0	1
15872	1	1	1	0.5	0.5	0
15873	1	0	1	0.5	0	0.5
15874	0	0	1	0.5	1	0.5
15875	0	1	0	0.5	0	0.5
15876	1	1	0	0	0.5	0
15877	1	1	1	0.5	0.5	0.5
15878	1	1	1	0.5	0	0
15879	1	0	1	0.5	0.5	0.5
15880	1	1	1	0.5	0.5	0
15881	1	0	1	0.5	0.5	0.5
15882	1	0	1	0.5	0.5	0.5
15883	0	1	1	0.5	0	1
15884	1	0	1	0.5	0.5	0.5
15885	1	0	0	0.5	1	0.5
15886	1	0	1	0.5	0.5	0.5
15887	1	0	1	0	1	0.5
15888	0	0	1	0.5	0.5	0
15889	0	0	0	0.5	0.5	0.5
15890	1	1	1	0.5	0.5	0.5
15891	1	1	1	0.5	0.5	0.5
15892	0	0	0	1	0.5	1
15893	1	0	1	0.5	0.5	0.5
15894	0	0	1	1	1	0.5
15895	1	1	1	1	0.5	0.5
15896	1	1	0	0	0	0
15897	1	0	1	1	0.5	0.5
15898	1	1	1	0.5	0.5	0.5
15899	1	1	1	0.5	0	0
15900	1	1	1	0.5	0.5	0
15901	1	0	1	0.5	0.5	0.5
15902	1	0	1	0.5	0.5	0.5
15903	1	0	1	0.5	0.5	0.5
15904	1	1	0	0.5	0	0
15905	1	0	1	0.5	0.5	0.5
15906	1	0	1	0.5	0	0
15907	1	0	1	0.5	0.5	0.5
15908	1	1	1	0.5	0	0.5
15909	1	0	1	0	0.5	0
15910	1	1	1	0.5	0.5	0.5
15911	1	1	0	0	0	0
15912	1	1	1	0.5	0.5	0
15913	1	0	1	0.5	0.5	0
15914	1	1	1	0.5	0.5	0.5
15915	1	0	1	0.5	0.5	0.5
15916	1	0	1	0.5	0.5	0.5
15917	1	0	1	0	0	0
15918	1	1	1	0.5	0	0
15919	1	0	1	0	0.5	0
15920	1	1	0	0.5	0.5	0.5
15921	1	0	1	1	0.5	0.5
15922	1	0	1	0.5	0	0.5
15923	1	0	1	0.5	0.5	0.5
15924	0	0	1	0.5	0.5	0.5
15925	1	1	0	0.5	0	0
15926	1	1	0	1	0	0.5
15927	1	0	1	0.5	0	0
15928	1	1	1	0.5	0.5	0.5
15929	1	0	1	0.5	0.5	0.5
15930	1	0	1	0.5	0.5	0.5
15931	1	0	1	0	0.5	0.5
15932	0	0	0	0	0	0
15933	1	0	1	0	0	0
15934	1	0	1	0.5	0.5	0
15935	1	0	1	0.5	0	0.5
15936	1	1	1	1	0	0
15937	1	1	0	0.5	0	0
15938	0	1	1	0	0	0
15959	1	1	0	0	0	0
15960	1	1	0	0	0	0
15961	1	1	0	1	0.5	1
15962	0	0	1	1	0	0
15965	0	0	1	0	0	0
15966	0	0	0	0	0	0
15967	1	1	0	0	0	0
15968	1	0	1	0	0.5	0
15969	1	0	1	0	0.5	0
15970	1	0	1	1	0	0.5
15971	1	0	1	0.5	0.5	0.5
15972	1	1	1	0	0	0
15973	1	0	1	0.5	0	0.5
15974	1	1	1	0	0.5	0
15975	0	0	1	0	0	0
15976	1	1	0	0.5	0.5	0.5
15977	0	0	1	0	0	1
15978	1	1	0	0.5	0	0.5
15979	1	1	1	0.5	0.5	0.5
15980	1	0	1	0.5	0.5	0.5
15981	0	0	1	1	0.5	0.5
15982	0	0	1	0.5	0.5	0.5
15983	1	0	1	0.5	0	0.5
15984	1	0	1	0.5	0.5	0.5
15985	1	0	1	0.5	0	0
15986	1	0	1	0.5	0.5	0
15987	1	0	1	1	0.5	0.5
15988	1	0	1	0.5	0.5	0.5
15989	1	1	1	0	0	0
15990	1	1	1	0	0	0
15991	0	0	1	0.5	0.5	0.5
15992	1	1	0	0	0.5	0.5
15993	1	1	1	0	0	0
15994	1	1	1	1	0.5	0.5
15995	0	0	1	0.5	0.5	0
15996	1	0	1	0.5	0.5	0
15997	0	0	1	1	1	1
15998	1	0	1	1	0.5	0.5
15999	0	0	1	0.5	0	0.5
16000	1	0	0	1	0.5	0.5
16001	1	0	1	0.5	0	0.5
16002	1	1	0	0	0	0
16003	1	1	0	0.5	0	0.5
16004	1	0	0	0	0	0.5
16005	1	1	0	0.5	0	0
16006	1	1	0	0.5	0.5	0.5
16007	1	1	0	0	0	0
16008	1	1	1	0.5	0	0
16009	1	0	0	0	0	0.5
16010	1	1	1	0.5	0	0
16011	1	0	1	0.5	0.5	0.5
16012	1	1	1	0.5	0.5	0
16013	1	0	1	0.5	0.5	0.5
16014	1	1	1	1	0.5	0.5
16015	1	1	1	0.5	0.5	0
16016	1	1	1	0.5	0.5	0.5
16017	0	0	1	1	1	0
16018	0	0	0	1	1	0
16019	1	1	0	1	0.5	0
16020	1	1	1	0.5	0.5	0.5
16021	1	0	1	0.5	0.5	0
16022	1	0	1	0.5	0.5	0
16023	1	1	0	0.5	0	0
