15401	0	0	1	0	1	1
15417	0	0	0	0	0	0
15421	1	1	1	1	0	0
15426	0	1	0	0	0	0
15427	0	1	0	0	0	0
15437	0	1	0	0	0	0
15442	0	0	0	0	0	0
15444	0	0	0	0	0	0
15455	0	0	0	0.5	0.5	1
15456	0	0	0	1	0.5	0
15464	1	1	0	0	0	0
15468	1	1	0	0	0	0
15469	1	1	0	0.5	0	1
15472	1	1	0	0	0	0
15476	0	1	1	0	0	0
15482	0	0	0	0	0	0
15491	0	1	1	0	0	0
15506	0	0	1	1	0.5	0
15539	0	1	0	0	0	0
15551	1	1	0	0	0	0
15583	0	0	0	0	0	0
15597	1	1	0	0	0	0
15615	1	1	1	0	0	0
15623	1	1	0	0	0.5	0.5
15649	1	1	0	0	0	0
15686	0	0	1	0	0	0
15690	1	1	0	0	0	0
15694	1	1	0	0	0	0
15703	1	1	1	0	0	0
15827	0	0	0	0	0	0
15831	1	1	0	0	0	0
