15447	0	0	1	0	0	0
15448	0	0	0	1	1	1
15449	0	0	1	1	0.5	1
15451	1	0	1	1	1	0.5
15452	0	0	0	1	0.5	0.5
15453	0	0	0	0	0.5	1
15457	1	1	0	0.5	0.5	0.5
15458	1	1	0	1	0	0
15459	1	1	0	0.5	0.5	1
15460	1	1	0	1	0	1
15461	0	0	0	0	0	0
15467	0	0	0	0	0	0
15468	0	0	1	1	0	1
15469	0	0	0	0	0	0
15471	0	0	0	1	0.5	1
15473	0	0	0	1	0	0.5
15474	0	0	0	1	0.5	0.5
15476	0	0	0	0.5	0.5	0.5
15478	0	1	0	0	0	0
15480	1	1	0	1	0	1
15487	1	1	0	0.5	0.5	0
15488	0	1	1	0.5	0	0.5
15489	0	1	1	0.5	0	0
15491	0	0	0	0	0	0
15493	0	0	1	0	0	0
15495	0	0	0	0.5	0.5	1
15496	0	0	0	1	0	1
15497	0	0	0	1	0.5	1
15500	0	0	1	1	0.5	1
15501	1	1	1	1	0.5	0.5
15502	1	1	0	0.5	0	0
15504	0	0	0	1	0	0.5
15509	0	0	0	1	0.5	1
15510	0	0	0	0	0	0
15511	0	0	0	1	0.5	1
15512	0	0	0	0	0	0.5
15514	1	1	1	0	0	0
15515	0	0	0	0.5	0.5	1
15517	0	0	1	0	0	0
15519	0	1	1	0	0	0
15522	0	0	0	0.5	1	0.5
15524	0	0	1	1	0	1
15525	0	0	1	0	0	1
15526	0	0	0	0.5	0.5	0
15527	0	0	0	1	0	1
15528	1	1	0	1	0.5	1
15529	1	1	0	1	0.5	0.5
15530	1	0	1	0.5	0.5	0.5
15533	1	0	1	0.5	0.5	0.5
15536	1	1	1	1	0	1
15537	0	0	0	1	0.5	1
15542	0	0	0	0	0	0
15546	0	0	0	1	0.5	1
15547	0	0	1	1	0	0.5
15552	0	0	1	0	0	0
15553	1	0	1	1	1	0.5
15555	0	0	1	1	0	0
15556	1	1	1	0	0	0
15561	0	0	0	0	0	0
15563	0	0	0	1	0.5	1
15564	1	1	1	0	0.5	0
15566	0	0	1	0	0	0
15568	0	0	0	0	0	0
15572	0	0	0	0	0	0
15574	0	0	0	0	0	0
15575	0	1	0	0.5	0.5	0.5
15577	0	0	1	0.5	0	0
15583	0	0	0	0	0	0
15593	0	0	0	1	0.5	0.5
15594	0	0	0	0.5	0	0.5
15595	0	0	1	0	0	0
15606	0	0	0	0	0	0
15614	0	0	1	0	0	0
15623	0	0	1	0	0	0
15625	1	1	0	0.5	0.5	1
15631	0	0	1	1	0.5	0.5
15635	0	0	0	1	0.5	1
15643	0	1	1	0	0	0
15645	0	0	0	0	0	0
15646	0	1	0	0	0	0
15647	1	1	1	0	0	0
15649	1	1	0	0.5	0.5	1
15653	0	0	1	1	1	1
15659	1	1	0	0	0.5	0
15661	0	1	1	0	0	0
15663	0	0	1	0	0	0
15665	0	0	0	0.5	0.5	0.5
15667	1	1	1	0	0	0
15699	1	1	0	0	0	0
15702	0	0	1	0	0	0
15705	1	1	1	0	0	0
15713	1	1	1	0.5	0	0
15715	0	1	1	0.5	0.5	0.5
15718	0	1	0	1	1	0.5
15719	0	0	0	1	0.5	0.5
15721	0	1	0	1	1	0.5
15723	0	0	0	0	0	0
15724	1	1	0	0.5	0.5	0.5
15726	0	0	0	0	0	1
15729	0	1	0	0.5	0.5	0
15730	0	0	0	0	1	1
15732	0	0	0	0	0	0
15733	1	1	0	0.5	0.5	0.5
15734	1	1	0	0	1	1
15735	0	0	1	0.5	0	1
15740	0	0	0	0	0	0
15743	0	0	1	0	0	0
15745	1	1	1	0	0	0
15750	1	1	1	0	0	0
15751	0	0	0	0.5	0.5	0
15752	0	0	0	0.5	0	0
15757	0	0	0	1	0	1
