15223	1	1	0	0	0	0
15224	1	1	0	0	0	1
15225	1	1	1	0	1	0
15226	1	1	0	0	0	0
15227	1	1	1	0	0	0.5
15228	1	1	0	0	0	0.5
15229	1	1	0	0	0	0
15230	1	1	1	0	0	0
15231	1	0	1	0	1	0
15232	0	1	1	0	0	0
15233	1	1	1	0	0	0
15234	1	1	1	0	0	0
15235	1	1	1	0	0	0
15237	1	1	1	0	0	0
15238	0	0	1	0	0	0
15239	0	1	1	0	0	0
15240	1	0	1	0	0.5	0
15241	1	1	1	0	0	0
15242	0	0	1	0	0	1
15243	1	1	1	0	0	0
15244	0	1	1	0	0	0
15245	0	1	1	0	0	0
15246	1	1	1	0	0	0
15247	1	1	1	0	0	0
15248	0	0	1	0	0	0
15249	1	1	1	0	0	0
15250	1	1	1	0	0	0
15252	0	0	1	0	0	0
15253	0	1	1	0	0	0
15254	1	1	1	0	0	0
15255	0	0	1	0	0	0
15256	0	1	1	0	0	0
15257	1	1	1	0	0	0
15259	1	1	1	0	0	0
15260	0	0	1	0	0	0
15261	1	1	1	0	0	0
15262	1	1	1	0	0	0
15263	0	1	1	0	0	0
15264	0	0	1	0	0	0
15265	1	1	0	0	0	0
15266	1	1	1	0	0	0
15267	1	1	0	0	0	0
15268	1	1	1	0	0	0
15269	1	1	1	0	0	0
15270	1	1	0	0	0	0
15271	0	1	1	0	0	0
15272	0	0	1	0	0	0
15273	1	1	1	0	0	0
15274	0	0	1	0	0	0
15275	0	0	1	0	0	0
15276	0	0	0	0	1	1
15277	1	1	0	0	0	0
15278	1	1	1	0	0	0
15279	0	0	0	0	0	0
15280	0	1	1	0	0	0
15282	1	1	1	0	0	0
15283	0	1	0	0	0	0
15284	1	1	0	0	0	0
15285	1	1	0	0	0	0
15287	1	1	1	0	0	0
15288	0	0	1	0	0	0
15289	1	1	0	0	0	0
15290	0	0	0	0	0	0
15291	0	0	1	0.5	0	1
15292	0	0	1	0	0	0
15294	0	0	1	0	0	0
15295	1	1	0	0	1	1
15296	1	1	1	0	0	0
15297	0	1	1	0	0	0
15298	0	0	1	0	0	0
15299	1	1	0	0	0	0
15301	0	1	1	0	0	0
15302	0	1	1	0	0	0
15303	1	1	0	0	0	0
15304	0	0	0	0	0	0
15306	1	1	0	0	0	0
15308	1	1	1	0	0	0
15310	0	0	0	0	0	0
15311	1	1	0	0	0	1
15312	0	0	0	0	0	0
15313	1	1	0	0	0	0
15315	0	1	1	0	0	0
15316	0	0	1	0	0	0
15317	1	1	1	0	0	0
15318	1	1	0	0	0	0
15319	0	0	1	0	0	0
15320	1	1	0	0	0	0
15322	1	1	1	0	0	0
15323	0	0	0	0	0	0
15324	1	1	0	0	0	0
15328	1	1	1	0	0	0
15329	0	0	1	0	0	0
15330	1	1	1	0	0	0
15331	1	1	1	0	0.5	0
15332	0	0	1	0	0.5	0
15333	0	0	1	0	0	0
15334	0	0	1	0	0	0
15335	1	1	1	0	0.5	0
15336	1	0	1	0	0.5	0
15337	1	1	1	0	0	0
15338	1	1	1	0	0.5	0
15339	1	1	1	0	0	0
15340	1	1	1	0	1	0
15341	1	1	1	0	0	0
15343	0	1	1	0	0	0
15344	0	1	1	0	0	0
15345	1	1	1	0	0	0
15348	1	1	0	0	0	0
15349	0	0	0	0	0	0
15350	0	0	0	0	0	0
15352	1	1	0	0	0	0
15354	0	0	1	0	0	0
15357	0	0	1	0	0	0
15359	1	1	0	0	0	0
15360	1	1	1	1	0.5	0
15361	1	0	1	1	0.5	0
15362	0	0	1	0	0	0
15364	0	0	1	0	0	0
15365	0	0	1	0	0	0
15366	0	0	1	0	0	0
15367	0	0	0	0	0.5	1
15368	1	1	0	0	0	0
15369	1	1	0	0	0	0
15370	1	1	1	0	0	0
15371	0	1	0	0	0	0
15372	1	1	1	0	0	0
15373	1	1	1	0	0.5	0
15374	1	1	0	0	0	0
15375	0	0	0	0	0	0
15379	0	0	1	0	0	0
15380	0	0	1	0.5	0	0
15381	1	1	0	0.5	0	0
15382	1	1	0	0	0	0
15383	0	0	1	0	1	0
15411	1	1	0	0	0	0
15412	1	1	0	0	0	0
15415	1	1	1	0	0	0
15416	0	0	0	0	0	0
15417	1	1	1	0	0	0
15418	1	1	0	0	0	0.5
15419	1	1	0	0	0	0
15420	0	0	1	0	0	0
15421	0	0	0	0	0	0
15422	1	1	1	0	0	1
15423	1	1	0	0	0	0
15424	1	1	0	0	0	0
15426	0	0	0	0	0	0
15429	1	1	1	0	0	0
15431	1	1	1	0	0	0
15432	1	1	0	0	0	0
15433	0	0	1	0	0	0
15434	0	0	1	0	0	0
15435	1	1	1	0	0.5	0
15436	1	1	1	0	0.5	0
15437	1	1	0	0	0	0
15438	1	1	0	0	0	0
15439	1	1	0	0	0	0
15443	1	1	1	0	0	0
15444	1	1	1	0	0	0
15445	1	1	0	0	0	0
15446	1	1	0	0	0	0
15447	0	0	1	0	0	0
15448	0	0	1	0	0	0
15450	0	0	1	0	0	0
15451	0	1	1	0	0	1
15452	1	1	0	0	0	0
15453	1	1	0	0	0	0
15458	1	1	1	0	0	0
15459	0	0	0	0	0	0
15460	0	0	0	0	0	0
15461	0	1	0	0	0	0
15462	0	0	0	0	0	0
15463	1	1	0	0	0	0
15465	1	1	1	0	0	0
15469	0	0	0	0	0	0
15471	1	1	1	0	1	0
15472	1	1	1	0	1	0
15473	1	1	1	0	1	0
15474	1	0	1	0	0.5	0
15475	1	1	1	0	0.5	0
15476	1	1	0	0	1	1
15477	1	1	0	0	0.5	0
15478	1	1	0	0	0.5	0
15479	1	1	1	0	0	0
15480	0	0	1	0	0	0
15481	1	1	0	0	0	0.5
15482	1	1	0	0	0	0
15485	1	1	0	0	0.5	0
15486	1	1	1	0	0	0
15487	1	1	1	0	0	0
15488	1	1	0	0	0.5	1
15489	1	1	1	0	0	0
15490	1	1	1	0	0	0
15491	1	1	1	0	0	0.5
15492	1	1	0	0	0	1
15493	0	0	1	0	0	0
15494	1	1	0	0	0	0
15495	1	1	1	0	0	0
15496	1	1	1	0	0	0
15497	1	1	1	0	0	0
15498	0	0	1	0	0	0
15499	0	0	1	0	0	0
15500	1	1	1	0	0	0
15501	1	1	1	0	0	0
15504	0	1	1	0	0	0
15505	1	1	0	0	0	0
15506	1	1	1	0	0	0
15507	1	1	1	0	0	0
15508	0	1	1	0	0	0
15509	1	1	1	0	0	0
15510	1	1	1	0	0.5	0
15511	1	1	1	0	0	0
