15613	1	1	0	1	0.5	0.5
15614	1	1	0	0.5	0.5	0.5
15615	1	1	1	0.5	0.5	0.5
15616	1	1	0	0.5	0.5	0.5
15617	1	1	1	0.5	0	0.5
15618	1	1	1	1	0.5	0.5
15619	1	1	1	0.5	0.5	0.5
15620	0	0	1	1	0.5	0.5
15621	1	1	1	0.5	1	0.5
15622	1	1	0	1	0.5	0.5
15623	1	1	0	0	0.5	0.5
15624	0	0	0	0.5	0.5	0.5
15625	1	1	0	0.5	0.5	0.5
15626	0	0	0	0.5	0.5	0
15627	1	1	1	0	0	0
15628	1	1	0	0.5	1	0.5
15629	1	1	0	0	1	0
15630	1	0	1	0.5	0.5	0.5
15631	1	1	1	1	0	0.5
15632	1	1	0	0.5	0.5	0
15633	0	0	1	0	0	0
15635	0	1	1	0.5	0	0.5
15636	1	1	0	0.5	0.5	0.5
15637	1	1	0	0.5	0.5	1
15638	1	1	0	1	1	0.5
15639	1	1	0	1	0.5	0.5
15641	1	1	0	0.5	0.5	1
15642	0	0	1	1	1	1
15643	0	0	1	0	0	0
15645	1	1	0	1	0.5	0.5
15646	1	1	0	0	0	0
15647	1	1	0	0	0.5	0.5
15649	1	1	0	1	0	0.5
15650	1	1	1	0.5	0	1
15651	1	1	0	0.5	0.5	0.5
15652	0	1	1	1	0	0.5
15653	1	0	1	1	1	1
15654	1	1	1	0.5	0	0.5
15655	0	0	0	0	1	1
15656	1	1	0	0.5	0.5	1
15657	1	1	0	0.5	0.5	0.5
15658	0	1	1	1	0	0.5
15660	1	1	1	1	0	0
15661	0	0	1	1	0	1
15662	1	0	1	1	0.5	0.5
15663	1	1	0	0.5	0.5	0
15664	1	1	0	0.5	0.5	1
15665	0	1	1	1	0	0
15666	0	0	1	0	0	0.5
15667	0	1	1	0	0	0
15669	1	1	1	0.5	0	0
15670	0	0	0	0	0	0
15671	0	0	0	0	0	1
15672	0	1	0	0.5	0.5	1
15673	1	1	0	0.5	1	0.5
15675	0	1	1	0	0	0
15676	1	1	1	0.5	0	0.5
15677	1	1	0	0.5	0.5	0.5
15678	1	1	0	0.5	0.5	0.5
15713	1	1	0	0.5	0	0
15714	0	1	1	0.5	0	0.5
15715	0	1	0	0	0	0
15718	1	1	0	0.5	0.5	0.5
15719	1	1	1	0.5	0	0.5
15720	0	1	0	0.5	1	0
15721	0	1	1	0	0	0
15722	1	1	0	0.5	0.5	0.5
15723	1	1	0	0.5	0.5	0.5
15724	0	0	0	0	0	0
15725	1	1	0	0.5	0	0.5
15726	0	1	1	1	0	1
15727	0	0	0	0	0	0
15728	1	1	0	0	1	0.5
15729	1	1	1	0.5	0	0
15730	1	1	1	0	0	0
15731	1	1	0	1	0.5	0.5
15732	0	0	1	0	0	1
15733	1	1	1	0.5	0	0
15734	1	1	1	0.5	0	0
15735	1	1	1	0	0	0.5
15736	1	1	1	0.5	0	0.5
15737	0	0	1	0.5	0.5	0.5
15738	1	1	0	0.5	0.5	0.5
15739	1	1	1	0	1	0.5
15740	1	1	1	1	0	0.5
15741	1	1	1	0	0	0
15742	1	1	1	1	0	1
15743	1	0	1	1	1	1
15744	1	1	0	1	0.5	1
15745	0	1	0	0	0	0
15746	1	1	0	0.5	0.5	1
15747	1	1	0	0.5	0.5	1
15748	1	1	0	0	0	0
15749	1	1	1	0.5	0.5	1
15750	1	1	0	0.5	0.5	0
15751	1	1	0	0.5	0.5	0.5
15752	0	0	0	0	0	0
15753	1	1	0	1	0.5	1
15754	1	1	0	0.5	0.5	0.5
15755	1	1	1	1	1	1
15756	0	0	1	1	1	0.5
15757	0	0	0	0.5	1	0
15758	0	1	0	0.5	0.5	0.5
15759	0	0	1	1	0	1
15760	1	1	1	0.5	0.5	0.5
15761	0	0	1	1	0	0.5
15762	1	1	0	1	0.5	1
15763	0	0	0	0	0	0
15764	0	0	0	0.5	0.5	1
15765	0	0	0	0	0.5	0
15766	1	1	0	1	1	1
15767	1	1	0	1	0.5	0.5
15768	1	1	0	1	0.5	0.5
15769	0	0	1	0	0	0
15770	1	1	1	0	0	0
15771	1	1	0	1	0.5	0.5
15772	1	1	0	0	0	0
15773	1	1	1	1	0	0.5
15774	0	0	0	0	0.5	0
15775	1	1	1	1	0	1
15776	0	1	0	0	0	0.5
15777	1	1	0	0.5	0	1
15778	1	1	0	1	0.5	0.5
15779	1	1	1	0.5	0.5	0.5
15780	0	0	1	1	0	0.5
15781	0	0	1	0	0	0
15782	1	1	0	1	0	1
15783	1	1	1	1	0	1
15784	1	1	1	0.5	0	0
15785	1	1	0	0.5	0.5	0.5
15786	1	1	0	0.5	0	1
15787	0	0	0	1	1	1
15788	1	1	0	0.5	0.5	0.5
15789	1	1	0	1	0.5	1
15790	1	1	1	0.5	0.5	1
15791	1	1	0	0.5	0.5	0.5
15792	0	0	1	1	0.5	1
15793	1	1	0	0.5	0	0.5
15794	1	1	1	1	0	0.5
15795	0	0	0	0.5	0.5	1
15796	1	1	0	0.5	0.5	0.5
15797	1	1	1	0	0	0
15798	1	1	1	1	0	0
15799	0	0	1	1	0	1
15800	1	1	0	0.5	0.5	0
15801	0	1	1	1	0	1
15802	1	1	0	0	0	0
15803	0	1	0	0	0	0
15804	1	1	0	0	0	1
15805	1	1	1	0	0	0
15806	0	0	1	1	0	1
15807	1	1	0	1	0	0.5
15808	1	1	1	1	0	0.5
15809	1	0	1	0.5	1	0
15810	0	0	1	0	0	0
15811	1	1	1	0	0	0.5
15812	1	1	1	0.5	0	0
15813	0	0	0	0.5	0	1
15814	1	1	0	0.5	0	0.5
15815	0	1	0	0	0	0
15816	1	1	0	1	0.5	0.5
15817	1	1	0	0	0	0
15818	1	1	0	1	0.5	0.5
15819	1	1	0	0.5	1	0.5
15820	0	0	0	0	1	0
15821	1	1	0	0.5	0.5	0
15829	0	0	0	1	0.5	1
15830	1	0	1	0	1	0.5
15831	0	0	0	0	0	0
15832	0	0	0	1	0.5	0.5
15833	1	1	0	1	1	0.5
15834	1	1	1	0.5	0	0
15835	0	0	0	0	0	0
15836	1	1	0	0.5	0.5	0
15837	0	1	0	1	1	1
15838	1	1	1	0	0	0.5
15839	1	1	0	0.5	0.5	0.5
15840	1	1	1	1	0	0.5
15841	1	1	1	0.5	0	0.5
15842	0	0	0	0.5	0.5	1
15843	1	1	1	0.5	0	0.5
15844	1	1	0	0.5	0	1
15845	0	0	1	1	0	1
15846	1	1	1	0	0	1
15847	0	1	1	0.5	0	0.5
15848	0	0	0	0.5	0	0
15849	0	0	0	0	0	0
