14921	1	1	0	1	0.5	0
14922	1	1	0	0.5	0	0.5
14923	1	0	1	0	0.5	0
14941	1	1	1	1	0	0.5
14942	0	0	0	0.5	0.5	0.5
14943	1	1	1	0.5	0	0
14944	1	1	1	0.5	0.5	0.5
14945	0	0	1	0	0	0
14947	0	0	1	0	0	0
14948	0	0	1	0	0	0
14953	0	1	1	0	0	0
14954	1	1	1	0.5	0	0.5
14964	1	1	1	0	0	0.5
14965	1	1	1	0.5	0.5	0.5
14966	1	1	1	0.5	0	0.5
14970	0	0	0	0	0	0
14972	1	1	1	0	0	0
14973	1	1	1	0.5	0	0.5
14974	1	1	1	0.5	0.5	0.5
14975	0	1	1	0	0	0.5
14982	0	1	1	0.5	0	0
14983	0	1	1	0	0	0
14984	1	1	1	0.5	0	0.5
14985	1	1	1	0.5	0	0.5
14986	1	1	0	1	0	1
14987	1	1	0	0.5	0.5	1
14988	1	1	1	0	0	1
14989	1	1	0	0.5	0.5	0
14990	1	1	1	0.5	0	1
14991	1	1	1	1	0.5	0.5
14992	1	1	0	0.5	0.5	0.5
14993	1	1	1	0	0	1
14994	0	1	0	0	0	0
14995	1	1	0	0.5	0	0.5
14996	0	1	1	1	0	0.5
14999	1	1	0	0.5	0.5	0.5
15001	0	0	1	0	0	1
15002	0	0	1	0	0	0
15003	1	1	1	0.5	0	0.5
15016	0	0	0	0	0	0
15017	0	0	0	0	0	0
15020	0	0	0	0	0	0
15022	1	1	1	0	0	1
15024	0	1	0	1	0.5	0.5
15025	0	0	1	1	0	1
15026	1	1	0	0	0	0
15029	0	0	1	0	0	0
15030	1	1	0	0.5	0.5	0.5
15031	0	0	1	0.5	0	0.5
15033	0	1	1	0.5	0	1
15036	0	0	1	0	0	0
15037	0	0	1	0	0	0
15038	0	0	0	0.5	1	0.5
15040	1	1	0	1	1	0
15041	1	1	1	1	0	1
15042	0	0	0	0	0	0
15043	1	1	1	0.5	0	0.5
15044	1	0	1	0.5	0.5	0.5
15045	1	0	1	1	0.5	0.5
15046	1	1	1	1	1	1
15047	0	1	1	0.5	0	1
15048	0	0	1	0	0	0
15049	1	1	1	0.5	0	0.5
15050	1	1	1	0.5	0	0.5
15051	1	1	1	1	0.5	0.5
15053	1	1	1	0.5	0.5	0.5
15054	1	1	0	0.5	0.5	0.5
15055	1	1	1	0.5	0	0.5
15056	1	0	1	0.5	0	0.5
15057	1	0	1	0.5	0.5	0.5
15065	1	1	0	0	0	0
15066	0	0	0	0	0	1
15073	1	0	1	0	0.5	0
15075	0	1	1	0	0	0
15076	0	1	1	0	0	0.5
15077	1	1	1	0	0.5	0.5
15079	0	1	1	0.5	0	0.5
15080	1	1	1	1	0	0
15081	1	1	1	0.5	0	0.5
15082	1	1	0	0.5	0	0.5
15084	1	1	0	0.5	0	0.5
15085	1	1	1	0.5	0	0.5
15086	1	1	1	0.5	0	0.5
15087	1	1	1	0.5	0	0
15088	1	1	1	0.5	0.5	0
15089	1	1	0	0	0.5	0.5
15090	1	1	1	1	0	0.5
15091	0	1	1	0	0	0
15092	1	1	1	0.5	0	0
15093	1	1	1	0.5	0	0
15098	0	0	1	0	0.5	0.5
15099	1	1	1	0	0	0
15100	0	0	0	0.5	0.5	0
15103	1	1	0	0	0.5	0
15104	0	0	1	0.5	0.5	0.5
15106	1	0	1	0.5	0.5	0.5
15110	1	1	0	0.5	0	0.5
15112	0	0	0	0.5	0	0.5
15287	0	0	1	0.5	0	1
