13498	0	0	0	0	0	0
13512	0	1	0	1	0	0
13517	1	0	1	1	0.5	0.5
13518	0	0	1	0	0	0
13553	0	0	1	0	0	0
13554	1	0	1	0	0	0
13600	0	0	0	0	0	0
13964	0	0	0	0	0	0
14016	0	0	1	0.5	1	1
14112	0	0	0	1	0	0
14170	0	0	1	1	0	0
14178	0	0	0	0.5	0	0
14181	0	0	0	0	0	0
14185	1	1	0	0	0	0
14214	1	1	0	1	0.5	0
14256	0	0	0	1	1	1
14260	0	0	0	0	0	0
14271	0	0	0	1	0.5	0.5
14297	0	0	1	1	0	0
14312	0	0	0	1	0	0
14313	1	1	0	0.5	0	0
14371	0	0	0	1	0.5	0
15460	0	0	0	0	0.5	0.5
15461	0	0	0	0	1	0
15463	1	1	0	0	0.5	0.5
15464	0	0	0	0	0	0
15466	1	1	1	0	0	0
15467	0	1	1	0	0	0.5
15468	1	1	0	0.5	1	1
15469	0	0	0	0	0	0
15471	1	1	0	1	0	0.5
15473	0	0	0	0	0	0
15475	0	0	1	0	0	1
15476	1	1	0	0.5	0.5	0.5
15477	1	1	0	1	0	0
15481	1	1	1	1	0.5	0.5
15482	0	0	1	0	0	1
15487	0	0	0	0	0	0
15494	1	1	0	0	0	0
15516	0	0	0	1	0.5	1
15532	1	1	1	1	0	1
15533	0	0	0	1	0.5	0
15534	0	0	1	1	0.5	0.5
15536	0	0	1	0.5	0	0.5
15538	1	1	1	0	0	0.5
15541	0	0	0	0	0	0
15543	0	0	0	1	0.5	0
15545	1	1	0	1	0.5	0
15547	0	0	0	0	0	0
15570	0	0	0	1	1	0
15571	0	0	0	1	0.5	0
15572	0	0	0	1	0	0
15573	1	1	0	0.5	0	0.5
15574	0	0	1	1	0	0.5
15575	0	0	1	1	0	1
15577	0	0	0	0	0	0
15582	0	0	0	0.5	1	0
15589	1	1	0	0.5	0.5	0
15592	0	0	0	0.5	0.5	0
15593	0	0	0	0	0	0
15608	1	1	0	1	0	0.5
15610	1	0	1	0.5	0.5	0.5
15612	1	1	0	1	0.5	0
15613	0	0	0	1	0.5	0
15615	0	1	0	0	0	0
15619	1	1	0	1	0.5	0.5
15620	1	1	0	1	0	0.5
15622	0	0	0	0	0	0
15624	1	1	0	1	0	1
15631	1	1	0	0.5	0.5	0
15632	1	1	0	0	0	0
15633	0	0	0	1	1	0.5
15634	0	0	0	0.5	0.5	0
15636	1	1	1	1	0	0
15641	0	0	0	0.5	0.5	1
15642	1	1	0	0.5	0.5	0
15643	1	1	1	0.5	0	1
15644	0	0	0	0.5	0	1
15647	0	0	0	1	0.5	1
15648	0	1	0	0.5	0	1
15649	1	1	0	0	0	0.5
15651	0	0	0	1	1	0
15652	0	0	1	1	0.5	0
15653	0	1	0	0.5	0.5	1
15654	1	1	0	0.5	0.5	0
15656	1	0	1	0.5	0.5	0.5
15657	1	1	0	0.5	0.5	0
15658	1	1	0	1	0.5	0.5
15659	0	0	1	0	0	0
15660	0	1	1	0	0	0
15662	0	0	0	1	0.5	1
15663	0	0	0	0	0	0
15665	0	0	0	1	1	1
15666	1	0	1	1	1	0.5
15667	0	1	0	0.5	0.5	0
15669	0	0	0	1	0.5	0
15670	0	0	0	1	0.5	0.5
15731	0	1	0	1	0.5	0.5
15732	0	0	1	1	0	0
15733	0	0	0	0.5	1	0
15735	1	1	0	0.5	0	0.5
15740	1	1	0	0.5	0.5	0
15741	0	0	0	1	0.5	0.5
15743	0	0	0	0	0	0
15744	1	1	1	0.5	0	0.5
15745	1	1	1	0.5	0	1
15746	1	1	0	0.5	0.5	0
15749	0	1	0	1	1	0.5
15750	1	1	0	0.5	0.5	0.5
15751	0	0	0	0	0	0
15753	0	0	1	0.5	0	0
15754	0	0	0	1	0	1
15755	1	1	0	1	0	1
15756	1	1	0	0	0	0
15757	0	0	1	0.5	1	1
15762	1	1	0	0	0	0
15763	0	0	1	0	0	0
15764	0	0	1	0	0.5	0.5
15765	0	0	1	0	0.5	0
15767	0	0	0	0	0	0
15768	1	1	1	0	0	0.5
15771	0	0	1	0	0	0
15773	0	0	1	0	0	0
15775	0	0	0	0	0	0
15776	0	0	0	0	0	0
15777	0	0	0	1	1	0
15779	0	0	0	1	0.5	1
15780	0	0	0	0	0	0
15781	1	1	0	0.5	0	0
15782	1	1	0	0.5	1	0.5
15783	0	0	0	0	0	1
15784	1	1	0	1	0.5	0.5
15785	0	0	0	1	0.5	0.5
15787	0	0	0	1	0	0.5
15791	0	0	0	0	0	0
15794	0	0	0	1	0	1
15796	1	1	0	0.5	0	0.5
15797	0	0	0	0.5	0	1
15798	0	0	0	0	0	0
15803	0	0	0	0.5	0	0
15805	0	0	0	0	0	0
15806	0	0	0	0	0	0
15807	0	0	0	0	0	0
15808	0	0	0	0	0	0
15809	0	0	0	0.5	0	0
15810	0	0	0	0.5	0	0
15811	0	0	0	0.5	0	0
15819	0	0	0	0.5	0	0
15820	1	1	0	0.5	0.5	0.5
15822	1	1	0	0.5	0.5	1
15824	1	1	0	0.5	0.5	1
15825	0	0	0	1	0	1
15832	0	0	0	0	0	0
15833	0	0	0	0.5	0.5	0.5
15835	0	0	0	0	0	0
15837	0	0	0	0.5	0	1
15839	1	1	0	0.5	0.5	0.5
15840	1	1	0	0.5	0.5	0.5
15845	0	0	0	0.5	0.5	0
15846	0	0	0	0	0	0
15847	0	0	0	1	1	0.5
15848	0	0	0	0	0	1
15849	0	0	0	0.5	0	0
15852	0	0	0	0	0	0
15853	0	0	0	0	0	0
15855	0	0	1	0	0	0
15875	1	1	1	1	0	0
15877	0	1	0	0	0	0
15880	0	0	1	0	0	0
15881	0	0	1	0	0	0
15882	0	0	1	0	1	0.5
15888	0	0	1	0	0	0
15890	0	0	0	0	0	0
15891	0	0	0	0	0	0
15894	0	0	0	1	0.5	1
15900	0	0	1	0	1	1
15902	0	0	0	0	0	0
15903	1	1	1	1	0.5	0
15914	0	1	0	0	0	0
15915	0	0	0	0	0	0
15922	0	0	0	0	0	0
15924	0	0	1	0	0	0
15926	0	0	0	0	0	0
15927	0	0	1	1	0	1
15929	1	1	1	1	0.5	0.5
15930	1	1	0	0	0	0
15931	1	1	0	0.5	0.5	0
15932	0	1	0	1	1	0.5
15936	0	0	0	0	0	0
15937	0	0	0	0	0	0
15939	0	0	0	1	0.5	1
15945	1	1	1	0	0	0
15947	0	0	0	0	0	0
15948	0	1	0	0	0	0
15950	1	1	0	0	0	0
15951	0	0	0	0	0	0
15952	0	0	1	0	0	0
15955	1	1	1	0	0	0
15960	1	1	0	1	0	0
15962	0	0	0	0	0	0
15964	0	0	0	0	0	0
15965	0	0	0	0.5	0.5	0.5
15966	0	0	0	0	0.5	0.5
15967	0	0	0	1	1	1
15968	1	1	0	0.5	0	1
15974	0	0	0	0	0	0
15975	0	0	0	0	0	0
15976	0	0	0	0	0	0
15977	1	0	1	0.5	0.5	0.5
15978	0	0	1	1	0	0.5
15979	1	0	1	1	0.5	0
15980	0	0	0	1	0.5	0
15982	0	0	0	1	0.5	0
15983	0	0	1	0	0	0
15984	0	0	0	0	0	1
15986	0	0	1	0	0	0
15987	0	0	1	0.5	1	0.5
15990	0	1	0	1	0.5	0.5
15993	0	0	1	0	0	0
15994	0	0	0	0	0	0
15995	0	0	0	0.5	0.5	0.5
15996	0	0	0	0	0	0
15997	0	0	0	0	0	0.5
16002	1	1	0	0.5	0	0.5
16003	1	1	1	1	0	0.5
16004	0	0	0	0	0	0
16007	0	0	0	0	0	0
16008	1	1	0	1	1	1
16009	0	0	1	0	0	0
16010	0	1	0	0.5	0	0.5
16011	0	1	0	1	0.5	0
16012	0	0	1	0	0	0
16016	0	1	0	1	0	0.5
16020	0	0	1	0.5	0	1
16021	0	0	0	1	0.5	0.5
16022	0	0	0	0	0	0
16023	0	0	0	0	0	0
16024	0	0	1	0	0	0
16025	0	1	1	0	0	1
16028	0	0	0	0.5	0.5	0
16029	0	0	0	0.5	1	0.5
16030	0	0	1	1	0	1
16031	0	1	0	0	0	0
16033	1	0	1	1	0.5	0
16038	1	1	1	0	0	0
16042	0	0	0	1	0.5	1
16043	1	1	1	0.5	0.5	0.5
16048	0	1	0	1	0.5	0
16049	0	0	0	1	0.5	0
16050	0	0	0	1	0.5	0
16051	0	0	0	0	0	0
16054	0	0	0	0	1	1
16055	1	1	0	0.5	0.5	0.5
16056	0	0	0	1	0.5	0
16058	0	0	0	1	1	1
16059	0	0	0	0.5	0	1
16060	0	0	0	1	0.5	0
16076	0	0	1	1	0	0
16078	0	0	1	0	0	0
