14016	0	0	0	0	1	0
14018	0	0	0	0	0	0
14036	0	0	0	0	1	0
14037	0	0	0	0.5	1	0
14040	0	0	0	0.5	1	0
14049	1	0	1	0	1	0
14061	0	0	0	0	0	0
14063	0	0	0	0.5	1	0
14074	0	0	1	0	0	0
14075	0	0	0	0.5	0.5	0
14076	0	0	1	0	0	0
14077	1	1	1	1	0	0
14079	0	0	1	0	0	0
14081	0	0	1	0	0	0
14084	0	0	1	0	0	0
14088	0	0	0	0.5	1	0
14095	1	1	0	1	0.5	0.5
14096	1	1	1	0.5	0.5	0.5
14104	0	1	0	0	0	0
14105	0	0	0	0	0	0
14111	0	1	1	0	0	0
14112	1	1	0	0.5	0.5	0.5
14115	1	1	0	0.5	1	1
14117	1	1	0	1	0.5	1
14124	0	1	0	0	0	0
14126	1	1	0	0	0	0
14128	0	0	0	1	1	1
14132	0	0	0	0	0	0
14133	1	1	0	0	1	1
14134	0	0	0	0	0	0
14135	0	1	0	0	0.5	1
14136	0	0	0	0	0.5	0
14137	0	0	0	0	0	0
14138	0	1	0	0	0	0
14139	0	0	0	0	0	0
14140	0	0	0	0	0	0
14141	0	0	0	0	0	0
14142	0	0	0	0	0	0
14143	1	1	0	0	0	0
14145	0	0	0	0.5	0.5	0
14146	0	0	0	0.5	0.5	0
14147	0	0	0	1	1	0
14150	0	0	0	0	0	0
14151	1	0	1	0	0.5	0.5
14159	1	1	0	0.5	0.5	1
14160	1	1	0	0.5	0.5	0.5
14162	0	0	0	0.5	0.5	0.5
14165	0	0	0	1	1	0.5
14167	0	0	0	0.5	1	1
14168	0	0	0	0	0	0
14169	1	1	0	0	1	1
14172	1	1	1	0	0	0
14173	0	0	1	0	0	0
14175	1	1	1	0	0	0
14176	0	0	0	0.5	0	0
14179	1	1	0	1	1	0
14180	1	1	0	1	1	0
14181	1	0	1	0.5	1	0.5
14182	0	0	0	1	1	0
14183	0	0	1	0.5	1	0
14184	1	1	0	0.5	1	0
14185	1	0	1	0.5	1	0
14186	1	0	1	0.5	0.5	0.5
14187	1	0	1	0.5	1	0.5
14188	0	0	0	0	0.5	0.5
14189	1	1	0	0.5	0.5	0.5
14190	0	0	0	0.5	0.5	0.5
14192	0	0	0	0	0	0
14196	1	1	0	0	1	1
14198	1	0	1	0.5	1	0
14200	1	1	0	0.5	0.5	0.5
14201	0	1	1	0	0	1
14202	1	0	1	0.5	1	0.5
14203	1	0	1	0.5	1	0.5
14204	0	1	0	0.5	1	0
14205	0	0	0	1	1	0
14206	1	1	0	0	1	0
14207	1	0	1	0.5	0.5	0.5
14208	1	0	1	0	1	0.5
14209	1	0	1	0.5	0.5	0.5
14211	0	0	1	0	1	1
14212	0	0	0	0	0	0
14214	1	1	1	0	0	0
14215	1	1	0	0.5	1	1
14216	0	1	0	0	1	0
14217	0	0	0	0	0	0
14218	0	0	0	0	0	0
14221	1	0	1	0.5	1	0.5
14222	1	0	1	0	1	0.5
14224	0	0	0	0	0	0
14226	0	0	0	0	1	0
14227	1	1	0	0.5	0.5	0.5
14228	1	0	1	0.5	1	0.5
14229	1	0	1	0	1	0.5
14230	1	0	1	0.5	1	0.5
14231	1	0	1	0.5	1	0.5
14232	1	0	1	0.5	1	0.5
14233	1	0	1	0.5	1	0.5
14234	1	0	1	0.5	1	0.5
14235	1	0	1	0.5	1	0.5
14236	1	1	0	0.5	1	0.5
14237	1	1	0	0	1	0.5
14238	0	0	0	0	0	0
14240	1	0	1	0.5	0.5	0
14241	1	0	1	0.5	1	0
14242	1	0	1	0.5	1	0
14243	1	0	1	0.5	1	0
14244	0	0	0	0.5	0.5	0.5
14245	1	1	0	0.5	1	0.5
14246	0	0	0	1	1	0.5
14247	1	0	1	1	1	0.5
14248	0	0	0	0	0	0
14249	0	0	0	1	0.5	0
14250	1	0	1	0.5	1	1
14251	0	0	1	0.5	1	0.5
14252	1	1	1	0.5	1	0.5
14253	1	0	1	0.5	0.5	0
14254	0	0	0	0.5	0.5	0
14255	0	1	0	0.5	0.5	0
14256	0	0	0	0.5	1	1
14257	1	1	1	0.5	0.5	0
14258	0	0	1	0.5	0.5	0
14259	1	1	0	0.5	0.5	0.5
14262	1	0	1	0.5	1	0.5
14263	1	0	1	0.5	1	0.5
14264	0	0	1	0.5	1	0
14265	1	0	1	0.5	1	0
14266	0	0	0	0.5	1	0.5
14267	0	0	0	0	0	0.5
14269	0	0	0	0.5	0.5	0
14271	0	0	0	1	1	0
14272	0	0	0	0	0	0
14281	1	1	0	0.5	0.5	0
14282	0	0	1	0.5	0.5	0
14283	1	0	1	0.5	1	0
14284	1	0	1	0	1	0
14285	0	0	0	0.5	0	0
14286	1	1	1	0	1	0.5
14287	1	0	0	0	1	0
14288	1	0	1	0.5	1	0.5
14289	1	1	1	0.5	1	0.5
14290	1	0	1	0.5	1	0.5
14291	1	0	1	0.5	1	0.5
14292	1	0	1	0.5	1	0.5
14293	1	1	1	0.5	0.5	0.5
