14985	0	0	0	0	0	0
14986	0	0	1	0	0	0
14996	1	1	0	0	0	0
15008	0	0	1	0	0	0
15009	0	0	0	1	1	0.5
15023	0	0	0	1	1	0.5
15024	0	0	0	0	0	0
15025	0	1	0	0	0	0
15032	1	1	1	0	0	0
15046	0	0	0	0	0	0
15051	0	0	0	0	0	0
15052	0	0	0	0	0	0
15061	0	0	0	0	0	0
15106	0	0	0	0	0	0
15129	0	0	1	0	0	0
15148	0	0	0	0.5	1	1
15176	1	1	0	0	0	0
15177	1	1	0	0	0	0
15197	0	0	1	0	0	1
15204	1	1	0	0	0	0
15237	0	0	0	0	0	0
15285	0	0	0	0.5	0.5	1
15304	0	0	0	0.5	1	1
15305	1	1	0	1	1	1
15333	0	0	0	0	0	0
15335	0	0	0	0	0	0
15341	0	0	0	0	0	0
15343	1	1	0	0	0	0
15352	1	1	0	0	1	1
15354	1	1	1	0	0	0
15355	1	1	1	0	0	0
15374	1	1	0	0	0	0
15386	0	0	0	0	0	0
15389	1	1	0	0	0	0
15390	1	1	0	0	0	0
15402	0	0	1	0	0	0
15408	1	1	1	0	0	0
15411	1	1	0	1	0	1
15412	1	1	0	0	0	0
15424	0	0	0	0	0	0
15429	1	1	0	0	0	0
15430	0	0	0	0	0	0
15433	0	0	1	0.5	0	0.5
15435	1	1	1	0.5	0	0.5
15442	1	1	1	0.5	0	0.5
15444	0	0	1	0.5	0	1
15457	0	1	0	0.5	0	0.5
15468	1	1	0	0	0	0
15472	1	1	0	0	0	0
15473	0	0	0	0	0	0
15474	1	1	0	1	0	0
15475	1	1	0	1	0	0.5
15476	1	1	0	1	0	0.5
15477	1	1	0	1	0	0.5
15478	1	1	0	1	0	0.5
15479	1	1	0	1	0	0.5
15480	1	1	0	1	0	1
15484	1	1	0	0	0	0
15485	1	1	0	0	0	0
15527	1	1	1	0	0	0
15539	0	0	1	0	0	0
15555	0	0	1	0	0	0
15562	0	1	1	0.5	0	1
15563	0	0	1	0	0	1
15569	1	1	0	0	0	0
15576	0	1	0	0.5	1	1
15585	1	1	0	0	0.5	1
15590	0	0	1	0.5	0	1
15592	0	0	1	0.5	0	0.5
15593	0	0	1	0	0	0
15599	1	1	1	0.5	0	1
15600	1	1	1	0.5	0	1
15601	0	0	1	0.5	0	1
15608	0	0	1	0.5	0	1
15609	0	0	0	0.5	0	0.5
15646	0	0	0	0.5	0.5	0.5
15649	0	0	0	0	0	0
15652	0	0	0	0	0	0
15677	0	0	0	0	0	0
15695	0	1	0	0	0	0
15697	0	0	1	0.5	0	0.5
