15335	1	1	0	0.5	0.5	0.5
15336	0	0	0	0	0	0
15337	1	1	0	0	0	0
15338	1	1	0	0	1	0
15339	0	0	0	0	0	0
15341	1	1	0	1	1	1
15342	1	1	1	1	0	1
15343	1	1	0	0	0.5	1
15344	1	1	0	0	1	0
15345	0	1	0	0	0	0
15346	1	1	1	1	0	1
15347	1	1	0	1	1	1
15348	1	1	0	0.5	1	0.5
15349	1	1	0	1	0.5	0.5
15350	1	1	0	1	0.5	1
15351	1	1	0	1	1	0.5
15352	1	1	0	1	1	1
15353	0	1	1	0	0	0
15354	0	0	0	1	1	1
15355	1	1	0	0	0	0
15357	1	1	1	1	0	0
15358	1	1	0	1	1	1
15359	1	1	1	0	0	0
15360	1	1	0	1	0.5	0.5
15361	1	1	0	0.5	0.5	1
15362	1	1	0	1	0.5	1
15364	1	1	1	0	1	1
15365	0	1	0	0.5	1	1
15366	1	1	1	0	0	0
15367	1	1	1	1	0.5	1
15369	1	1	1	0	0	0
15370	1	1	1	0	0	0
15371	1	1	0	0.5	0.5	0.5
15372	1	1	1	1	0.5	0.5
15373	1	1	0	1	0.5	0.5
15376	0	1	1	0.5	1	1
15377	1	1	0	0.5	0.5	0
15379	0	0	0	0	0	0
15382	1	1	0	0	0	0
15383	1	1	0	0	0	0
15384	1	1	0	0	0	0
15385	1	1	0	1	1	1
15386	1	1	0	1	1	1
15387	1	1	0	1	1	1
15388	1	1	0	0	0	0
15398	0	0	1	0	0	0
15399	1	1	0	0	0	0
15400	1	1	0	0	0	0
15401	1	1	0	1	0.5	1
15402	1	0	1	0.5	0.5	0.5
15403	1	0	1	1	0.5	0.5
15404	1	1	0	0	0	0
15406	0	0	1	0	0	0
15407	1	1	0	1	0.5	1
15409	1	1	1	0.5	0.5	0.5
15412	0	0	0	0	0	0
15454	1	0	1	1	0.5	0.5
15455	0	0	0	0	0	0.5
15457	0	0	0	0	0	0
15461	0	1	1	1	0	0.5
15462	0	0	0	0.5	0	1
15463	1	1	1	0.5	0	0.5
15464	1	1	0	0.5	0	0
15465	1	1	1	0.5	0.5	0.5
15466	1	0	1	0.5	0.5	0.5
15467	1	1	1	0.5	0	0.5
15468	1	0	1	1	0.5	0.5
15469	1	0	1	1	0.5	0.5
15473	1	1	0	0.5	0	0
15474	1	1	0	0	1	0
15475	1	1	1	1	0	1
15476	1	1	0	1	0.5	0.5
15477	0	0	0	0	0	0
15478	1	1	0	1	0.5	1
15479	1	1	1	0.5	0	0.5
15480	1	0	1	0.5	0	0
15481	1	1	0	0.5	0.5	1
15482	1	1	0	1	0.5	1
15486	1	1	1	1	0	1
15487	1	1	0	1	0.5	1
15488	1	0	1	0.5	0.5	0.5
15489	1	1	0	1	1	0
15490	1	0	1	0.5	0	0
15491	1	1	0	1	0.5	0.5
15492	1	1	0	0.5	1	1
15493	1	1	0	1	0.5	1
15494	1	1	0	0	0	0
15495	1	1	0	0	0	0
15497	1	1	0	0	0	0
15498	1	1	0	1	0.5	1
15499	1	1	0	0	0	0
15500	1	1	0	1	0.5	1
15501	1	1	0	0	0	0
15502	1	1	0	0.5	0.5	1
15503	1	1	0	1	1	1
15504	1	1	0	1	0.5	0.5
15505	1	1	0	1	0.5	1
15506	1	1	1	0.5	0	1
15507	0	1	1	1	0	0
15508	1	1	1	0	0	0
15509	1	1	1	1	0	0.5
15510	1	0	1	0.5	0.5	0.5
15511	1	1	0	1	0	0.5
15512	0	0	1	0	0	0
15513	1	1	1	1	0	1
15514	1	1	1	0	0	0
15515	1	1	1	0	0	0
15516	1	1	1	1	0.5	0.5
15517	0	1	1	0	0	0
15518	0	0	0	0	0	0
15519	1	1	1	0	0	0
15522	0	0	0	0	0	0
15523	1	1	0	0.5	1	1
15524	1	1	1	0	0	0
15526	1	1	0	1	0.5	1
15528	1	1	1	0	0	0
15529	1	0	1	0.5	0.5	0
15530	1	1	1	1	0.5	0.5
15531	1	1	1	0.5	0.5	0.5
15532	1	1	1	1	0.5	0.5
15533	1	0	1	1	0.5	0.5
15534	1	1	1	1	0.5	0.5
15535	1	1	1	0.5	0.5	0.5
15536	1	1	1	0.5	0.5	0.5
15538	0	1	1	0	0	1
15539	0	0	0	0.5	0	1
15543	0	1	0	1	0.5	0.5
15544	1	1	1	1	0	1
15546	1	1	0	1	0.5	1
15547	1	1	0	0	0	0
15548	1	1	0	0	0.5	1
15549	1	1	1	0.5	0.5	0.5
15555	0	0	1	0	0	0
15556	1	1	0	1	0.5	0.5
15561	0	0	0	0	0	0
15562	1	1	0	0	0	0
15563	0	0	0	0	0	0
15564	0	0	0	0	0	0
15567	1	1	0	0	1	1
15568	1	1	0	1	0	1
15569	1	1	0	0.5	0.5	0.5
15570	0	0	0	0	0	0
15571	1	1	1	0.5	0.5	0.5
15572	0	1	0	0.5	0.5	0.5
15574	1	1	0	0	0	0
15576	1	1	0	0.5	0.5	1
15577	1	1	0	1	0	1
15578	0	0	1	1	0	1
15579	0	0	1	0	0	0
15580	0	0	1	1	0	1
15581	0	0	1	0	0	0
15582	1	0	1	0.5	1	0.5
15584	1	1	1	0.5	0.5	0.5
15585	1	1	0	0.5	0	0.5
15586	1	1	1	0.5	0.5	0.5
15587	0	1	1	0	0	0
15588	1	1	0	0.5	1	1
15589	1	1	0	1	0.5	1
15590	1	1	1	1	0	1
15591	1	1	0	0.5	0.5	1
15592	1	1	0	1	1	1
15593	1	1	0	1	1	0
15594	1	1	0	1	1	0
15595	1	1	0	1	1	0
15596	1	1	0	0	0	0
15597	1	1	0	1	0	1
15598	1	1	0	0	0	0
15599	1	1	0	1	0.5	0.5
15600	1	1	0	0.5	1	0.5
15601	1	1	0	1	1	1
15602	1	1	1	0.5	1	1
15603	0	0	1	1	1	1
15606	0	0	1	0	0	0
15607	1	1	0	0.5	0.5	1
15608	0	0	1	1	0	1
15609	1	1	0	0.5	0	0.5
15610	1	1	0	1	0.5	0
15611	1	1	0	0	0	0
15612	1	1	0	1	1	0
15613	0	1	0	0	0	0
15615	1	1	0	0	0	0
15616	1	1	0	1	0.5	1
15623	1	1	0	0	1	1
15627	1	1	0	0.5	1	0.5
15628	1	1	0	1	0.5	1
15629	1	0	1	0.5	0.5	0.5
15636	1	1	0	0	0	0
15638	1	1	0	0.5	1	0.5
15639	1	1	0	0	0	0
15640	1	1	0	0.5	0.5	1
15644	1	1	0	0	0	0
15648	1	1	0	1	0.5	1
15649	1	1	0	0	1	1
15650	1	1	0	0.5	0.5	1
15651	1	1	0	0.5	1	1
15652	1	1	0	0	0	0
15653	1	1	0	0	0	0
15654	0	0	0	0	0	0
15659	1	1	0	0.5	1	1
15660	1	1	0	1	0.5	1
